"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"https://mobiloil.com","Walmart","500 East Highway 270","Holdenville","OK","74848","US","200","405-379-6688","mobil oil Retailers","35.08683","-96.286851","<MISSING>"
"https://mobiloil.com","Napa","110 E Main","Beggs","OK","74421","US","11653","918-267-4388","mobil oil Retailers","35.742695","-96.068637","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","103 EAST HIGHWAY","HOLDENVILLE","OK","74848-4041","US","30698","405-379-8046","mobil oil Retailers","35.086402","-96.387632","<MISSING>"
"https://mobiloil.com","Napa","302 E Main","Holdenville","OK","74848","US","9669","405-379-6622","mobil oil Retailers","35.080887","-96.399512","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","14339 SOUTH STATE HWY 51","COWETA","OK","74429-7688","US","28235","918-486-2177","mobil oil Retailers","35.955455","-95.648739","<MISSING>"
"https://mobiloil.com","Napa","505 N Broadway Street","Coweta","OK","74429","US","14737","918-486-2141","mobil oil Retailers","35.956218","-95.650376","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","15060 S MEMORIAL DRIVE","BIXBY","OK","74008-3706","US","28510","918-366-3797","mobil oil Retailers","35.945367","-95.88724","<MISSING>"
"https://mobiloil.com","Napa","211 S Wewoka","Wewoka","OK","74884","US","13752","405-257-5456","mobil oil Retailers","35.157232","-96.4916","<MISSING>"
"https://mobiloil.com","Walmart","410 S Dewey Ave","Wagoner","OK","74467","US","61","918-485-9515","mobil oil Retailers","35.95741","-95.395206","<MISSING>"
"https://mobiloil.com","AutoZone","511 W Cherokee","Wagoner","OK","74467","US","15897","918-485-8520","mobil oil Retailers","35.959314","-95.384184","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","510 WEST CHEROKEE","WAGONER","OK","74467-4610","US","29885","918-485-2424","mobil oil Retailers","35.960008","-95.383353","<MISSING>"
"https://mobiloil.com","Walmart","1101 W Ruth Ave","Sallisaw","OK","74955","US","46","918-775-4492","mobil oil Retailers","35.449426","-94.802953","<MISSING>"
"https://mobiloil.com","Walmart","6310 S Elm Pl","Broken Arrow","OK","74011","US","2817","918-455-4354","mobil oil Retailers","35.991068","-95.797443","<MISSING>"
"https://mobiloil.com","Walmart","11207 S State Highway 51","Coweta","OK","74429","US","354","918-486-6511","mobil oil Retailers","36.00026","-95.679182","<MISSING>"
"https://mobiloil.com","Walmart","12200 S Waco Ave","Glenpool","OK","74033","US","3320","918-299-8030","mobil oil Retailers","35.950964","-96.013668","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","4700 SOUTH ELM PLACE","BROKEN ARROW","OK","74011-3220","US","28584","918-449-0384","mobil oil Retailers","36.004489","-95.797991","<MISSING>"
"https://mobiloil.com","AutoZone","12009 S Memorial","Bixby","OK","74008","US","15908","918-369-1900","mobil oil Retailers","35.989614","-95.886492","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","36 WEST 141ST ST SOUTH","GLENPOOL","OK","74033-3571","US","31053","918-322-6222","mobil oil Retailers","35.958657","-96.00874","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","812 EAST CHEROKEE","SALLISAW","OK","74955-4848","US","30728","918-775-9121","mobil oil Retailers","35.460606","-94.779945","<MISSING>"
"https://mobiloil.com","Napa","Cemetary Road","Talihina","OK","74571","US","10404","918-567-3571","mobil oil Retailers","34.743147","-95.045557","<MISSING>"
"https://mobiloil.com","Napa","11145 S 82nd Bldg A","Bixby","OK","74008","US","14269","918-369-4150","mobil oil Retailers","36.00159","-95.884009","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","11126 S Memorial Dr","Bixby","OK","74008","US","24770","<MISSING>","mobil oil Retailers","36.001216","-95.887284","<MISSING>"
"https://mobiloil.com","AutoZone","1701 E Cherokee St","Sallisaw","OK","74955","US","15902","918-776-0830","mobil oil Retailers","35.458836","-94.77034","<MISSING>"
"https://mobiloil.com","Walmart","10938 S Memorial Dr","Tulsa","OK","74133","US","1544","918-394-4000","mobil oil Retailers","36.004321","-95.886715","<MISSING>"
"https://mobiloil.com","Napa","2200 East Cherokee","Sallisaw","OK","74955","US","14474","918-776-0200","mobil oil Retailers","35.452597","-94.761095","<MISSING>"
"https://mobiloil.com","Walmart","1770 S Elm Pl","Broken Arrow","OK","74012","US","53250","918-258-6175","mobil oil Retailers","36.033691","-95.797515","<MISSING>"
"https://mobiloil.com","AutoZone","12121 S Vancouver Ave","Glenpool","OK","74033","US","56160","918-216-8030","mobil oil Retailers","35.987534","-96.013665","<MISSING>"
"https://mobiloil.com","Walmart","11020 Elm Street","Jenks","OK","74037","US","53317","918-209-7017","mobil oil Retailers","36.003459","-95.975954","<MISSING>"
"https://mobiloil.com","AutoZone","811 S Elm Place","Broken Arrow","OK","74012","US","15870","918-258-4330","mobil oil Retailers","36.044705","-95.79669","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","8214 EAST 91ST STREET","TULSA","OK","74133-5676","US","27755","918-459-3830","mobil oil Retailers","36.03137","-95.88472","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","501 SOUTH ELM PLACE","BROKEN ARROW","OK","74012-5326","US","29115","918-251-6121","mobil oil Retailers","36.047779","-95.796953","<MISSING>"
"https://mobiloil.com","Walmart","4851 W. Houston St","Broken Arrow","OK","74012","US","53568","918-505-6090","mobil oil Retailers","36.046296","-95.850114","<MISSING>"
"https://mobiloil.com","Walmart","9411 S Delaware Ave","Tulsa","OK","74137","US","53943","918-299-8316","mobil oil Retailers","36.027636","-95.948958","<MISSING>"
"https://mobiloil.com","Napa","215 E Kenosha Street","Broken Arrow","OK","74012","US","9784","918-251-2557","mobil oil Retailers","36.060389","-95.787986","<MISSING>"
"https://mobiloil.com","Walmart","3900 E Hillside Dr","Broken Arrow","OK","74014","US","3327","918-355-1024","mobil oil Retailers","36.06494","-95.742957","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","1006 WEST MAIN STREET","JENKS","OK","74037-3525","US","30162","918-299-9413","mobil oil Retailers","36.02431","-95.982585","<MISSING>"
"https://mobiloil.com","Walmart","2301 W Kenosha St","Broken Arrow","OK","74012","US","447","918-259-9126","mobil oil Retailers","36.060865","-95.816787","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","1000 N Aspen Ave","Broken Arrow","OK","74012","US","24889","<MISSING>","mobil oil Retailers","36.061419","-95.815915","<MISSING>"
"https://mobiloil.com","Walmart","6606 E 81st St","Tulsa","OK","74133","US","53527","918-524-1435","mobil oil Retailers","36.046333","-95.90288","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","3001 WEST KENOSHA STREET","BROKEN ARROW","OK","74012-8950","US","29215","918-461-2400","mobil oil Retailers","36.060431","-95.825829","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","740 S Mission St","Sapulpa","OK","74066","US","25638","<MISSING>","mobil oil Retailers","35.988992","-96.099196","<MISSING>"
"https://mobiloil.com","Walmart","1300 East Albany Street","Broken Arrow","OK","74012","US","53736","918-505-6247","mobil oil Retailers","36.07552","-95.776028","<MISSING>"
"https://mobiloil.com","Sam's Club","6922 S. MINGO ROAD","TULSA","OK","74133","US","22522","918-252-9503","mobil oil Retailers","36.062645","-95.871805","<MISSING>"
"https://mobiloil.com","AutoZone","629 S Main St","Sapulpa","OK","74066","US","15865","918-224-0788","mobil oil Retailers","35.990965","-96.112947","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","419 SOUTH MAIN","SAPULPA","OK","74066-4111","US","28693","918-227-0177","mobil oil Retailers","35.993475","-96.113488","<MISSING>"
"https://mobiloil.com","Walmart","2019 E 81st St","Tulsa","OK","74137","US","953","918-488-8791","mobil oil Retailers","36.046479","-95.960819","<MISSING>"
"https://mobiloil.com","Walmart","1002 W Taft St","Sapulpa","OK","74066","US","71","918-224-8080","mobil oil Retailers","35.988204","-96.132382","<MISSING>"
"https://mobiloil.com","Pep Boys","6714 S Memorial Dr","Tulsa","OK","74133","US","21730","918-250-0049","mobil oil Retailers","36.065275","-95.887501","<MISSING>"
"https://mobiloil.com","Walmart","6625 S Memorial Dr","Tulsa","OK","74133","US","858","918-294-3800","mobil oil Retailers","36.066481","-95.886276","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","6051 S Garnett Rd","Tulsa","OK","74146","US","25640","<MISSING>","mobil oil Retailers","36.075866","-95.850494","<MISSING>"
"https://mobiloil.com","Napa","123 East 7th","Bristow","OK","74010","US","9883","918-367-5606","mobil oil Retailers","35.833931","-96.389885","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","5681 S MINGO RD","TULSA","OK","74146-6457","US","27961","918-254-0364","mobil oil Retailers","36.080662","-95.867785","<MISSING>"
"https://mobiloil.com","Walmart","1500 E Wrangler Blvd","Seminole","OK","74868","US","119","405-382-5290","mobil oil Retailers","35.246538","-96.655289","<MISSING>"
"https://mobiloil.com","Sam's Club","7757 S OLYMPIA AVENUE W","TULSA","OK","74132","US","22461","918-877-4546","mobil oil Retailers","36.051081","-96.003887","<MISSING>"
"https://mobiloil.com","Walmart","2020 S Muskogee Ave","Tahlequah","OK","74464","US","9","918-456-8804","mobil oil Retailers","35.888407","-94.976994","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","103 WEST HIGHWAY 16","BRISTOW","OK","74010-3390","US","28750","918-367-9543","mobil oil Retailers","35.84244","-96.395412","<MISSING>"
"https://mobiloil.com","Walmart","105 W Highway 16","Bristow","OK","74010","US","307","918-367-3335","mobil oil Retailers","35.842273","-96.396396","<MISSING>"
"https://mobiloil.com","AutoZone","1628 Muskogee Ave","Tahlequah","OK","74464","US","15889","918-456-9440","mobil oil Retailers","35.894268","-94.977853","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","1325 S MUSKOGEE AVENUE","TAHLEQUAH","OK","74464-5215","US","27948","918-456-2181","mobil oil Retailers","35.898824","-94.975041","<MISSING>"
"https://mobiloil.com","AutoZone","4949 S Memorial Dr","Tulsa","OK","74145","US","15899","918-270-9092","mobil oil Retailers","36.091058","-95.885831","<MISSING>"
"https://mobiloil.com","Napa","4715 S Mingo Road","Tulsa","OK","74146","US","10365","918-663-7722","mobil oil Retailers","36.094505","-95.868416","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","700 NORTH MILT PHILLIPS","SEMINOLE","OK","74868-2314","US","30422","405-382-2054","mobil oil Retailers","35.230161","-96.670575","<MISSING>"
"https://mobiloil.com","AutoZone","825 N Milt Phillip","Seminole","OK","74868","US","15881","405-382-1047","mobil oil Retailers","35.231268","-96.671494","<MISSING>"
"https://mobiloil.com","Napa","148 E Short Street","Tahlequah","OK","74464","US","10749","918-456-2031","mobil oil Retailers","35.905255","-94.973776","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","7694 EAST 46TH STREET","TULSA","OK","74145-6304","US","29693","918-665-8688","mobil oil Retailers","36.097418","-95.887673","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","4461 S Sheridan Rd","Tulsa","OK","741451121","US","25581","<MISSING>","mobil oil Retailers","36.097674","-95.904027","<MISSING>"
"https://mobiloil.com","Walmart","3139 S Harvard Ave E","Tulsa","OK","74135","US","53796","918-984-6290","mobil oil Retailers","36.091863","-95.940128","<MISSING>"
"https://mobiloil.com","Sam's Club","4420 S SHERIDAN RD","TULSA","OK","74145","US","22663","918-627-1443","mobil oil Retailers","36.099814","-95.906513","<MISSING>"
"https://mobiloil.com","AutoZone","5155 S Peoria Ave","Tulsa","OK","74105","US","15867","918-742-9700","mobil oil Retailers","36.087663","-95.975005","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","806 E Downing St","Tahlequah","OK","74464","US","25623","<MISSING>","mobil oil Retailers","35.91505","-94.958649","<MISSING>"
"https://mobiloil.com","AutoZone","11612 E 31st St","Tulsa","OK","74146","US","15866","918-622-9200","mobil oil Retailers","36.118567","-95.847703","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","3105 S Garnett Rd","Tulsa","OK","74146","US","24830","<MISSING>","mobil oil Retailers","36.118568","-95.850572","<MISSING>"
"https://mobiloil.com","Walmart","3116 S Garnett Rd","Tulsa","OK","74146","US","53277","918-622-7797","mobil oil Retailers","36.118572","-95.851151","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","11101 EAST 31ST STREET","TULSA","OK","74146-1706","US","29493","918-622-0311","mobil oil Retailers","36.119369","-95.853138","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","4621 SOUTH PEORIA AVENUE","TULSA","OK","74105-4527","US","30038","918-743-6244","mobil oil Retailers","36.09652","-95.975067","<MISSING>"
"https://mobiloil.com","Walmart","4404 S Peoria Ave","Tulsa","OK","74105","US","53546","918-749-1577","mobil oil Retailers","36.099341","-95.975734","<MISSING>"
"https://mobiloil.com","Walmart","3108 N Broadway St","Poteau","OK","74953","US","30","918-647-5040","mobil oil Retailers","35.090897","-94.631148","<MISSING>"
"https://mobiloil.com","Napa","619 Jim Thrope Blvd","Prague","OK","74864","US","10580","405-567-2228","mobil oil Retailers","35.481326","-96.685931","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","2200 NORTH BROADWAY","POTEAU","OK","74953-2000","US","28625","918-647-8684","mobil oil Retailers","35.073053","-94.628464","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","4363 SOUTHWEST BOULEVARD","TULSA","OK","74107-6473","US","27772","918-446-4546","mobil oil Retailers","36.099804","-96.028953","<MISSING>"
"https://mobiloil.com","AutoZone","4261 Southwest Blvd","Tulsa","OK","74107","US","15895","918-446-1159","mobil oil Retailers","36.101729","-96.027153","<MISSING>"
"https://mobiloil.com","Napa","300 Shawntel Smith Blvd","Muldrow","OK","74948","US","14323","918-427-4771","mobil oil Retailers","35.408148","-94.598275","<MISSING>"
"https://mobiloil.com","Napa","4095 South West Blvd","Tulsa","OK","74107","US","10855","918-446-1923","mobil oil Retailers","36.104181","-96.023151","<MISSING>"
"https://mobiloil.com","AutoZone","1906 S Sheridan Rd","Tulsa","OK","74112","US","15873","918-834-5500","mobil oil Retailers","36.135485","-95.905256","<MISSING>"
"https://mobiloil.com","AutoZone","2008 N Broadway St","Poteau","OK","74953","US","15878","918-649-0015","mobil oil Retailers","35.062623","-94.620314","<MISSING>"
"https://mobiloil.com","Napa","204 S McKenna","Poteau","OK","74953","US","14759","918-647-3279","mobil oil Retailers","35.05175","-94.623616","<MISSING>"
"https://mobiloil.com","Walmart","4720 E 21st St","Tulsa","OK","74114","US","53306","918-392-7020","mobil oil Retailers","36.133283","-95.92445","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","1116 SOUTH GARNETT","TULSA","OK","74128-1822","US","27327","918-438-5165","mobil oil Retailers","36.146692","-95.852537","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","19296 E ADMIRAL PL STE C","TULSA","OK","74015-3079","US","27295","918-266-2205","mobil oil Retailers","36.159619","-95.763135","<MISSING>"
"https://mobiloil.com","AutoZone","3504 East 11th St","Tulsa","OK","74112","US","15906","918-835-1133","mobil oil Retailers","36.147434","-95.937664","<MISSING>"
"https://mobiloil.com","Walmart","207 S Memorial Dr","Tulsa","OK","74112","US","547","918-834-8700","mobil oil Retailers","36.158571","-95.886617","<MISSING>"
"https://mobiloil.com","Walmart","19801 Robson Rd","Catoosa","OK","74015","US","22173","918-739-7001","mobil oil Retailers","36.177378","-95.75169","<MISSING>"
"https://mobiloil.com","Pep Boys","7820 E Admiral Place","Tulsa","OK","74115","US","21728","918-835-4747","mobil oil Retailers","36.160695","-95.888807","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","2508 EAST 11TH STREET","TULSA","OK","74104-3910","US","27913","918-582-6668","mobil oil Retailers","36.14756","-95.955335","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","2416 E 11th St","Tulsa","OK","74104","US","24975","<MISSING>","mobil oil Retailers","36.147483","-95.957688","<MISSING>"
"https://mobiloil.com","Advance Auto Parts","6512 E Admiral Place","Tulsa","OK","74115","US","24342","<MISSING>","mobil oil Retailers","36.160371","-95.903744","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","6707 EAST ADMIRAL PLACE","TULSA","OK","74115-8705","US","28455","918-838-0055","mobil oil Retailers","36.161223","-95.901917","<MISSING>"
"https://mobiloil.com","Napa","6501 East Admiral Pl","Tulsa","OK","74115","US","9938","918-836-7751","mobil oil Retailers","36.161075","-95.903853","<MISSING>"
"https://mobiloil.com","AutoZone","11 E 38th St","Sand Springs","OK","74063","US","15888","918-241-4205","mobil oil Retailers","36.108683","-96.1184","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","1456 NORTH HARVARD AVENUE","TULSA","OK","74115-4902","US","29159","918-838-1751","mobil oil Retailers","36.176693","-95.940785","<MISSING>"
"https://mobiloil.com","AutoZone","3203 E Pine St","Tulsa","OK","74110","US","15869","918-838-2600","mobil oil Retailers","36.177617","-95.942048","<MISSING>"
"https://mobiloil.com","O'Reilly Auto Parts","291 W MORROW RD","SAND SPRINGS","OK","74063-6704","US","29637","918-241-3358","mobil oil Retailers","36.13363","-96.117669","<MISSING>"
