locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
redroof.com,Red Roof Inn Harrisburg - Hershey,950 Eisenhower Boulevard,Harrisburg,PA,17111,US,rri027,1-937-328-1415,Red Roof Inn,,40.2398217,-76.8042377,
redroof.com,Red Roof Inn Harrisburg North,400 Corporate Circle,Harrisburg,PA,17110,US,rri037,1-937-328-1423,Red Roof Inn,,40.3062764,-76.8489196,
redroof.com,Red Roof Inn & Suites Hazleton,1341 North Church Street,Hazleton,PA,18202,US,rri929,1-937-327-6580,Red Roof Inn,,40.9841146,-75.9798795,
redroof.com,Red Roof Inn & Suites Hermitage,2700 Wilson Road,Hermitage,PA,16148,US,rri739,1-937-328-1731,Red Roof Inn,,41.1892584,-80.4568579,
redroof.com,Red Roof Inn Hershey,1806 East Chocolate Ave,Hershey,PA,17033,US,rri401,1-937-327-6588,Red Roof Inn,,40.3003484,-76.6107184,
redroof.com,Red Roof Inn Lancaster - Strasburg,2390 Lincoln Highway,Lancaster,PA,17602,US,rri413,1-937-327-6522,Red Roof Inn,,40.0238192,-76.2037758,
redroof.com,Red Roof Inn Lancaster,2307 Lincoln Highway East,Lancaster,PA,17602,US,rri662,1-937-328-1679,Red Roof Inn,,40.0269063,-76.211744,
redroof.com,Red Roof Inn Philadelphia - Oxford Valley,3100 Cabot Boulevard West,Langhorne,PA,19047,US,rri165,1-937-328-1526,Red Roof Inn,,40.1912812,-74.8665666,
redroof.com,Red Roof,2729 Mosside Boulevard,Monroeville,PA,15146,US,rri174,1-937-328-1534,Red Roof Inn Plus,,40.435229,-79.75757399999999,
redroof.com,Red Roof,6404 Steubenville Pike,Pittsburgh,PA,15205,US,rri030,1-937-328-1418,Red Roof Inn Plus,,40.4495601,-80.15722769999999,
redroof.com,"Red Roof Inn Washington, PA",1399 West Chestnut Street,Washington,PA,15301,US,rri048,1-937-328-1432,Red Roof Inn,,40.1648927,-80.2744902,
redroof.com,Red Roof Inn Wilkes-Barre Arena,1035 Highway 315,Wilkes-Barre,PA,18702,US,rri139,1-937-328-1504,Red Roof Inn,,41.2517704,-75.8282316,
redroof.com,"Red Roof Inn Williamsport, PA",234 Montgomery Pike US Highway 15,Williamsport,PA,17702,US,rri472,1-937-328-1709,Red Roof Inn,,41.2273723,-76.9835812,
redroof.com,Red Roof Inn York Downtown,132 North George Street,York,PA,17401,US,rri687,1-937-328-4284,Red Roof Inn,,39.9645117,-76.72952620000001,
redroof.com,Red Roof Inn Dutra Aeroporto,Senador Nereu Ramos 238,Sao Joao de Meriti,RJ,25555440,BR,rri974,55 21-3512-1946,Red Roof Inn,,-22.7919153,-43.3670988,
redroof.com,Red Roof Inn Natal,AV. Engenheiro Roberto Freire 4220,Natal,RN,59090-000,BR,rri914,55 84-3311-3111,Red Roof Inn,,-5.8744084,-35.179357,
redroof.com,"Red Roof Inn & Suites Anderson, SC",3025 N Main Street,Anderson,SC,29621,US,rri933,1-937-505-5932,Red Roof Inn,,34.5357794,-82.66756099999999,
redroof.com,Red Roof Inn Bishopville,1135 Sumter Highway,Bishopville,SC,29010,US,rri971,1-937-328-1704,Red Roof Inn,,34.1961372,-80.2775601,
redroof.com,"Red Roof Inn Columbia West, SC",10 Berryhill Road,Columbia,SC,29210,US,rri085,1-937-328-1461,Red Roof Inn,,34.0433415,-81.1183878,
redroof.com,Red Roof Inn Columbia East - Ft Jackson,7431 Nates Road,Columbia,SC,29223,US,rri090,1-937-328-1465,Red Roof Inn,,34.075872,-80.94302069999999,
redroof.com,"Red Roof Inn Columbia, SC Airport",2204 Airport Blvd,West Columbia,SC,29170,US,rri623,1-937-327-4241,Red Roof Inn,,33.9554625,-81.0955967,
redroof.com,"Red Roof Inn Dillon, SC",810 Radford Boulevard,Dillon,SC,29536,US,rri795,1-937-328-1793,Red Roof Inn,,34.4395151,-79.369875,
redroof.com,Red Roof Inn Florence - Civic Center,2690 David McLeod Boulevard,Florence,SC,29501,US,rri178,1-937-328-1535,Red Roof Inn,,34.18834,-79.835375,
redroof.com,Red Roof Inn Gaffney,132 New Painter Drive,Gaffney,SC,29341,US,rri546,1-937-328-1629,Red Roof Inn,,35.0819115,-81.70271939999999,
redroof.com,Red Roof Inn Greenville,91 Vision Court,Greenville,SC,29607,US,rri095,1-937-328-1469,Red Roof Inn,,34.8135733,-82.33314709999999,
redroof.com,"Red Roof Inn & Suites Greenwood, SC",919 Montague Ave,Greenwood,SC,29649,US,rri469,1-937-328-4247,Red Roof Inn,,34.20901550000001,-82.17699789999999,
redroof.com,Red Roof Inn Hardeeville,1122 Hummingbird Lane,Hardeeville,SC,29927,US,rri715,1-937-328-1713,Red Roof Inn,,32.2758711,-81.08221739999999,
redroof.com,Red Roof Inn Hilton Head Island,5 Regency Parkway,Hilton Head Island,SC,29928,US,rri148,1-937-328-1512,Red Roof Inn,,32.1742503,-80.7345471,
redroof.com,Red Roof,301 Johnnie Dodds Boulevard,Mount Pleasant,SC,29464,US,rri242,1-937-328-1585,Red Roof Inn Plus,,32.80241030000001,-79.8927247,
redroof.com,Red Roof Inn Myrtle Beach Hotel - Market Common,2801 South Kings Highway,Myrtle Beach,SC,29577,US,rri232,1-937-328-1581,Red Roof Inn,,33.6649469,-78.91737619999999,
redroof.com,Red Roof Inn North Charleston Coliseum,7480 Northwoods Boulevard,Charleston,SC,29406,US,rri142,1-937-328-1507,Red Roof Inn,,32.9372249,-80.0450004,
redroof.com,Red Roof Inn Rock Hill,1037 Riverview Road,Rock Hill,SC,29732,US,rri816,1-937-328-1834,Red Roof Inn,,34.9729291,-80.99017219999999,
redroof.com,Red Roof Inn Santee,9091 Old Number Six Highway,Santee,SC,29142,US,rri382,1-937-328-1856,Red Roof Inn,,33.4835053,-80.4658084,
redroof.com,Red Roof Inn & Suites Spartanburg - I-85,105 Jones Road,Spartanburg,SC,29303,US,rri309,1-937-505-5959,Red Roof Inn,,35.0160152,-81.8970739,
redroof.com,Red Roof Inn Spartanburg,6765 Pottery Road,Spartanburg,SC,29303,US,rri405,1-937-328-1874,Red Roof Inn,,34.98982600000001,-82.02304579999999,
redroof.com,Red Roof Inn Sumter,1211 Camden Highway,Sumter,SC,29153,US,rri860,1-937-505-5983,Red Roof Inn,,33.9561543,-80.37928320000002,
redroof.com,Red Roof Inn Walterboro,1288 Snider Highway,Walterboro,SC,29488,US,rri370,1-937-328-1842,Red Roof Inn,,32.8810839,-80.7125624,
redroof.com,Red Roof Inn Yemassee,138 Frampton Drive,Yemassee,SC,29945,US,rri429,1-937-328-4203,Red Roof Inn,,32.6342088,-80.87673439999999,
redroof.com,Red Roof Inn Sioux Falls,3500 Gateway Boulevard,Sioux Falls,SD,57106,US,rri647,1-937-328-1669,Red Roof Inn,,43.5132741,-96.7821513,
redroof.com,Red Roof Inn Vermillion - U of South Dakota,1208 E. Cherry Street,Vermillion,SD,57069,US,rri492,1-937-328-1870,Red Roof Inn,,42.7871936,-96.91349249999999,
redroof.com,Red Roof Inn Jundiai,Rua Professora Maria De Lourdes Franca Da Silveira,Jundiai,SP,13214-410,BR,rri1012,55 11-2448-3900,Red Roof Inn,,-23.1673561,-46.9133102,
redroof.com,Red Roof Inn Caryville,276 John McGhee Blvd,Caryville,TN,37714,US,rri888,1-937-327-6595,Red Roof Inn,,36.2935742,-84.2137994,
redroof.com,Red Roof Inn Chattanooga Airport,7014 Shallowford Road,Chattanooga,TN,37421,US,rri162,1-937-328-1524,Red Roof Inn,,35.043117,-85.15929799999999,
redroof.com,Red Roof Inn Chattanooga - Lookout Mountain,30 Birmingham Hwy,Chattanooga,TN,37419,US,rri422,1-937-328-1860,Red Roof Inn,,35.0167265,-85.3823476,
redroof.com,Red Roof,2431 Williams St,Chattanooga,TN,37408,US,rri806,1-937-328-1784,Red Roof Inn Plus,,35.0282938,-85.3143891,
redroof.com,Red Roof Inn Clarksville,197 Holiday Drive,Clarksville,TN,37040,US,rri529,1-937-328-1625,Red Roof Inn,,36.5969584,-87.2824653,
redroof.com,"Red Roof Inn & Suites Cleveland, TN",156 James Asbury Drive NW,Cleveland,TN,37312,US,rri844,1-937-328-4254,Red Roof Inn,,35.2119316,-84.8698635,
redroof.com,Red Roof Inn & Suites Clinton,141 Buffalo Road,Clinton,TN,37716,US,rri713,1-937-328-1712,Red Roof Inn,,36.16399760000001,-84.08210079999999,
redroof.com,"Red Roof Inn Columbia, TN",1548 Bear Creek Pike,Columbia,TN,38401,US,rri1135,1-614-695-3497,Red Roof Inn,,35.6424897,-86.8984211,
redroof.com,Red Roof Inn Cookeville - Tennessee Tech,1292 South Walnut  Avenue,Cookeville,TN,38501,US,rri751,1-937-328-1742,Red Roof Inn,,36.1371964,-85.5044705,
redroof.com,Red Roof Inn Crossville,105 Executive Drive,Crossville,TN,38555,US,rri803,1-937-328-1774,Red Roof Inn,,35.9987038,-85.0431969,
redroof.com,Red Roof Inn Dandridge,531 Patriot Drive,Dandridge,TN,37725,US,rri1076,1-937-328-4283,Red Roof Inn,,36.0379671,-83.4463889,
redroof.com,"Red Roof Inn Etowah  Athens, TN",600 North Tennessee Avenue,Etowah,TN,37331,US,rri722,1-937-328-1719,Red Roof Inn,,35.3382905,-84.5208262,
redroof.com,Red Roof,110 Northgate Drive,Goodlettsville,TN,37072,US,rri115,1-937-328-1485,Red Roof Inn Plus,,36.323448,-86.702834,
redroof.com,"Red Roof Inn & Suites Jackson, TN",2262 North Highland Avenue,Jackson,TN,38305,US,rri353,1-937-328-1864,Red Roof Inn,,35.6657891,-88.827426,
redroof.com,Red Roof Inn Johnson City,210 Broyles Drive,Johnson City,TN,37601,US,rri208,1-937-328-1564,Red Roof Inn,,36.34355610000001,-82.3717597,
redroof.com,Red Roof Inn Kingsport,100 Indian Center Court,Kingsport,TN,37660,US,rri725,1-937-328-1722,Red Roof Inn,,36.5464206,-82.51152259999999,
redroof.com,Red Roof,208 Market Pl Blvd,Knoxville,TN,37922,US,rri168,1-937-328-1529,Red Roof Inn Plus,,35.9160635,-84.0928809,
redroof.com,Red Roof Inn Knoxville North - Merchants Drive,5334 Central Ave Pike,Knoxville,TN,37912,US,rri367,1-937-328-1833,Red Roof Inn,,36.0126873,-83.9712191,
redroof.com,Red Roof Inn Knoxville Central -Papermill Road,1315 Kirby Road,Knoxville,TN,37909,US,rri743,1-937-328-1735,Red Roof Inn,,35.9460176,-84.0002382,
redroof.com,Red Roof Inn & Suites Knoxville East,7525 Crosswood Boulevard,Knoxville,TN,37924,US,rri747,1-937-328-1736,Red Roof Inn,,36.0041594,-83.7781249,
redroof.com,"Red Roof Inn & Suites Manchester, TN",126 Expressway Drive,Manchester,TN,37355,US,rri425,1-937-328-1877,Red Roof Inn,,35.4610729,-86.05463329999999,
redroof.com,Red Roof Inn Memphis East,6055 Shelby Oaks Drive,Memphis,TN,38134,US,rri056,1-937-328-1438,Red Roof Inn,,35.1674276,-89.8623465,
redroof.com,Red Roof Inn Memphis - Airport,3265 Elvis Presley Blvd,Memphis,TN,38116,US,rri308,937-328-1727,Red Roof Inn,,35.05949100000001,-90.0245116,
redroof.com,Red Roof Inn Monteagle,742 Dixie Lee Avenue,Monteagle,TN,37356,US,rri1158,1-614-695-3649,Red Roof Inn,,35.2284309,-85.8252254,
redroof.com,Red Roof Inn Murfreesboro,2282 Armory Drive,Murfreesboro,TN,37129,US,rri535,1-937-328-1627,Red Roof Inn,,35.8497666,-86.434507,
redroof.com,Red Roof,4271 Sidco Drive,Nashville,TN,37204,US,rri161,1-937-328-1523,Red Roof Inn Plus,,36.0861384,-86.7624212,
redroof.com,Red Roof,510 Claridge Drive,Nashville,TN,37214,US,rri206,1-937-328-1562,Red Roof Inn Plus,,36.1452357,-86.6686242,
redroof.com,Red Roof Inn Nashville - Music City,2407 Brick Church Pike,Nashville,TN,37207,US,rri777,1-937-328-1869,Red Roof Inn,,36.2104794,-86.77702359999999,
redroof.com,Red Roof Inn & Suites Pigeon Forge - Parkway,2826 Parkway,Pigeon Forge,TN,37863,US,rri804,1-937-328-1780,Red Roof Inn,,35.7988662,-83.5703161,
redroof.com,Red Roof Inn & Suites Dallas  Addison,4103 Belt Line Rd,Addison,TX,75001,US,rri378,1-937-328-1654,Red Roof Inn,,32.9551911,-96.8432239,
redroof.com,Red Roof Inn Amarillo West,6800 I-40 West,Amarillo,TX,79106,US,rri351,1-937-328-1615,Red Roof Inn,,35.1920287,-101.7632004,
redroof.com,Red Roof Inn Arlington - Entertainment District,820 N. Watson Road,Arlington,TX,76011,US,rri820,1-937-327-6528,Red Roof Inn,,32.7554929,-97.06106199999999,
redroof.com,Red Roof Inn Austin North,8210 North Interstate 35,Austin,TX,78753,US,rri210,1-937-328-1566,Red Roof Inn,,30.3454841,-97.6976758,
redroof.com,Red Roof,4701 South I-35,Austin,TX,78744,US,rri258,1-937-328-1599,Red Roof Inn Plus,,30.4896118,-97.6769575,
redroof.com,Red Roof Inn & Suites Beaumont,2310 I-10 South,Beaumont,TX,77707,US,rri691,1-937-328-1697,Red Roof Inn,,30.0542788,-94.14233829999999,
redroof.com,"Red Roof Inn Buffalo, TX",2736 West Commerce Street,Buffalo,TX,75831,US,rri608,1-937-328-1812,Red Roof Inn,,31.4470185,-96.0781976,
redroof.com,Red Roof Inn Channelview,16939 East Freeway,Channelview,TX,77530,US,rri290,1-937-328-4287,Red Roof Inn,,29.7887166,-95.09713789999999,
redroof.com,Red Roof Inn Childress,1801 Ave F NW,Childress,TX,79201,US,rri489,1-937-328-4234,Red Roof Inn,,34.4329608,-100.2242074,
redroof.com,Red Roof Inn Corpus Christi South,6805 South Padre Island Drive,Corpus Christi,TX,78412,US,rri519,1-937-328-1621,Red Roof Inn,,27.6958598,-97.3489129,
redroof.com,Red Roof Inn & Suites Corpus Christi,3030 Buffalo Street,Corpus Christi,TX,78408,US,rri674,1-937-328-1688,Red Roof Inn,,27.7994039,-97.4245736,
redroof.com,Red Roof Inn Corsicana,2023 Regal Dr,Corsicana,TX,75109,US,rri613,1-937-328-1843,Red Roof Inn,,32.0998106,-96.4385966,
redroof.com,Red Roof Inn Dallas - Richardson,13685 North Central Expressway,Dallas,TX,75243,US,rri673,1-937-328-1687,Red Roof Inn,,32.9352073,-96.75395759999999,
redroof.com,Red Roof Inn & Suites Denton,3116 Bandera Street,Denton,TX,76207,US,rri1094,1-937-328-4296,Red Roof Inn,,33.23153430000001,-97.17607799999999,
redroof.com,Red Roof Inn Dumas,1525 S Dumas Ave.,Dumas,TX,79429,US,rri432,1-937-328-4229,Red Roof Inn,,35.8486627,-101.9729252,
redroof.com,Red Roof Inn El Paso East,11400 Chito Samaniego Drive,El Paso,TX,79936,US,rri221,1-937-328-1571,Red Roof Inn,,31.7314539,-106.3132233,
redroof.com,Red Roof Inn El Paso West,7530 Remcon Circle,El Paso,TX,79912,US,rri245,1-937-328-1588,Red Roof Inn,,31.8360526,-106.5676606,
redroof.com,Red Roof,200 Pace Alsbury Court,Burleson,TX,76028,US,rri950,1-937-328-1763,Red Roof Inn Plus,,32.5660972,-97.3165126,
redroof.com,Red Roof Inn Houston North - FM1960 & I-45,17111 North Freeway,Houston,TX,77090,US,rri1109,1-937-505-5965,Red Roof Inn,,30.0153947,-95.4297546,
redroof.com,Red Roof,15701 Park Ten Place,Houston,TX,77084,US,rri222,1-937-328-1572,Red Roof Inn Plus,,29.7861127,-95.657339,
redroof.com,Red Roof Inn Houston - Westchase,2960 West Sam Houston Parkway South,Houston,TX,77042,US,rri229,1-937-328-1579,Red Roof Inn,,29.7322966,-95.5588156,
redroof.com,Red Roof Inn Houston - Brookhollow,12929 Northwest Freeway,Houston,TX,77040,US,rri231,1-937-328-1580,Red Roof Inn,,29.8439846,-95.4990433,
redroof.com,Red Roof Inn Houston - IAH Airport/JFK BLVD,15675 John F Kennedy Boulevard,Houston,TX,77032,US,rri758,1-937-505-5996,Red Roof Inn,,29.9448817,-95.33251349999999,
redroof.com,Red Roof Inn Houston - I-10 East,11999 East Freeway,Houston,TX,77029,US,rri811,1-937-328-1776,Red Roof Inn,,29.7723982,-95.2253403,
redroof.com,Red Roof Inn Houston - Willowbrook,19319 Tomball Parkway,Houston,TX,77070,US,rri911,346-314-4797,Red Roof Inn,,29.97563329999999,-95.5656181,
redroof.com,Red Roof Inn & Suites Houston - Hobby Airport,9902 Gulf Freeway,Houston,TX,77034,US,rri975,1-937-328-1788,Red Roof Inn,,29.6500258,-95.2517749,
redroof.com,Red Roof,502 North Sam Houston Pkwy E,Houston,TX,77060,US,rri999,1-937-328-4243,Red Roof Inn Plus,,29.9374274,-95.3918692,
redroof.com,Red Roof Inn & Suites Houston - Humble/IAH Airport,9821 FM 1960 RD. W.,Humble,TX,77338,US,rri909,1-937-505-9547,Red Roof Inn,,30.0021834,-95.2737904,
redroof.com,Red Roof,606 Interstate 45 S,Huntsville,TX,77340,US,rri403,1-937-328-4239,Red Roof Inn Plus,,30.6954523,-95.5524173,
redroof.com,Red Roof Inn Dallas - DFW Airport North,8150 Esters Boulevard,Irving,TX,75063,US,rri129,1-937-328-1495,Red Roof Inn,,32.9184282,-97.0069797,
redroof.com,Red Roof Inn Laredo,1006 West Calton Road,Laredo,TX,78041,US,rri224,1-937-328-1574,Red Roof Inn,,27.5449027,-99.5061299,
redroof.com,Red Roof Inn Laredo  I-83 South,2010 Lomas Del Sur,Laredo,TX,78046,US,rri682,1-937-328-1692,Red Roof Inn,,27.4639023,-99.4755751,
redroof.com,Red Roof Inn & Conference Center Lubbock,6624 Interstate 27,Lubbock,TX,79404,US,rri707,1-937-328-1707,Red Roof Inn,,33.5323763,-101.8459618,
redroof.com,Red Roof Inn & Suites Austin East - Manor,11301 US 290 East,Manor,TX,78653,US,rri1134,1-614-695-3501,Red Roof Inn,,30.3482326,-97.5539641,
redroof.com,Red Roof Inn McAllen Airport,1301 S. 9th Street,McAllen,TX,78501,US,rri898,1-937-505-5987,Red Roof Inn,,26.1913435,-98.2300564,
redroof.com,Red Roof Inn Dallas - Mesquite,3447 Interstate 30,Mesquite,TX,75150,US,rri609,1-937-328-1733,Red Roof Inn,,32.8125873,-96.65124259999999,
redroof.com,Red Roof Inn New Braunfels,815 I-35 South,New Braunfels,TX,78130,US,rri644,1-937-328-1668,Red Roof Inn,,29.6861338,-98.12106469999999,
redroof.com,Red Roof Inn Pharr - McAllen,4401 North Cage Boulevard,Pharr,TX,78577,US,rri371,1-937-328-1683,Red Roof Inn,,26.2325437,-98.1793144,
redroof.com,Red Roof Inn Plano,1820 North Central Expressway,Plano,TX,75074,US,rri1016,1-937-328-1865,Red Roof Inn,,33.0254284,-96.7085556,
redroof.com,Red Roof Inn Port  Aransas,300 West Avenue G,Port Aransas,TX,78373,US,rri480,1-937-328-1732,Red Roof Inn,,27.8299343,-97.06817869999999,
redroof.com,Red Roof Inn Austin - Round Rock,1990 North I-35,Round Rock,TX,78681,US,rri302,1-937-328-1611,Red Roof Inn,,30.5279179,-97.69139919999999,
redroof.com,Red Roof Inn & Suites San Angelo,4205 South Bryant Boulevard,San Angelo,TX,76903,US,rri1077,1-937-328-4295,Red Roof Inn,,31.4165231,-100.4408414,
redroof.com,Red Roof Inn San Antonio - Airport,333 Wolfe Road,San Antonio,TX,78216,US,rri223,1-937-328-1573,Red Roof Inn,,29.5294481,-98.4864331,
redroof.com,Red Roof Inn San Antonio - Seaworld/ Northwest,6880 Northwest Loop 410,San Antonio,TX,78238,US,rri240,1-937-328-1584,Red Roof Inn,,29.4588995,-98.62358359999999,
redroof.com,Red Roof,1011 East Houston Street,San Antonio,TX,78205,US,rri248,1-937-328-1591,Red Roof Inn Plus,,29.4261968,-98.4809025,
redroof.com,Red Roof Inn & Suites San Antonio  Fiesta Park,13279 W Interstate10,San Antonio,TX,78249,US,rri883,1-937-327-6578,Red Roof Inn,,29.4248184,-98.50119839999999,
redroof.com,Red Roof Inn San Antonio  I-35 North,11591 I-35,San Antonio,TX,78233,US,rri948,1-937-328-1716,Red Roof Inn,,29.5460646,-98.37029899999999,
redroof.com,Red Roof Inn San Antonio Northeast - Rittiman Rd,4621 Rittiman Rd,San Antonio,TX,78218,US,rri949,1-937-328-1634,Red Roof Inn,,29.4844953,-98.40116169999999,
redroof.com,Red Roof Inn San Marcos,817 I-35 North,San Marcos,TX,78666,US,rri632,1-937-328-1662,Red Roof Inn,,29.8792643,-97.9271547,
redroof.com,Red Roof Inn Houston - Spring North,20543 Interstate 45,Spring,TX,77388,US,rri1014,1-937-328-4404,Red Roof Inn,,30.0646723,-95.4353209,
redroof.com,Red Roof Inn Temple,400 SW H K Dodgen Loop,Temple,TX,76504,US,rri619,1-254-773-1515,Red Roof Inn,,31.0725413,-97.3590411,
redroof.com,Red Roof Inn Van Horn,200 Golf Course Drive,Van Horn,TX,79855,US,rri334,1-937-328-1814,Red Roof Inn,,31.03672539999999,-104.8567469,
redroof.com,Red Roof Inn Waco,720 South Martin Luther King Jr. Blvd.,Waco,TX,76704,US,rri798,1-937-328-1771,Red Roof Inn,,31.5611308,-97.11833580000001,
redroof.com,Red Roof Inn Wichita Falls,1032 Central Freeway,Wichita Falls,TX,76306,US,rri742,1-937-328-1734,Red Roof Inn,,33.9333881,-98.51812389999999,
redroof.com,Red Roof Inn Conroe North - Willis,12323 Interstate 45 N,Willis,TX,77318,US,rri968,1-937-505-5984,Red Roof Inn,,30.4174953,-95.491996,
redroof.com,Red Roof Inn Abingdon,887 Empire Drive,Abingdon,VA,24210,US,rri939,1-937-505-5942,Red Roof Inn,,36.7151942,-81.9365596,
redroof.com,Red Roof,5975 Richmond Highway,Alexandria,VA,22303,US,rri169,1-937-328-1530,Red Roof Inn Plus,,38.7878744,-77.0657555,
redroof.com,Red Roof Inn Ashland,103 North Carter Road,Ashland,VA,23005,US,rri984,1-937-328-4265,Red Roof Inn,,37.7612865,-77.4610407,
redroof.com,Red Roof Inn Bristol,2139 Lee Highway,Bristol,VA,24201,US,rri983,1-937-328-1750,Red Roof Inn,,36.6252508,-82.1569576,
redroof.com,Red Roof Inn Charlottesville,2011 Holiday Drive,Charlottesville,VA,22901,US,rri389,1-937-328-1714,Red Roof Inn,,38.057786,-78.49255339999999,
redroof.com,Red Roof Inn Chesapeake Conference Center,724 Woodlake Drive,Chesapeake,VA,23320,US,rri154,1-937-328-1517,Red Roof Inn,,36.791375,-76.2343132,
redroof.com,Red Roof Inn Culpeper,889 Willis Lane,Culpeper,VA,22701,US,rri330,1-937-328-1837,Red Roof Inn,,38.454107,-78.021074,
redroof.com,Red Roof Inn Dumfries  Quantico,17113 Dumfries Rd,Dumfries,VA,22025,US,rri836,1-937-327-6540,Red Roof Inn,,38.58239,-77.3231543,
redroof.com,Red Roof Inn Emporia,1207 W Atlantic Street,Emporia,VA,23847,US,rri417,1-937-328-4210,Red Roof Inn,,36.7038057,-77.5554487,
redroof.com,Red Roof Inn Fredericksburg South,5324 Jefferson Davis Highway,Fredericksburg,VA,22408,US,rri890,1-937-328-4260,Red Roof Inn,,38.2448347,-77.4979793,
redroof.com,Red Roof Inn Fredericksburg North,386 Warrenton Road,Fredericksburg,VA,22405,US,rri951,1-937-505-5917,Red Roof Inn,,38.3394529,-77.4883459,
redroof.com,Red Roof Inn Hampton Coliseum & Convention Center,1925 Coliseum Drive,Hampton,VA,23666,US,rri108,1-937-328-1478,Red Roof Inn,,37.0397232,-76.38819079999999,
redroof.com,Red Roof Inn Hillsville,2666 Old Galax Pike,Hillsville,VA,24343,US,rri464,1-937-328-1646,Red Roof Inn,,36.7469009,-80.7706718,
redroof.com,Red Roof Inn Leesburg,721 East Market Street,Leesburg,VA,20176,US,rri637,1-937-328-1711,Red Roof Inn,,39.1055663,-77.54774599999999,
redroof.com,Red Roof,10610 Automotive Drive,Manassas,VA,20109,US,rri192,1-937-328-1548,Red Roof Inn Plus,,38.7999873,-77.5154068,
redroof.com,"Red Roof Inn Marion, VA",1424 N Main Street,Marion,VA,24354,US,rri1098,1-937-328-4289,Red Roof Inn,,36.8456264,-81.49307019999999,
redroof.com,"Red Roof Inn Portsmouth, VA",925 London Boulevard,Portsmouth,VA,23704,US,rri1143,1-614-695-3515,Red Roof Inn,,36.83637909999999,-76.30976869999999,
redroof.com,Red Roof Inn Richmond South,4350 Commerce Road,Richmond,VA,23234,US,rri086,1-937-328-1462,Red Roof Inn,,37.4650348,-77.4269834,
redroof.com,Red Roof Inn & Suites Stafford,153 Garrisonville Road,Stafford,VA,22554,US,rri395,1-937-328-1847,Red Roof Inn,,38.4697048,-77.41498539999999,
redroof.com,Red Roof Inn Roanoke - Troutville,3231 Lee Highway South,Troutville,VA,24175,US,rri610,1-937-328-1656,Red Roof Inn,,37.393315,-79.90020960000001,
redroof.com,Red Roof Inn Virginia Beach,196 Ballard Court,Virginia Beach,VA,23462,US,rri093,1-937-328-1467,Red Roof Inn,,36.843172,-76.181617,
redroof.com,Red Roof Inn Virginia Beach - Norfolk Airport,5745 Northampton Boulevard,Virginia Beach,VA,23455,US,rri567,1-937-328-1637,Red Roof Inn,,36.883288,-76.1817641,
redroof.com,Red Roof Inn Warrenton,6 Broadview Avenue,Warrenton,VA,20186,US,rri1009,1-937-328-4280,Red Roof Inn,,38.71874,-77.8085384,
redroof.com,Red Roof Inn Williamsburg,824 Capitol Landing Road,Williamsburg,VA,23185,US,rri799,1-937-328-1769,Red Roof Inn,,37.2807385,-76.6882174,
redroof.com,"Red Roof Inn Winchester, VA",991 Millwood Pike,Winchester,VA,22602,US,rri630,1-937-328-1661,Red Roof Inn,,39.1616166,-78.154095,
redroof.com,Red Roof Inn & Suites Wytheville,1900 East Main Street,Wytheville,VA,24382,US,rri680,1-937-328-1691,Red Roof Inn,,36.9489524,-81.0585179,
redroof.com,Red Roof Inn Newport News - Yorktown,4531 George Washington Memorial Highway,Yorktown,VA,23692,US,rri826,1-937-328-4230,Red Roof Inn,,37.1484513,-76.4599525,
redroof.com,Red Roof Inn Seattle Airport - SEATAC,16838 International Boulevard,Seattle,WA,98188,US,rri304,1-937-328-1639,Red Roof Inn,,47.45144699999999,-122.2948796,
redroof.com,Red Roof Inn Yakima,1001 Staff Sgt. Pendleton Way,Yakima,WA,98901,US,rri923,1-937-328-4274,Red Roof Inn,,46.6070736,-120.492707,
redroof.com,"Red Roof Inn Madison, WI",4830 Hayes Road,Madison,WI,53704,US,rri052,1-937-328-1434,Red Roof Inn,,43.136461,-89.300793,
redroof.com,Red Roof Inn Milwaukee Airport,6360 South 13TH Street,Oak Creek,WI,53154,US,rri031,1-937-328-1419,Red Roof Inn,,42.92903099999999,-87.928868,
redroof.com,"Red Roof Inn Charleston - Kanawha City, WV",6305 MacCorkle Avenue SE,Charleston,WV,25304,US,rri059,1-937-328-1441,Red Roof Inn,,38.3077152,-81.5645067,
redroof.com,Red Roof Inn Huntington,5190 US Route 60 East,Huntington,WV,25705,US,rri109,1-937-328-1479,Red Roof Inn,,38.414136,-82.34243099999999,
redroof.com,"Red Roof Inn Charleston West - Hurricane, WV",500 Putnam Village Drive,Hurricane,WV,25526,US,rri017,1-937-328-1406,Red Roof Inn,,38.4581159,-81.9300796,
redroof.com,Red Roof Inn Parkersburg,3714 East 7th Street,Parkersburg,WV,26104,US,rri022,1-937-328-1411,Red Roof Inn,,39.265953,-81.50384799999999,
redroof.com,Red Roof Inn Fairmont,42 Spencer Drive,Fairmont,WV,26554,US,rri064,1-937-328-1446,Red Roof Inn,,39.4301368,-80.1891602,
