locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
www.coach.com,COACH PITTSBURGH,2200 TANGER BLVD. ,WASHINGTON,PA,15301,,,(724) 223-7840,,,40.2164085,-80.2116242,
www.coach.com,COACH PREMIUM OUTLETS AT GROVE CITY,1911 LEESBURG ROAD- GROVE CITY ROAD ,GROVE CITY,PA,16127,,,(724) 748-5151,,,41.1392659,-80.1573667,
www.coach.com,COACH TANNERSVILLE,1000 PREMIUM OUTLETS DRIVE ,TANNERSVILLE,PA,18372,,,(570) 688-9155,,,41.0479573,-75.3125459,
www.coach.com,BLOOMINGDALE'S - KING OF PRUSSIA,660 W DE KALB PIKE ,KING OF PRUSSIA,PA,19406,,,,,,40.0892378,-75.3859646,
www.coach.com,BLOOMINGDALE'S - WILLOW GROVE,2400 MORELAND RD ,WILLOW GROVE,PA,19090,,,,,,40.1398114,-75.12169750000001,
www.coach.com,BON-TON STORES - PARK CITY CENTER,600 PARK CITY CENTER ,LANCASTER,PA,17601,,,,,,40.0656132,-76.33966869999999,
www.coach.com,BON-TON STORES - PARK CITY CENTER,600 PARK CITY CENTER ,LANCASTER,PA,17601,,,,,,40.0656132,-76.33966869999999,
www.coach.com,LORD & TAYLOR - BALA CYNWYD SHOPPING CEN,CITY LINE & BELMONT AVENUE ,BALA CYNWYD,PA,19004,,,,,,40.005043,-75.220013,
www.coach.com,LORD & TAYLOR - INTERNET,250 HIGHLAND PARK BLVD ,WILKES-BARRE,PA,18702,,,,,,41.238615,-75.854044,
www.coach.com,LORD & TAYLOR - KING OF PRUSSIA MALL,160 NORTH GULPH ROAD ,KING OF PRUSSIA,PA,19406,,,,,,40.0877763,-75.39078239999999,
www.coach.com,MACY'S INC. - CITY CENTER,1300 MARKET STREET ,PHILADELPHIA,PA,19107,,,,,,39.9518066,-75.1621016,
www.coach.com,MACY'S INC. - COURT AT KING OF PRUSSIA,680 DE KALB PIKE ,KING OF PRUSSIA,PA,19406,,,,,,40.0986027,-75.3545426,
www.coach.com,MACY'S INC. - LEHIGH VALLEY,300 LEHIGH VALLEY MALL ,WHITEHALL,PA,18052,,,,,,40.6298678,-75.4791851,
www.coach.com,MACY'S INC. - MILL CREEK-PA,850 MILL CREEK MALL ,ERIE,PA,16509,,,,,,42.069559,-80.0976738,
www.coach.com,MACY'S INC. - MONROEVILLE,400 MONROEVILLE MALL ,MONROEVILLE,PA,15146,,,,,,40.428685,-79.7936381,
www.coach.com,MACY'S INC. - MONTGOMERY MALL (PA),RTS 202 & 309 ,NORTH WALES,PA,19454,,,,,,40.8001936,-75.9687871,
www.coach.com,MACY'S INC. - NORTHEAST (ROOSEVELT),2399 COTTMAN AVENUE ,PHILADELPHIA,PA,19149,,,,,,40.0468052,-75.0547263,
www.coach.com,MACY'S INC. - OXFORD VALLEY MALL,2300 E LINCOLN HWY ,LANGHORNE,PA,19047,,,,,,40.1836378,-74.8810481,
www.coach.com,MACY'S INC. - ROSS PARK,1004 ROSS PARK MALL ,PITTSBURGH,PA,15237,,,,,,40.541375,-80.008507,
www.coach.com,MACY'S INC. - SOUTH HILLS VILLAGE,100 SOUTH HILLS VILLAGE ,PITTSBURGH,PA,15241,,,,,,40.34134170000001,-80.05498709999999,
www.coach.com,MACY'S INC. - SPRINGFIELD MALL (PA),& ROUTE 320 ,SPRINGFIELD,PA,19064,,,,,,39.9320337,-75.3522464,
www.coach.com,MACY'S INC. - THE MALL AT ROBINSON,3000 ROBINSONS CENTRE DRIVE ,PITTSBURGH,PA,15205,,,,,,40.4562148,-80.15803340000001,
www.coach.com,MACY'S INC. - WESTMORELAND,994 EAST PITTSBURGH STREET ,GREENSBURG,PA,15601,,,,,,40.3015806,-79.50789449999999,
www.coach.com,MACY'S INC. - WILLOW GROVE PARK,EASTON MORELAND & OLD WELSH ROADS ,WILLOW GROVE,PA,19090,,,,,,40.1417283,-75.1170231,
www.coach.com,COACH 190 POST ST,190 POST STREET ,SAN FRANCISCO,CA,94108,,,(415) 392-1772,,,37.7888505,-122.40508,
www.coach.com,COACH BEVERLY CENTER,"8500 BEVERLY BLVD., SPACE 718 ",LOS ANGELES,CA,90048,,,(310) 659-1772,,,34.0748442,-118.3769196,
www.coach.com,COACH BREA,1052 BREA MALL ,BREA,CA,92821,,,(714) 257-0772,,,33.915299,-117.8886278,
www.coach.com,COACH DEL AMO FASHION CENTER,21540 HAWTHORNE BLVD ,TORRANCE,CA,90503,,,(310)371-2484,,,33.834714,-118.3507605,
www.coach.com,COACH FASHION VALLEY,7007 FRIARS ROAD - SUITE 371 ,SAN DIEGO,CA,92108,,,(619) 260-0772,,,32.7682239,-117.1668349,
www.coach.com,COACH GLENDALE,2110 GLENDALE GALLERIA ,GLENDALE,CA,91210,,,(818) 551-0772,,,34.1459242,-118.258304,
www.coach.com,COACH LOS CERRITOS,251 LOS CERRITOS CENTER ,CERRITOS,CA,90703,,,(562) 809-2953,,,33.8633811,-118.0931236,
www.coach.com,COACH MAIN PLACE,2800 N. MAIN STREET ,SANTA ANA,CA,92705,,,(714) 571-4956,,,33.7765868,-117.8698556,
www.coach.com,COACH MONTEBELLO TOWN CENTER,1772 MONTEBELLO TOWN CENTER DR. ,MONTEBELLO,CA,90640,,,(323) 726-2791,,,34.0374987,-118.0837458,
www.coach.com,COACH NORTH COUNTY,200 EAST VIA RANCHO PARKWAY ,ESCONDIDO,CA,92025,,,(760) 480-7350,,,33.071935,-117.0671111,
www.coach.com,COACH PALO ALTO - THE MALL AT PALO ALTO,361 STANFORD SHOPPING CENTER ,PALO ALTO,CA,94304,,,(650) 327-1772,,,37.4420465,-122.1726605,
www.coach.com,COACH PROMENADE IN TEMECULA,40764 WINCHESTER ROAD ,TEMECULA,CA,92591,,,(951) 296-0121,,,33.5238259,-117.15363,
www.coach.com,COACH RODEO DRIVE,327 N. RODEO DRIVE ,BEVERLY HILLS,CA,90210,,,(310) 247-1309,,,34.0682178,-118.4021765,
www.coach.com,COACH ROSEVILLE - THE GALLERIA AT ROSEVILLE,"1151 GALLERIA BLVD., SPACE 155 ",ROSEVILLE,CA,95678,,,(916) 786-3639,,,38.7733229,-121.2698568,
www.coach.com,COACH SACRAMENTO,1689 ARDEN WAY ,SACRAMENTO,CA,95815,,,(916) 641-1772,,,38.6015626,-121.4274586,
www.coach.com,COACH SAN FRANCISCO CENTRE - SAN FRANCISCO CENTRE,"865 MARKET STREET, SPACE #222 ",SAN FRANCISCO,CA,94103,,,(415) 543-7152,,,37.7837523,-122.407371,
www.coach.com,COACH SANTA ANITA,400 S. BALDWIN AVENUE ,ARCADIA,CA,91007,,,(626) 821-0735,,,34.1347001,-118.0515879,
www.coach.com,COACH SANTA MONICA PLACE,395 SANTA MONICA PLACE ,SANTA MONICA,CA,90401,,,(310) 394-5925,,,34.0138617,-118.4939796,
www.coach.com,COACH SHERMAN OAKS,"14006 RIVERSIDE DRIVE, SUITE 34 ",SHERMAN OAKS,CA,91423,,,(818) 995-4573,,,34.1568421,-118.437143,
www.coach.com,COACH SOUTH COAST PLAZA - SOUTH COAST PLAZA,3333 BRISTOL STREET ,COSTA MESA,CA,92626,,,(714) 979-1771,,,33.6917591,-117.8893807,
www.coach.com,COACH STONERIDGE,2037 STONERIDGE MALL ROAD SPACE A- 216 ,PLEASANTON,CA,94588,,,(925) 734-0198,,,37.6957758,-121.9288448,
www.coach.com,COACH THE GROVE - LOS ANGELES,189 THE GROVE DRIVE ,LOS ANGELES,CA,90036,,,(323) 934-7436,,,34.07351999999999,-118.3595218,
www.coach.com,COACH VALLEY FAIR,2855 STEVENS CREEK BLVD. ,SANTA CLARA,CA,95050,,,(408) 249-1772,,,37.3255657,-121.9450002,
www.coach.com,COACH VINTAGE FAIRE MALL,3401 DALE RD. ,MODESTO,CA,95356,,,(209) 523-7410,,,37.6888109,-121.0541136,
www.coach.com,COACH BARSTOW,2796 TANGER WAY ,BARSTOW,CA,92311,,,(760) 253-2772,,,34.8471756,-117.0844289,
www.coach.com,COACH BARSTOW MEN'S,2796 TANGER WAY ,BARSTOW,CA,92311,,,(760) 253-9845,,,34.8471756,-117.0844289,
www.coach.com,COACH CABAZON,48650 SEMINOLE ROAD ,CABAZON,CA,92230,,,(951) 849-0277,,,33.9279419,-116.8129428,
www.coach.com,COACH CAMARILLO,690 VENTURA BLVD ,CAMARILLO,CA,93010,,,(805) 388-2677,,,34.2169906,-119.0616637,
www.coach.com,COACH CAMARILLO MEN'S,740 EAST VENTURA BLVD. ,CAMARILLO,CA,93010,,,(805) 383-0471,,,34.21750670000001,-119.0615389,
www.coach.com,COACH CARLSBAD - CARLSBAD COMPANY STORES,5630 PASEO DEL NORTE ,CARLSBAD,CA,92008,,,(760) 476-0565,,,33.1262516,-117.3211879,
www.coach.com,COACH CARLSBAD MEN'S,560 PASEO DEL NORTE ,CARLSBAD,CA,92008,,,(760) 931-1909,,,33.119016,-117.3188567,
www.coach.com,COACH CARMEL,PO BOX 572 ,CARMEL,CA,93921,,,(831) 626-1777,,,36.5569,-121.92269,
www.coach.com,COACH CITADEL OUTLETS,100 CITADEL DRIVE ,COMMERCE,CA,90040,,,(323) 725-6792,,,34.0063385,-118.1529537,
www.coach.com,COACH FOLSOM,13000 FOLSOM BLVD. ,FOLSOM,CA,95630,,,(916) 351-9458,,,38.6440882,-121.1877071,
www.coach.com,COACH GILROY,8325 ARROYO CIRCLE SPACE B043 ,GILROY,CA,95020,,,(408) 846-8255,,,37.0227627,-121.5639817,
www.coach.com,COACH GILROY MEN'S,8375 ARROYO CIRCLE ,GILROY,CA,95020,,,(408) 846-4819,,,37.0221891,-121.5629745,
www.coach.com,COACH GRAN PLAZA,888 W. 2ND STREET ,CALEXICO,CA,92231,,,(760) 768-9245,,,32.6651379,-115.5075792,
www.coach.com,COACH LAKE ARROWHEAD - LAKE ARROWHEAD VILLAGE,28200 HIGHWAY 189 ,LAKE ARROWHEAD,CA,92352,,,(909) 336-6747,,,34.2511413,-117.1884165,
www.coach.com,COACH LAS AMERICAS OUTLETS,4155 CAMINO DE LA PLAZA ,SAN DIEGO,CA,92173,,,(619) 428-4390,,,32.5435142,-117.0438143,
www.coach.com,COACH MILPITAS,234 GREAT MALL DRIVE ,MILPITAS,CA,95035,,,(408) 263-7993,,,37.4181642,-121.8993721,
www.coach.com,COACH NAPA VALLEY,885 FACTORY STORES DRIVE ,NAPA,CA,94558,,,(707) 224-2489,,,38.2975048,-122.3032103,
www.coach.com,COACH ONTARIO MILLS,1 EAST MILLS CIRCLE ,ONTARIO,CA,91764,,,(909) 948-1362,,,34.073005,-117.5516905,
www.coach.com,COACH PETALUMA,"2200 PETALUMA BLVD. NORTH, SPACE 935 ",PETALUMA,CA,94952,,,(707) 763-7201,,,38.2569667,-122.6509249,
www.coach.com,COACH PISMO BEACH,333 FIVE CITIES DRIVE ,PISMO BEACH,CA,93449,,,(805) 773-4966,,,35.1353853,-120.6279894,
www.coach.com,COACH SAN FRANCISCO PREMIUM OUTLETS,3098 LIVERMORE OUTLETS DRIVE ,PLEASANTON,CA,94551,,,(925) 443-3543,,,37.69931589999999,-121.8435883,
www.coach.com,COACH SANTA BARBARA,"808A STATE STREET, 1ST FLOOR ",SANTA BARBARA,CA,93101,,,(805) 884-1161,,,34.420153,-119.6995738,
www.coach.com,COACH TEJON RANCH,5701 OUTLETS AT TEJON PARKWAY ,ARVIN,CA,93203,,,(661) 858-2715,,,34.9852107,-118.9416659,
www.coach.com,COACH TULARE,1469 RETHERFORD STREET ,TULARE,CA,93274,,,(559) 688-0283,,,36.2286037,-119.3338632,
www.coach.com,COACH VACAVILLE,354 NUT TREE ROAD ,VACAVILLE,CA,95687,,,(707) 447-2067,,,38.3666408,-121.9529485,
www.coach.com,COACH VIEJAS,5003 WILLOWS ROAD ,ALPINE,CA,91901,,,(619) 659-8450,,,32.8407945,-116.7049986,
www.coach.com,AAFES HQ - MCCLELLAN,BLDG 911 5443 DUDLEY BLVD ,MCCLELLAN,CA,95652,,,,,,38.6665317,-121.3886458,
www.coach.com,AAFES HQ - TRAVIS,461 SKYMASTER BDLG 648 ,TRAVIS AIR FORCE BASE,CA,94535,,,,,,38.2694628,-121.9494043,
www.coach.com,BLOOMINGDALE'S - BEVERLY CENTER,8500 BEVERLY BLVD ,LOS ANGELES,CA,90048,,,,,,34.0753309,-118.3774933,
www.coach.com,BLOOMINGDALE'S - CENTURY CITY,12050 SANTA MONICA ,LOS ANGELES,CA,90067,,,,,,34.0592786,-118.4189231,
www.coach.com,BLOOMINGDALE'S - FASHION VALLEY,7057 FRIARS ROAD ,SAN DIEGO,CA,92108,,,,,,32.7686363,-117.1645256,
www.coach.com,BLOOMINGDALE'S - GLENDALE GALLERIA,103 S BRAND AVE ,GLENDALE,CA,91204,,,,,,34.145966,-118.2555648,
www.coach.com,BLOOMINGDALE'S - NEWPORT BEACH FASHION,701 NEWPORT CTR DR ,NEWPORT BEACH,CA,92660,,,,,,33.6174657,-117.8758661,
www.coach.com,BLOOMINGDALE'S - SAN FRANCISCO,845 MARKET STREET ,SAN FRANCISCO,CA,94103,,,,,,37.784219,-122.406176,
www.coach.com,BLOOMINGDALE'S - SANTA MONICA,TBD ,SANTA MONICA,CA,90402,,,,,,34.029038,-118.5177311,
www.coach.com,BLOOMINGDALE'S - SHERMAN OAKS,14506 RIVERSIDE DR ,SHERMAN OAKS,CA,91423,,,,,,34.1580279,-118.4487212,
www.coach.com,BLOOMINGDALE'S - SOUTH COAST PLAZA,3333 BRISTOL STREET ,COSTA MESA,CA,92626,,,,,,33.6917591,-117.8893807,
www.coach.com,BLOOMINGDALE'S - STANFORD CENTER (CA),ONE STANFORD SHOPPING CTR ,PALO ALTO,CA,94304,,,,,,37.4439141,-122.1695955,
www.coach.com,DILLARD'S - ANTELOPE MALL,1255 WEST AVENUE P ,PALMDALE,CA,93551,,,,,,34.6020192,-118.1536364,
www.coach.com,DILLARD'S - IMPERIAL VALLEY MALL,3451 SOUTH DOGWOOD AVE ,EL CENTRO,CA,92243,,,,,,32.7622302,-115.5307291,
www.coach.com,DILLARD'S - WEBERSTOWN,4950 PACIFIC AVENUE ,STOCKTON,CA,95207,,,,,,37.9947989,-121.3121613,
www.coach.com,KENCO COMPANY - KENCO,18451 COLLIER AVE SUITE B ,LAKE ELSINORE,CA,92530,,,,,,33.6879137,-117.3374541,
www.coach.com,MACY'S INC. - ANTELOPE VALLEY,1123 W RANCHO VISTA BLVD ,PALMDALE,CA,93551,,,,,,34.6019556,-118.149987,
www.coach.com,MACY'S INC. - ARDEN FAIR,1701 ARDEN WAY ,SACRAMENTO,CA,95815,,,,,,38.5995253,-121.4225079,
www.coach.com,MACY'S INC. - BAKERSFIELD VALLEY PLAZA,2601 MING AVE ,BAKERSFIELD,CA,93309,,,,,,35.3377134,-119.0324553,
www.coach.com,MACY'S INC. - BEVERLY CENTER,8500 BEVERLY BLVD ,LOS ANGELES,CA,90048,,,,,,34.0753309,-118.3774933,
www.coach.com,MACY'S INC. - BREA (CA),200 BREA MALL ,BREA,CA,92821,,,,,,33.9148529,-117.8851691,
www.coach.com,MACY'S INC. - BURBANK TOWN CENTER,200 EAST CYPRESS AVE ,BURBANK,CA,91502,,,,,,34.1840619,-118.3135008,
www.coach.com,MACY'S INC. - CENTURY CITY (CA),10250 SANTA MONICA BLVD. ,LOS ANGELES,CA,90067,,,,,,34.0590031,-118.418866,
www.coach.com,MACY'S INC. - CONCORD SUNVALLEY,341 SUN VALLEY MALL ,CONCORD,CA,94520,,,,,,37.96768429999999,-122.0615259,
www.coach.com,MACY'S INC. - CORTE MADERA VILLAGE,1400 REDWOOD HIGHWAY ,CORTE MADERA,CA,94925,,,,,,37.9288674,-122.5119827,
www.coach.com,MACY'S INC. - DEL AMO FASHION CENTER,21600 HAWTHORNE BLVD ,TORRANCE,CA,90503,,,,,,33.8320557,-118.3510037,
www.coach.com,MACY'S INC. - DOWNEY STONEWOOD CENTER,251 STONEWOOD STREET ,DOWNEY,CA,90241,,,,,,33.935768,-118.119984,
www.coach.com,MACY'S INC. - FASHION CENTER (CA),9301 TAMPA AVE ,NORTHRIDGE,CA,91324,,,,,,34.2384139,-118.5560878,
www.coach.com,MACY'S INC. - FASHION VALLEY (CA),7017 FRIARS RD ,SAN DIEGO,CA,92108,,,,,,32.7673248,-117.1674142,
www.coach.com,MACY'S INC. - FOX HILLS (CA),6200 SLAUSON AVE ,CULVER CITY,CA,90230,,,,,,33.98808,-118.393974,
www.coach.com,MACY'S INC. - FRESNO FASHION FAIR,4888 NORTH FRESNO ST ,FRESNO,CA,93726,,,,,,36.8063256,-119.7796677,
www.coach.com,MACY'S INC. - GALLERIA AT TYLER-RIVERSIDE,3500 TYLER MALL ,RIVERSIDE,CA,92503,,,,,,33.908711,-117.456183,
www.coach.com,MACY'S INC. - GLENDALE GALLERIA,2100 GLENDALE GALLERIA ,GLENDALE,CA,91204,,,,,,34.1446891,-118.2594115,
www.coach.com,MACY'S INC. - LAKEWOOD CENTER (CA),5100 LAKEWOOD BLVD ,LAKEWOOD,CA,90712,,,,,,33.8506892,-118.14098,
www.coach.com,MACY'S INC. - LOS ANGELES DOWNTOWN PLAZA,750 W 7TH ST ,LOS ANGELES,CA,90017,,,,,,34.0477529,-118.2586667,
www.coach.com,MACY'S INC. - LOS CERRITOS CENTER,500 LOS CERRITOS CENTER ,CERRITOS,CA,90701,,,,,,33.8600229,-118.0923238,
www.coach.com,MACY'S INC. - MANHATTAN BEACH,3400 SEPULVEDA BLVD ,MANHATTAN BEACH,CA,90266,,,,,,33.9000128,-118.3934894,
www.coach.com,MACY'S INC. - MODESTO VINTAGE FAIR,500 VINTAGE FAIRE ,MODESTO,CA,95356,,,,,,37.6892431,-121.0531939,
www.coach.com,MACY'S INC. - MONTCLAIR PLAZA,5000 MONTCLAIR PLAZA LANE ,MONTCLAIR,CA,91763,,,,,,34.086954,-117.696209,
www.coach.com,MACY'S INC. - MONTEBELLO TOWN CENTER,2000 MONTEBELLO TOWN CENTER ,MONTEBELLO,CA,90640,,,,,,34.0355454,-118.0838555,
www.coach.com,MACY'S INC. - MONTEREY DEL MONTE CENTER,100 DEL MONTE CENTER ,MONTEREY,CA,93940,,,,,,36.5842918,-121.8969939,
www.coach.com,MACY'S INC. - NEWPARK,200 NEWPARK MALL ,NEWARK,CA,94560,,,,,,37.5255592,-122.0011027,
www.coach.com,MACY'S INC. - NEWPORT FASHION ISLAND,101 NEWPORT CENTER DRIVE ,NEWPORT BEACH,CA,92660,,,,,,33.6144814,-117.8754033,
www.coach.com,MACY'S INC. - PALM DESERT,72-780 HIGHWAY 111 ,PALM DESERT,CA,92260,,,,,,33.7236222,-116.3967034,
www.coach.com,MACY'S INC. - PASADENA,401 SOUTHLAKE AVE ,PASADENA,CA,91101,,,,,,34.1387713,-118.1331213,
www.coach.com,MACY'S INC. - PLAZA BONITA,3000 PLAZA BONITA ROAD ,NATIONAL CITY,CA,91950,,,,,,32.657967,-117.0663789,
www.coach.com,MACY'S INC. - PLEASANTON STONERIDGE,1300 STONERIDGE MALL RD ,PLEASANTON,CA,94588,,,,,,37.6935797,-121.9282172,
www.coach.com,MACY'S INC. - ROSEVILLE GALLERIA,1197 GALLERIA BLVD ,ROSEVILLE,CA,95678,,,,,,38.7753003,-121.2683993,
www.coach.com,MACY'S INC. - SACRAMENTO DOWNTOWN PLAZA,414 K ST ,SACRAMENTO,CA,95814,,,,,,38.5806452,-121.5018481,
www.coach.com,MACY'S INC. - SALINAS NORTHRIDGE,200 NORTHRIDGE CENTER ,SALINAS,CA,93901,,,,,,36.71926699999999,-121.658304,
www.coach.com,MACY'S INC. - SAN BERNARDINO INLAND CENTER,400 INLAND CENTER DRIVE ,SAN BERNARDINO,CA,92408,,,,,,34.0849505,-117.2984261,
www.coach.com,MACY'S INC. - SAN FRANCISCO UNION SQUARE,170 O'FARRELL ST ,SAN FRANCISCO,CA,94108,,,,,,37.7867986,-122.4073963,
www.coach.com,MACY'S INC. - SANTA ANITA,400 S BALDWIN AVE ,ARCADIA,CA,91007,,,,,,34.1347001,-118.0515879,
www.coach.com,MACY'S INC. - SANTA ROSA PLAZA,800 SANTA ROSE PLAZA ,SANTA ROSA,CA,95401,,,,,,38.4392665,-122.7165117,
www.coach.com,MACY'S INC. - SERRAMONTE,#1 SERRAMONTE CENTER ,DALY CITY,CA,94015,,,,,,37.67351,-122.470751,
www.coach.com,MACY'S INC. - SHERMAN OAKS FASHION SQUARE,14000 RIVERSIDE DR ,SHERMAN OAKS,CA,91423,,,,,,34.1571138,-118.4354635,
www.coach.com,MACY'S INC. - SHOPS AT RIVER PARK,7890 N BLACKSTONE AVE ,FRESNO,CA,93720,,,,,,36.8507701,-119.7899199,
www.coach.com,MACY'S INC. - SOUTH COAST PLAZA,3333 S BRISTOL ST ,COSTA MESA,CA,92626,,,,,,33.701083,-117.8843646,
www.coach.com,MACY'S INC. - SOUTHLAND MALL (CA),800 SOUTHLAND MALL ,HAYWARD,CA,94545,,,,,,37.6502098,-122.1041946,
www.coach.com,MACY'S INC. - STANFORD CENTER (CA),300 STANFORD MALL ,PALO ALTO,CA,94304,,,,,,37.4421977,-122.1715143,
www.coach.com,MACY'S INC. - TEMECULA PROMENADE,40782 WINCHESTER RD ,TEMECULA,CA,92591,,,,,,33.525535,-117.1578675,
www.coach.com,MACY'S INC. - THOUSAND OAKS,220 W HILLCREST ,THOUSAND OAKS,CA,91360,,,,,,34.183887,-118.8868127,
www.coach.com,MACY'S INC. - TOPANGA,21900 VANOWEN STREET ,CANOGA PARK,CA,91303,,,,,,34.19197,-118.60386,
www.coach.com,MACY'S INC. - UNIVERSITY TOWN CENTER (CA),4333 LA JOLLA VILLAGE DR ,SAN DIEGO,CA,92122,,,,,,32.8690838,-117.2124,
www.coach.com,MACY'S INC. - VALENCIA TOWN CENTER,26450 MCBEAN PARKWAY ,SANTA CLARITA,CA,91355,,,,,,34.4156004,-118.5591626,
www.coach.com,MACY'S INC. - VALLEY FAIR (CA),2801 STEVENS CREEK BLVD ,SANTA CLARA,CA,95050,,,,,,37.325693,-121.9428171,
www.coach.com,MACY'S INC. - VENTURA PACIFIC VIEW,477 S MILLS RD ,VENTURA,CA,93003,,,,,,34.26728790000001,-119.2478009,
www.coach.com,MACY'S INC. - VICTOR VALLEY,14580 BEAR VALLEY ROAD ,VICTORVILLE,CA,92392,,,,,,34.4743075,-117.3455773,
www.coach.com,MACY'S INC. - VICTORIA GARDENS (CA),7855 KEW AVE ,RANCHO CUCAMONGA,CA,91739,,,,,,34.1108553,-117.5303221,
www.coach.com,MACY'S INC. - VISALIA,2211 S MOONEY BLVD ,VISALIA,CA,93277,,,,,,36.3105713,-119.3144909,
www.coach.com,MACY'S INC. - WALNUT CREEK BROADWAY PLAZA,1320 BROADWAY PLAZA ,WALNUT CREEK,CA,94596,,,,,,37.8948798,-122.057638,
www.coach.com,MACY'S INC. - WEST COVINA,1200 WEST COVINA PKWY ,WEST COVINA,CA,91790,,,,,,34.0707875,-117.9318176,
www.coach.com,MACY'S INC. - WESTMINSTER (CA),300 WESTMINSTER MALL ,WESTMINSTER,CA,92683,,,,,,33.747182,-118.012349,
www.coach.com,MOMENTUM NA.INC - MOMENTUM,909 PALOU AVE ,SAN FRANCISCO,CA,94124,,,,,,37.7264282,-122.3783613,
www.coach.com,NAVY EXCHANGE (NEX) - LEMOORE MAIN COMPLX,BLDG 796-NAS PO BOX 1369 ,LEMOORE,CA,93245,,,,,,36.2605985,-119.9108761,
www.coach.com,NAVY EXCHANGE (NEX) - NO ISLAND MAIN ST,BLDG 2017- NAS NORTH ISLAND ,SAN DIEGO,CA,92135,,,,,,32.70224230000001,-117.1841025,
www.coach.com,NAVY EXCHANGE (NEX) - PT HUENEME MAIN ST,BLDG 1512-NBVC 130 23RD AVE ST 2 ,PORT HUENEME,CA,93043,,,,,,34.167217,-119.1970018,
www.coach.com,NAVY EXCHANGE (NEX) - SAN DIEGO MAIN ST,BLDG 3187A-2260 CALLAGAN HWY ,SAN DIEGO,CA,92136,,,,,,32.6898861,-117.1285145,
www.coach.com,NORDSTROM - BREA MALL,500 BREA MALL WAY ,BREA,CA,92821,,,,,,33.9158494,-117.8881709,
www.coach.com,NORDSTROM - FASHION VALLEY CENTER,270 FASHION VALLEY ROAD ,SAN DIEGO,CA,92108,,,,,,32.7654493,-117.1705557,
www.coach.com,NORDSTROM - GALLERIA @ ROSEVILLE,1131 HARDING BLVD ,ROSEVILLE,CA,95678,,,,,,38.7568497,-121.2669724,
www.coach.com,NORDSTROM - GLENDALE GALLERIA,200 W BROADWAY ,GLENDALE,CA,91204,,,,,,34.146414,-118.2573587,
www.coach.com,NORDSTROM - SAN FRANCISCO SHOPPING CENTRE,865 MARKET ST ,SAN FRANCISCO,CA,94103,,,,,,37.7839663,-122.4075291,
www.coach.com,NORDSTROM - SANTA ANITA FASHION PARK,400 S BALDWIN AVE ,ARCADIA,CA,91007,,,,,,34.1347001,-118.0515879,
www.coach.com,NORDSTROM - SOUTH COAST PLAZA/CRYSTAL CT,3333 BRISTOL ,COSTA MESA,CA,92626,,,,,,33.6917591,-117.8893807,
www.coach.com,NORDSTROM - THE GALLERIA AT SOUTH BAY,1835 HAWTHORNE BLVD. ,REDONDO BEACH,CA,90278,,,,,,33.8596106,-118.3536368,
www.coach.com,NORDSTROM - VALLEY FAIR,2901 STEVENS CREEK BLVD ,SANTA CLARA,CA,95050,,,,,,37.326293,-121.945493,
www.coach.com,COACH FASHION SHOW,3200 LAS VEGAS BLVD ,LAS VEGAS,NV,89109,,,(702) 759-3451,,,36.1275236,-115.1715003,
www.coach.com,COACH FORUM,3500 LAS VEGAS BLVD. SO. SPACE A-01 ,LAS VEGAS,NV,89109,,,(702) 651-0363,,,36.1189113,-115.1737617,
www.coach.com,COACH FORUM II,"3500 LAS VEGAS BLVD. SO., ",LAS VEGAS,NV,89109,,,(702) 796-1772,,,36.1174528,-115.1766881,
www.coach.com,COACH MEADOWOOD MALL,5425 MEADOWOOD MALL CIRCLE ,RENO,NV,89502,,,(775) 825-6459,,,39.473847,-119.7829334,
www.coach.com,COACH PALAZZO - THE SHOPPES AT THE PALAZZO,3327 LAS VEGAS BLVD. SOUTH ,LAS VEGAS,NV,89109,,,(702) 547-1772,,,36.1238664,-115.1688631,
www.coach.com,COACH LAS VEGAS OUTLET CENTER - LAS VEGAS OUTLETS SOUTH,7400 LAS VEGAS BLVD. SOUTH ,LAS VEGAS,NV,89123,,,(702) 386-1067,,,36.0549772,-115.1691065,
www.coach.com,COACH LAS VEGAS PREMIUM,785 S. GRAND CENTRAL PARKWAY ,LAS VEGAS,NV,89106,,,(702) 386-9990,,,36.1648985,-115.1583204,
www.coach.com,COACH LAS VEGAS PREMIUM OUTLET - NORTH MEN'S,795 SOUTH GRAND CENTRAL PARKWAY ,LAS VEGAS,NV,89106,,,(702) 385-0602,,,36.1644456,-115.1590634,
www.coach.com,COACH PRIMM - FASHION OUTLET OF LAS VEGAS,32100 LAS VEGAS BLVD. SO. ,PRIMM,NV,89019,,,(702) 874-1711,,,35.6074927,-115.3878294,
www.coach.com,AAFES HQ - NELLIS AIR FORCE BASE,BLDG431 5691 RICKENBACKER RD ,NELLIS AIR FORCE BASE,NV,89191,,,,,,36.2338891,-115.0507298,
www.coach.com,DILLARD'S - FASHION SHOW MALL,3200 LAS VEGAS BLVD ,LAS VEGAS,NV,89109,,,,,,36.1275236,-115.1715003,
www.coach.com,DILLARD'S - GALLERIA (NV),1320 W SUNSET ROAD ,HENDERSON,NV,89014,,,,,,36.0669264,-115.0441896,
