"locator_domain","page_url","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation"
"tdbank.com","https://locations.td.com/1179","<MISSING>","3978 Cottrelle Blvd","Brampton","ON","L6P2R1","CA","1179","(905)794-5453","3","43.784867","-79.661035","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1419","<MISSING>","100 New Park Place","Vaughan","ON","L4K0H9","CA","1419","(905)660-0464","3","43.794993","-79.528993","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/13171","<MISSING>","750 Oklahoma","Pickering","ON","L1W3G9","CA","13171","","1","43.812333","-79.111286","<MISSING>"
"tdbank.com","https://locations.td.com/640","<MISSING>","1054 Centre St","Thornhill","ON","L4J3M8","CA","640","(905)889-8400","3","43.809114","-79.460553","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1889","<MISSING>","8270 Highway 27","Vaughan","ON","L4H0R9","CA","1889","(905)851-2587","3","43.785228","-79.625164","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1214","<MISSING>","441 Clark Ave West","Thornhill","ON","L4J6W7","CA","1214","(905)889-6204","3","43.804427","-79.438567","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/315","<MISSING>","2900 Steeles Ave E","Thornhill","ON","L3T4X1","CA","315","(905)881-8090","3","43.812688","-79.358316","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3656","<MISSING>","56 Main St S P.O.Box 520","Seaforth","ON","N0K1W0","CA","3656","(519)527-1460","3","43.551964","-81.394456","Monday: 9:00 AM - 5:00 PM,Tuesday: 9:00 AM - 5:00 PM,Wednesday: 9:00 AM - 5:00 PM,Thursday: 9:00 AM - 5:00 PM,Friday: 9:00 AM - 5:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/316","<MISSING>","7967 Yonge Street","Thornhill","ON","L3T2C4","CA","316","(905)881-3252","3","43.8222","-79.425507","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/272","<MISSING>","1790 Liverpool Rd","Pickering","ON","L1V1V9","CA","272","(905)831-6114","3","43.83365","-79.090458","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/532","<MISSING>","7077 Kennedy Rd","Markham","ON","L3R0N8","CA","532","(905)946-8824","3","43.82504","-79.307142","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1277","<MISSING>","7085 Woodbine Avenue","Markham","ON","L3R1A3","CA","1277","(905)475-6291","3","43.816219","-79.348536","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1882","<MISSING>","7080 Warden Ave","Markham","ON","L3R5Y2","CA","1882","(905)475-7598","3","43.822244","-79.325814","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2204","<MISSING>","125 Main St P.O.Box 369","Erin","ON","N0B1T0","CA","2204","(519)833-9675","3","43.770963","-80.064539","Monday: 9:00 AM - 4:00 PM,Tuesday: 9:00 AM - 4:00 PM,Wednesday: 9:00 AM - 4:00 PM,Thursday: 9:00 AM - 4:00 PM,Friday: 9:00 AM - 4:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1891","<MISSING>","5100 Rutherford Rd","Vaughan","ON","L4H2J2","CA","1891","(905)893-2811","3","43.817153","-79.601416","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1898","<MISSING>","9200 Weston Rd","Woodbridge","ON","L4H2P8","CA","1898","(905)832-8872","3","43.826312","-79.558383","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/545","<MISSING>","75 Bayly St West","Ajax","ON","L1S7K7","CA","545","(905)428-3211","3","43.842832","-79.02142","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3022","<MISSING>","3255 Rutherford Rd","Vaughan","ON","L4K5Y5","CA","3022","(905)761-5390","3","43.82858","-79.540948","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/12253","<MISSING>","1355 Kingston Rd","Pickering","ON","L1V1B8","CA","12253","","1","43.837944","-79.08774","<MISSING>"
"tdbank.com","https://locations.td.com/1289","<MISSING>","7670 Markham Rd","Markham","ON","L3S4S1","CA","1289","(905)294-7788","3","43.852757","-79.255333","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/10279","<MISSING>","Esso-150 Consumers Dr","Whitby","ON","L1N9S3","CA","10279","","1","43.868663","-78.929537","<MISSING>"
"tdbank.com","https://locations.td.com/1471","<MISSING>","8707 Dufferin St","Thornhill","ON","L4J0A2","CA","1471","(905)660-0017","3","43.828683","-79.479423","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/868","<MISSING>","550 Highway 7 E","Richmond Hill","ON","L4B3Z4","CA","868","(905)886-1728","3","43.844814","-79.383393","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1802","<MISSING>","1822 Whites Rd","Pickering","ON","L1V4M1","CA","1802","(905)420-8312","3","43.8307","-79.121356","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1725","<MISSING>","8110 Birchmount Rd","Markham","ON","L6G0E3","CA","1725","(905)294-8470","3","43.850269","-79.325739","Monday: CLOSED,Tuesday: CLOSED,Wednesday: CLOSED,Thursday: CLOSED,Friday: CLOSED,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1083","<MISSING>","9019 Bayview Ave","Richmond Hill","ON","L4B3M6","CA","1083","(905)771-0925","3","43.850684","-79.408271","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1215","<MISSING>","9200 Bathurst St","Thornhill","ON","L4J8W1","CA","1215","(905)707-7663","3","43.846737","-79.461422","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1085","<MISSING>","220 Commerce Valley Dr W","Markham","ON","L3T0A8","CA","1085","(905)764-7730","3","43.842974","-79.385594","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1991","<MISSING>","8601 Warden Ave","Markham","ON","L3R0B5","CA","1991","(905)940-9505","3","43.858345","-79.332486","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3003","<MISSING>","2933 Major Mackenzie Drive","Maple","ON","L6A3N9","CA","3003","(905)832-2000","3","43.84974","-79.534735","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1438","<MISSING>","80 Copper Creek Dr","Markham","ON","L6B0P2","CA","1438","(905)472-3677","3","43.866821","-79.228968","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/10253","<MISSING>","Ultramar-2268 Rutherford Rd","Vaughan","ON","L4K2N8","CA","10253","","1","43.836676","-79.508992","<MISSING>"
"tdbank.com","https://locations.td.com/1999","<MISSING>","9350 Yonge St","Richmond Hill","ON","L4C5G2","CA","1999","(905)883-1393","3","43.856072","-79.435891","Monday: 10:00 AM - 5:00 PM,Tuesday: 10:00 AM - 5:00 PM,Wednesday: 10:00 AM - 5:00 PM,Thursday: 10:00 AM - 5:00 PM,Friday: 10:00 AM - 5:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/339","<MISSING>","4630 Highway 7","Unionville","ON","L3R1M5","CA","339","(905)475-9960","3","43.862869","-79.304934","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/10244","<MISSING>","Ultramar-1603 Dundas St E","Whitby","ON","L1N2K9","CA","10244","","1","43.886281","-78.912259","<MISSING>"
"tdbank.com","https://locations.td.com/3026","<MISSING>","3737 Major Mackenzie Dr","Vaughan","ON","L4H0A2","CA","3026","(905)417-5054","3","43.844741","-79.559071","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/536","<MISSING>","15 Westney Road North","Ajax","ON","L1T1P4","CA","536","(905)686-1218","3","43.858881","-79.03869","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3843","<MISSING>","404 Dundas St W","Whitby","ON","L1N2M7","CA","3843","(905)665-1800","3","43.879066","-78.946392","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 9:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/206","<MISSING>","5261 Hwy 7 # B101","Markham","ON","L3P1B8","CA","206","(905)471-4200","3","43.86698","-79.283932","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/11549","<MISSING>","555 Simcoe St S","Oshawa","ON","L1H4J7","CA","11549","","1","43.883065","-78.856969","<MISSING>"
"tdbank.com","https://locations.td.com/1833","<MISSING>","83 Williamson Dr W","Ajax","ON","L1T0K9","CA","1833","(905)426-6613","3","43.884012","-79.044501","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/798","<MISSING>","9255 Woodbine Ave","Markham","ON","L6C1Y9","CA","798","(905)887-2811","3","43.870205","-79.362613","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1996","<MISSING>","5762 Highway 7","Markham","ON","L3P1A8","CA","1996","(905)294-2152","3","43.872206","-79.266765","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/273","<MISSING>","80 Thickson Rd S","Whitby","ON","L1N7T2","CA","273","(905)666-9933","3","43.883394","-78.913187","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 9:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3004","<MISSING>","1370 Major Mackenzie Dr Maple On L6A4H6","<MISSING>","<MISSING>","<MISSING>","CA","3004","(905)832-5229","3","43.862435","-79.483275","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/391","<MISSING>","22 Stevenson Rd","Oshawa","ON","L1J5L9","CA","391","(905)436-9331","3","43.892701","-78.883677","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 9:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/12189","<MISSING>","3 Wooten Way N","Markham","ON","L3P2Y2","CA","12189","","1","43.87859","-79.242525","<MISSING>"
"tdbank.com","https://locations.td.com/1807","<MISSING>","1961 Salem Rd N","Ajax","ON","L1T0J9","CA","1807","(905)427-1853","3","43.896454","-79.029853","Monday: 10:00 AM - 6:00 PM,Tuesday: 10:00 AM - 6:00 PM,Wednesday: 10:00 AM - 6:00 PM,Thursday: 10:00 AM - 6:00 PM,Friday: 10:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3745","<MISSING>","3050 Garden St","Whitby","ON","L1R2G7","CA","3745","(905)430-0983","3","43.902329","-78.942083","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 9:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3203","<MISSING>","1310 King St E","Oshawa","ON","L1H1H9","CA","3203","(905)436-5111","3","43.906413","-78.814713","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 9:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2113","<MISSING>","12684 Hwy 50","Bolton","ON","L7E1L9","CA","2113","(905)857-4000","3","43.861402","-79.713721","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/12428","<MISSING>","39 Temperance St","Bowmanville","ON","L1C3K9","CA","12428","","1","43.912825","-78.688772","<MISSING>"
"tdbank.com","https://locations.td.com/1074","<MISSING>","10381 Bayview Avenue","Richmond Hill","ON","L4C0R9","CA","1074","(905)508-6627","3","43.884883","-79.417022","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/569","<MISSING>","10395 Yonge St","Richmond Hill","ON","L4C3C2","CA","569","(905)770-7200","3","43.880872","-79.439062","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1433","<MISSING>","9970 Kennedy Rd","Markham","ON","L6C0M4","CA","1433","(905)927-1976","3","43.896282","-79.319049","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3184","<MISSING>","4 King St West P.O.Box 247","Oshawa","ON","L1H7L3","CA","3184","(905)576-6281","3","43.897697","-78.863887","Monday: 9:00 AM - 5:00 PM,Tuesday: 9:00 AM - 5:00 PM,Wednesday: 9:00 AM - 5:00 PM,Thursday: 9:00 AM - 5:00 PM,Friday: 9:00 AM - 5:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1439","<MISSING>","9600 Mccowan Rd","Markham","ON","L3P8M1","CA","1439","(905)927-1716","3","43.893695","-79.291383","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1908","<MISSING>","9225 9Th Line","Markham","ON","L6B1A8","CA","1908","(905)201-7977","3","43.896568","-79.238679","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/2104","<MISSING>","80 Clarington Blvd","Bowmanville","ON","L1C5A5","CA","2104","(905)623-2514","3","43.909051","-78.707425","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 9:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/11864","<MISSING>","301 Queen St S","Bolton","ON","L7E2B2","CA","11864","","1","43.874206","-79.730024","<MISSING>"
"tdbank.com","https://locations.td.com/1077","<MISSING>","2890 Major Mackenzie Dr","Markham","ON","L6C0G6","CA","1077","(905)887-3154","3","43.885251","-79.372031","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3849","<MISSING>","110 Taunton Rd W","Whitby","ON","L1R3H8","CA","3849","(905)655-6627","3","43.915825","-78.958169","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 9:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/3842","<MISSING>","920 Taunton Rd E","Whitby","ON","L1R3L8","CA","3842","(905)404-6723","3","43.925052","-78.916006","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: CLOSED,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1313","<MISSING>","9870 Hwy 48","Markham","ON","L6E0H7","CA","1313","(905)294-3207","3","43.906259","-79.268048","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/526","<MISSING>","1211 Ritson Rd N","Oshawa","ON","L1G8B9","CA","526","(905)576-0880","3","43.931811","-78.867409","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 9:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1078","<MISSING>","1540 Elgin Mills Rd E","Richmond Hill","ON","L4S0B2","CA","1078","(905)737-6302","3","43.899363","-79.394288","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1045","<MISSING>","11730 Yonge St","Richmond Hill","ON","L4E0K4","CA","1045","(905)770-0227","3","43.913485","-79.447656","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/1060","<MISSING>","10909 Yonge Street","Richmond Hill","ON","L4C3E3","CA","1060","(905)508-4511","3","43.893342","-79.439565","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 8:00 PM,Friday: 9:00 AM - 8:00 PM,Saturday: 10:00 AM - 4:00 PM,Sunday: CLOSED"
"tdbank.com","https://locations.td.com/11542","<MISSING>","1053 Simcoe St N","Oshawa","ON","L1G4X1","CA","11542","","1","43.926962","-78.875487","<MISSING>"
"tdbank.com","https://locations.td.com/3831","<MISSING>","12 Winchester Rd E","Brooklin","ON","L1M1B3","CA","3831","(905)655-7975","3","43.954011","-78.96058","Monday: 9:00 AM - 6:00 PM,Tuesday: 9:00 AM - 6:00 PM,Wednesday: 9:00 AM - 6:00 PM,Thursday: 9:00 AM - 6:00 PM,Friday: 9:00 AM - 6:00 PM,Saturday: 9:00 AM - 4:00 PM,Sunday: CLOSED"
