locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
marriott.com,,,,,,,DFWTS,NO-DATA,TownePlace Suites,NO-DATA,32.685638,-97.401213,NO-DATA
marriott.com,,,,,,,DFWTU,NO-DATA,TownePlace Suites,NO-DATA,32.730464,-97.368167,NO-DATA
marriott.com,,,,,,,ERVFI,NO-DATA,Fairfield Inn & Suites,NO-DATA,30.255918,-98.869497,NO-DATA
marriott.com,,,,,,,DALRF,NO-DATA,Residence Inn,NO-DATA,33.116472,-96.829808,NO-DATA
marriott.com,,,,,,,DALLF,NO-DATA,Aloft Hotels,NO-DATA,33.105465,-96.815236,NO-DATA
marriott.com,,,,,,,DALSA,NO-DATA,Sheraton,NO-DATA,33.085559,-96.845085,NO-DATA
marriott.com,,,,,,,DALSB,NO-DATA,Westin Hotels & Resorts,NO-DATA,33.087554,-96.839364,NO-DATA
marriott.com,,,,,,,GLEFI,NO-DATA,Fairfield Inn & Suites,NO-DATA,33.636203,-97.154617,NO-DATA
marriott.com,,,,,,,GLSCY,NO-DATA,Courtyard,NO-DATA,29.2478523254394,-94.860244750976,NO-DATA
marriott.com,,,,,,,GLSSH,NO-DATA,SpringHill Suites,NO-DATA,29.288172,-94.840373,NO-DATA
marriott.com,,,,,,,GLSFP,NO-DATA,Four Points by Sheraton,NO-DATA,29.289811,-94.788662,NO-DATA
marriott.com,,,,,,,GLSTS,NO-DATA,TownePlace Suites,NO-DATA,29.248973,-94.860591,NO-DATA
marriott.com,,,,,,,ILEGT,NO-DATA,Sheraton,NO-DATA,30.648686,-97.686453,NO-DATA
marriott.com,,,,,,,DFWGV,NO-DATA,Courtyard,NO-DATA,32.9562,-97.0507,NO-DATA
marriott.com,,,,,,,DALGT,NO-DATA,Gaylord Hotels,NO-DATA,32.9553070068359,-97.064208984375,NO-DATA
marriott.com,,,,,,,DALGP,NO-DATA,Residence Inn,NO-DATA,32.958644,-97.042986,NO-DATA
marriott.com,,,,,,,DALGV,NO-DATA,SpringHill Suites,NO-DATA,32.962076,-97.045734,NO-DATA
marriott.com,,,,,,,DALTG,NO-DATA,TownePlace Suites,NO-DATA,32.956186,-97.050692,NO-DATA
marriott.com,,,,,,,HRLCY,NO-DATA,Courtyard,NO-DATA,26.186433,-97.711182,NO-DATA
marriott.com,,,,,,,BROBV,NO-DATA,Residence Inn,NO-DATA,26.190367,-97.72065,NO-DATA
marriott.com,,,,,,,HOUAC,NO-DATA,AC Hotels,NO-DATA,29.758483,-95.363348,NO-DATA
marriott.com,,,,,,,HOUAK,NO-DATA,Autograph Collection,NO-DATA,29.762894,-95.360328,NO-DATA
marriott.com,,,,,,,HOUCY,NO-DATA,Courtyard,NO-DATA,29.808725,-95.442488,NO-DATA
marriott.com,,,,,,,HOUGC,NO-DATA,Courtyard,NO-DATA,29.736871,-95.466797,NO-DATA
marriott.com,,,,,,,HOUDT,NO-DATA,Courtyard,NO-DATA,29.755893,-95.366858,NO-DATA
marriott.com,,,,,,,HOUHB,NO-DATA,Courtyard,NO-DATA,29.655674,-95.253921,NO-DATA
marriott.com,,,,,,,HOUWK,NO-DATA,Courtyard,NO-DATA,29.784269,-95.607007,NO-DATA
marriott.com,,,,,,,HOUPS,NO-DATA,Courtyard,NO-DATA,29.790014,-95.689337,NO-DATA
marriott.com,,,,,,,IAHCH,NO-DATA,Courtyard,NO-DATA,29.948967,-95.330033,NO-DATA
marriott.com,,,,,,,HOUMD,NO-DATA,Courtyard,NO-DATA,29.696658,-95.412593,NO-DATA
marriott.com,,,,,,,HOUNW,NO-DATA,Courtyard,NO-DATA,29.996729,-95.581476,NO-DATA
marriott.com,,,,,,,HOUCN,NO-DATA,Courtyard,NO-DATA,29.864559,-95.541533,NO-DATA
marriott.com,,,,,,,HOUCW,NO-DATA,Courtyard,NO-DATA,29.777242,-95.392567,NO-DATA
marriott.com,,,,,,,HOUWC,NO-DATA,Courtyard,NO-DATA,29.737083,-95.547161,NO-DATA
marriott.com,,,,,,,HOUBS,NO-DATA,Courtyard,NO-DATA,29.728682,-95.424006,NO-DATA
marriott.com,,,,,,,HOUFB,NO-DATA,Fairfield Inn & Suites,NO-DATA,29.83665,-95.484367,NO-DATA
marriott.com,,,,,,,HOUFW,NO-DATA,Fairfield Inn & Suites,NO-DATA,29.784165,-95.650334,NO-DATA
marriott.com,,,,,,,HOUFH,NO-DATA,Fairfield Inn & Suites,NO-DATA,29.664052,-95.25961,NO-DATA
marriott.com,,,,,,,HOUFN,NO-DATA,Fairfield Inn & Suites,NO-DATA,30.023633,-95.429545,NO-DATA
marriott.com,,,,,,,HOUIC,NO-DATA,Fairfield Inn & Suites,NO-DATA,29.936183,-95.328997,NO-DATA
marriott.com,,,,,,,HOUFX,NO-DATA,Fairfield Inn & Suites,NO-DATA,29.931389,-95.544875,NO-DATA
marriott.com,,,,,,,HOUFC,NO-DATA,Fairfield Inn & Suites,NO-DATA,29.739535,-95.558417,NO-DATA
marriott.com,,,,,,,HOUJW,NO-DATA,JW Marriott,NO-DATA,29.740638,-95.465656,NO-DATA
marriott.com,,,,,,,HOUDJ,NO-DATA,JW Marriott,NO-DATA,29.758412,-95.36418,NO-DATA
marriott.com,,,,,,,IAHAP,NO-DATA,Marriott Hotels & Resorts,NO-DATA,29.986463,-95.341484,NO-DATA
marriott.com,,,,,,,HOUEG,NO-DATA,Marriott Hotels & Resorts,NO-DATA,29.784497,-95.662947,NO-DATA
marriott.com,,,,,,,HOUMC,NO-DATA,Marriott Hotels & Resorts,NO-DATA,29.709832,-95.401041,NO-DATA
marriott.com,,,,,,,HOUGP,NO-DATA,Marriott Hotels & Resorts,NO-DATA,29.941502,-95.40272,NO-DATA
marriott.com,,,,,,,HOUHH,NO-DATA,Marriott Hotels & Resorts,NO-DATA,29.657071,-95.254856,NO-DATA
marriott.com,,,,,,,HOUWL,NO-DATA,Marriott Hotels & Resorts,NO-DATA,29.749668,-95.456443,NO-DATA
marriott.com,,,,,,,HOUWM,NO-DATA,Marriott Hotels & Resorts,NO-DATA,29.734412,-95.548862,NO-DATA
marriott.com,,,,,,,HOUMQ,NO-DATA,Marriott Hotels & Resorts,NO-DATA,29.7538409,-95.3577892,NO-DATA
marriott.com,,,,,,,HOUGL,NO-DATA,Residence Inn,NO-DATA,29.74182,-95.464195,NO-DATA
marriott.com,,,,,,,HOURD,NO-DATA,Residence Inn,NO-DATA,29.755816,-95.36677,NO-DATA
marriott.com,,,,,,,HOUEN,NO-DATA,Residence Inn,NO-DATA,29.7897210717201,-95.68821363151,NO-DATA
marriott.com,,,,,,,HOURW,NO-DATA,Residence Inn,NO-DATA,29.694225,-95.413372,NO-DATA
marriott.com,,,,,,,HOURN,NO-DATA,Residence Inn,NO-DATA,29.92625,-95.628422,NO-DATA
marriott.com,,,,,,,HOUBK,NO-DATA,Residence Inn,NO-DATA,29.954751,-95.535495,NO-DATA
marriott.com,,,,,,,HOUXN,NO-DATA,Residence Inn,NO-DATA,29.831997,-95.551117,NO-DATA
marriott.com,,,,,,,HOUHW,NO-DATA,Residence Inn,NO-DATA,29.765291,-95.625258,NO-DATA
marriott.com,,,,,,,HOUWT,NO-DATA,Residence Inn,NO-DATA,29.735739,-95.543756,NO-DATA
marriott.com,,,,,,,HOUBF,NO-DATA,Residence Inn,NO-DATA,29.728668,-95.424149,NO-DATA
marriott.com,,,,,,,HOUSH,NO-DATA,SpringHill Suites,NO-DATA,29.806584,-95.445965,NO-DATA
marriott.com,,,,,,,HOUZD,NO-DATA,SpringHill Suites,NO-DATA,29.754975,-95.366924,NO-DATA
marriott.com,,,,,,,HOUHA,NO-DATA,SpringHill Suites,NO-DATA,29.654482,-95.253832,NO-DATA
marriott.com,,,,,,,HOUZW,NO-DATA,SpringHill Suites,NO-DATA,29.921941,-95.620924,NO-DATA
marriott.com,,,,,,,HOUIW,NO-DATA,SpringHill Suites,NO-DATA,29.786661,-95.658146,NO-DATA
marriott.com,,,,,,,HOUIS,NO-DATA,SpringHill Suites,NO-DATA,29.992935,-95.425369,NO-DATA
marriott.com,,,,,,,IAHSH,NO-DATA,SpringHill Suites,NO-DATA,29.948655,-95.331247,NO-DATA
marriott.com,,,,,,,HOURP,NO-DATA,SpringHill Suites,NO-DATA,29.693564,-95.409642,NO-DATA
marriott.com,,,,,,,HOUZN,NO-DATA,SpringHill Suites,NO-DATA,29.985743,-95.571807,NO-DATA
marriott.com,,,,,,,HOUXC,NO-DATA,SpringHill Suites,NO-DATA,29.714778,-95.560237,NO-DATA
marriott.com,,,,,,,HOUAL,NO-DATA,Aloft Hotels,NO-DATA,29.739112,-95.470848,NO-DATA
marriott.com,,,,,,,HOUDW,NO-DATA,Aloft Hotels,NO-DATA,29.75752,-95.36354,NO-DATA
marriott.com,,,,,,,HOUEL,NO-DATA,Element Hotels,NO-DATA,29.992594,-95.568901,NO-DATA
marriott.com,,,,,,,HOUCC,NO-DATA,Four Points by Sheraton,NO-DATA,29.784,-95.561605,NO-DATA
marriott.com,,,,,,,HOUFP,NO-DATA,Four Points by Sheraton,NO-DATA,29.784664,-95.701942,NO-DATA
marriott.com,,,,,,,HOUGF,NO-DATA,Four Points by Sheraton,NO-DATA,29.731319,-95.422592,NO-DATA
marriott.com,,,,,,,HOUBB,NO-DATA,Four Points by Sheraton,NO-DATA,29.663919,-95.259989,NO-DATA
marriott.com,,,,,,,IAHFP,NO-DATA,Four Points by Sheraton,NO-DATA,29.937716,-95.36291,NO-DATA
marriott.com,,,,,,,HOUDM,NO-DATA,Le Méridien,NO-DATA,29.756986,-95.362711,NO-DATA
marriott.com,,,,,,,HOUSI,NO-DATA,Sheraton,NO-DATA,29.804817,-95.447417,NO-DATA
marriott.com,,,,,,,HOUWH,NO-DATA,Sheraton,NO-DATA,29.832125,-95.559001,NO-DATA
marriott.com,,,,,,,HOUGI,NO-DATA,Sheraton,NO-DATA,29.947667,-95.331494,NO-DATA
marriott.com,,,,,,,HOUHG,NO-DATA,Sheraton,NO-DATA,29.743025,-95.458055,NO-DATA
marriott.com,,,,,,,HOUXR,NO-DATA,St. Regis,NO-DATA,29.748701,-95.451041,NO-DATA
marriott.com,,,,,,,HOUNF,NO-DATA,TownePlace Suites,NO-DATA,29.842254,-95.493148,NO-DATA
marriott.com,,,,,,,HOUTS,NO-DATA,TownePlace Suites,NO-DATA,29.783412,-95.650542,NO-DATA
marriott.com,,,,,,,HOULL,NO-DATA,TownePlace Suites,NO-DATA,29.724343,-95.467977,NO-DATA
marriott.com,,,,,,,HOUEO,NO-DATA,TownePlace Suites,NO-DATA,29.774803,-95.243092,NO-DATA
marriott.com,,,,,,,HOUTA,NO-DATA,TownePlace Suites,NO-DATA,29.936197,-95.330021,NO-DATA
marriott.com,,,,,,,HOUTP,NO-DATA,TownePlace Suites,NO-DATA,29.555787,-95.118535,NO-DATA
marriott.com,,,,,,,HOUTN,NO-DATA,TownePlace Suites,NO-DATA,29.998028,-95.584037,NO-DATA
marriott.com,,,,,,,HOUTE,NO-DATA,TownePlace Suites,NO-DATA,29.722284,-95.558936,NO-DATA
marriott.com,,,,,,,HOUMG,NO-DATA,Tribute Portfolio,NO-DATA,29.759144,-95.36156,NO-DATA
marriott.com,,,,,,,HOUGW,NO-DATA,Westin Hotels & Resorts,NO-DATA,29.738037,-95.462367,NO-DATA
marriott.com,,,,,,,HOUWI,NO-DATA,Westin Hotels & Resorts,NO-DATA,29.756975,-95.357721,NO-DATA
marriott.com,,,,,,,HOUWA,NO-DATA,Westin Hotels & Resorts,NO-DATA,29.7097,-95.401378,NO-DATA
marriott.com,,,,,,,HOUMY,NO-DATA,Westin Hotels & Resorts,NO-DATA,29.782512,-95.544677,NO-DATA
marriott.com,,,,,,,HOUOW,NO-DATA,Westin Hotels & Resorts,NO-DATA,29.740655,-95.461085,NO-DATA
marriott.com,,,,,,,HOUHM,NO-DATA,Fairfield Inn & Suites,NO-DATA,30.013374,-95.264869,NO-DATA
marriott.com,,,,,,,CLLHU,NO-DATA,Fairfield Inn & Suites,NO-DATA,30.710775,-95.569814,NO-DATA
marriott.com,,,,,,,DFWCY,NO-DATA,Courtyard,NO-DATA,32.936596,-97.012742,NO-DATA
marriott.com,,,,,,,DALIV,NO-DATA,Courtyard,NO-DATA,32.838607,-97.021867,NO-DATA
marriott.com,,,,,,,DALLA,NO-DATA,Courtyard,NO-DATA,32.884998,-96.96558,NO-DATA
marriott.com,,,,,,,DALFI,NO-DATA,Fairfield Inn & Suites,NO-DATA,32.917164,-97.013172,NO-DATA
marriott.com,,,,,,,DFWSI,NO-DATA,Fairfield Inn & Suites,NO-DATA,32.836042,-97.009853,NO-DATA
marriott.com,,,,,,,DALFL,NO-DATA,Fairfield Inn & Suites,NO-DATA,32.88428,-96.952397,NO-DATA
marriott.com,,,,,,,DALCL,NO-DATA,Marriott Hotels & Resorts,NO-DATA,32.870996,-96.94205,NO-DATA
marriott.com,,,,,,,DFWAP,NO-DATA,Marriott Hotels & Resorts,NO-DATA,32.922128,-97.018926,NO-DATA
marriott.com,,,,,,,DFWRA,NO-DATA,Residence Inn,NO-DATA,32.926201,-97.008945,NO-DATA
marriott.com,,,,,,,DFWAS,NO-DATA,Residence Inn,NO-DATA,32.83789,-97.02197,NO-DATA
marriott.com,,,,,,,DALLS,NO-DATA,Residence Inn,NO-DATA,32.88482,-96.962451,NO-DATA
marriott.com,,,,,,,DALIR,NO-DATA,SpringHill Suites,NO-DATA,32.891917,-96.97146,NO-DATA
marriott.com,,,,,,,DFWAN,NO-DATA,Aloft Hotels,NO-DATA,32.936369,-97.012067,NO-DATA
marriott.com,,,,,,,DFWAI,NO-DATA,Aloft Hotels,NO-DATA,32.86548,-96.94433,NO-DATA
marriott.com,,,,,,,DFWEL,NO-DATA,Element Hotels,NO-DATA,32.921771,-96.995391,NO-DATA
marriott.com,,,,,,,DFWAH,NO-DATA,Sheraton,NO-DATA,32.914162,-97.007056,NO-DATA
marriott.com,,,,,,,DFWTI,NO-DATA,TownePlace Suites,NO-DATA,32.916244,-97.017219,NO-DATA
marriott.com,,,,,,,DALTS,NO-DATA,TownePlace Suites,NO-DATA,32.884706,-96.961242,NO-DATA
marriott.com,,,,,,,DFWWA,NO-DATA,Westin Hotels & Resorts,NO-DATA,32.916499,-97.008257,NO-DATA
marriott.com,,,,,,,DALIW,NO-DATA,Westin Hotels & Resorts,NO-DATA,32.876569,-96.943869,NO-DATA
marriott.com,,,,,,,HOUKY,NO-DATA,Courtyard,NO-DATA,29.772544,-95.816122,NO-DATA
marriott.com,,,,,,,HOUHK,NO-DATA,Fairfield Inn & Suites,NO-DATA,29.7021,-95.769236,NO-DATA
marriott.com,,,,,,,HOUKM,NO-DATA,Residence Inn,NO-DATA,29.775655,-95.813516,NO-DATA
marriott.com,,,,,,,HOUKF,NO-DATA,SpringHill Suites,NO-DATA,29.781952,-95.810513,NO-DATA
marriott.com,,,,,,,HOUAT,NO-DATA,Aloft Hotels,NO-DATA,29.772383,-95.811972,NO-DATA
marriott.com,,,,,,,HOUEK,NO-DATA,Element Hotels,NO-DATA,29.781155,-95.782067,NO-DATA
marriott.com,,,,,,,ILECY,NO-DATA,Courtyard,NO-DATA,31.092597,-97.721261,NO-DATA
marriott.com,,,,,,,ILEFI,NO-DATA,Fairfield Inn & Suites,NO-DATA,31.100491,-97.740765,NO-DATA
marriott.com,,,,,,,ILERI,NO-DATA,Residence Inn,NO-DATA,31.098206,-97.739483,NO-DATA
marriott.com,,,,,,,ILETS,NO-DATA,TownePlace Suites,NO-DATA,31.097578,-97.742254,NO-DATA
marriott.com,,,,,,,CRPTK,NO-DATA,TownePlace Suites,NO-DATA,27.492425,-97.844281,NO-DATA
marriott.com,,,,,,,HOUKW,NO-DATA,Courtyard,NO-DATA,30.059762,-95.247089,NO-DATA
marriott.com,,,,,,,LJNCY,NO-DATA,Courtyard,NO-DATA,29.052964,-95.455978,NO-DATA
marriott.com,,,,,,,DFWTW,NO-DATA,TownePlace Suites,NO-DATA,32.802675,-97.433119,NO-DATA
marriott.com,,,,,,,LRDCY,NO-DATA,Courtyard,NO-DATA,27.520917,-99.503439,NO-DATA
marriott.com,,,,,,,LRDFI,NO-DATA,Fairfield Inn & Suites,NO-DATA,27.547708,-99.501841,NO-DATA
marriott.com,,,,,,,LRDRI,NO-DATA,Residence Inn,NO-DATA,27.563017,-99.500864,NO-DATA
marriott.com,,,,,,,LRDSH,NO-DATA,SpringHill Suites,NO-DATA,27.556166,-99.504218,NO-DATA
marriott.com,,,,,,,LRDTS,NO-DATA,TownePlace Suites,NO-DATA,27.559152,-99.450833,NO-DATA
marriott.com,,,,,,,DALLL,NO-DATA,Courtyard,NO-DATA,32.996248,-96.96533,NO-DATA
marriott.com,,,,,,,DALLE,NO-DATA,Fairfield Inn & Suites,NO-DATA,32.997843,-96.966966,NO-DATA
marriott.com,,,,,,,DALLW,NO-DATA,Residence Inn,NO-DATA,32.999424,-96.967274,NO-DATA
marriott.com,,,,,,,DALVL,NO-DATA,SpringHill Suites,NO-DATA,32.998072,-96.968668,NO-DATA
marriott.com,,,,,,,DALTL,NO-DATA,TownePlace Suites,NO-DATA,32.998875,-96.968796,NO-DATA
marriott.com,,,,,,,LGVCY,NO-DATA,Courtyard,NO-DATA,32.547535,-94.722708,NO-DATA
marriott.com,,,,,,,LGVFI,NO-DATA,Fairfield Inn & Suites,NO-DATA,32.541033,-94.731001,NO-DATA
marriott.com,,,,,,,LBBCY,NO-DATA,Courtyard,NO-DATA,33.528324,-101.898644,NO-DATA
marriott.com,,,,,,,LBBDT,NO-DATA,Courtyard,NO-DATA,33.593679,-101.864235,NO-DATA
marriott.com,,,,,,,LBBFI,NO-DATA,Fairfield Inn & Suites,NO-DATA,33.527871,-101.899038,NO-DATA
marriott.com,,,,,,,LBBFW,NO-DATA,Fairfield Inn & Suites,NO-DATA,33.548569,-101.956889,NO-DATA
marriott.com,,,,,,,LBBRW,NO-DATA,Residence Inn,NO-DATA,33.537222,-101.953169,NO-DATA
marriott.com,,,,,,,LBBTS,NO-DATA,TownePlace Suites,NO-DATA,33.544711,-101.936342,NO-DATA
marriott.com,,,,,,,LFKCY,NO-DATA,Courtyard,NO-DATA,31.30327,-94.728742,NO-DATA
marriott.com,,,,,,,DALFM,NO-DATA,Fairfield Inn & Suites,NO-DATA,32.591726,-97.142017,NO-DATA
marriott.com,,,,,,,DALSF,NO-DATA,SpringHill Suites,NO-DATA,32.572203,-97.086733,NO-DATA
marriott.com,,,,,,,LGVFS,NO-DATA,Fairfield Inn & Suites,NO-DATA,32.492381,-94.360614,NO-DATA
marriott.com,,,,,,,MFECY,NO-DATA,Courtyard,NO-DATA,26.183952,-98.233338,NO-DATA
marriott.com,,,,,,,MFEFI,NO-DATA,Fairfield Inn & Suites,NO-DATA,26.184102,-98.233311,NO-DATA
marriott.com,,,,,,,MFERI,NO-DATA,Residence Inn,NO-DATA,26.18882,-98.22438,NO-DATA
marriott.com,,,,,,,MFEMA,NO-DATA,SpringHill Suites,NO-DATA,26.191446,-98.264272,NO-DATA
marriott.com,,,,,,,DALSK,NO-DATA,SpringHill Suites,NO-DATA,33.176262,-96.64138,NO-DATA
marriott.com,,,,,,,DALKS,NO-DATA,Sheraton,NO-DATA,33.163694,-96.642804,NO-DATA
marriott.com,,,,,,,DALDM,NO-DATA,TownePlace Suites,NO-DATA,33.168296,-96.637203,NO-DATA
marriott.com,,,,,,,DALCM,NO-DATA,Courtyard,NO-DATA,32.820606,-96.632772,NO-DATA
marriott.com,,,,,,,DALMQ,NO-DATA,Fairfield Inn & Suites,NO-DATA,32.818919,-96.632212,NO-DATA
marriott.com,,,,,,,DALTM,NO-DATA,TownePlace Suites,NO-DATA,32.7640335,-96.6222818,NO-DATA
marriott.com,,,,,,,MAFCY,NO-DATA,Courtyard,NO-DATA,31.994714,-102.15799,NO-DATA
marriott.com,,,,,,,MAFFI,NO-DATA,Fairfield Inn & Suites,NO-DATA,32.039185,-102.113411,NO-DATA
marriott.com,,,,,,,MAFRI,NO-DATA,Residence Inn,NO-DATA,31.991899,-102.1544,NO-DATA
marriott.com,,,,,,,MAFLD,NO-DATA,SpringHill Suites,NO-DATA,31.992727,-102.160023,NO-DATA
marriott.com,,,,,,,MAFFP,NO-DATA,Four Points by Sheraton,NO-DATA,31.963081,-102.14517,NO-DATA
marriott.com,,,,,,,MAFMT,NO-DATA,TownePlace Suites,NO-DATA,31.991611,-102.156016,NO-DATA
marriott.com,,,,,,,DALCD,NO-DATA,Courtyard,NO-DATA,32.462124,-96.984692,NO-DATA
marriott.com,,,,,,,HOUCS,NO-DATA,Courtyard,NO-DATA,29.549151,-95.092625,NO-DATA
marriott.com,,,,,,,SATNB,NO-DATA,Courtyard,NO-DATA,29.694948,-98.099038,NO-DATA
marriott.com,,,,,,,SATBF,NO-DATA,Fairfield Inn & Suites,NO-DATA,29.705501,-98.091952,NO-DATA
marriott.com,,,,,,,MAFOC,NO-DATA,Courtyard,NO-DATA,31.909084,-102.297379,NO-DATA
marriott.com,,,,,,,MAFOD,NO-DATA,Fairfield Inn & Suites,NO-DATA,31.888315,-102.332398,NO-DATA
marriott.com,,,,,,,MAFMC,NO-DATA,Marriott Hotels & Resorts,NO-DATA,31.849456,-102.367906,NO-DATA
marriott.com,,,,,,,MAFOR,NO-DATA,Residence Inn,NO-DATA,31.911097,-102.296169,NO-DATA
marriott.com,,,,,,,MAFTS,NO-DATA,TownePlace Suites,NO-DATA,31.896085,-102.343111,NO-DATA
marriott.com,,,,,,,HOUPD,NO-DATA,Fairfield Inn & Suites,NO-DATA,29.653064,-95.157064,NO-DATA
marriott.com,,,,,,,HOUPA,NO-DATA,Residence Inn,NO-DATA,29.638586,-95.159906,NO-DATA
marriott.com,,,,,,,HOUCP,NO-DATA,Courtyard,NO-DATA,29.552087,-95.392763,NO-DATA
marriott.com,,,,,,,HOUPL,NO-DATA,SpringHill Suites,NO-DATA,29.579422,-95.382299,NO-DATA
marriott.com,,,,,,,PEQFI,NO-DATA,Fairfield Inn & Suites,NO-DATA,31.396792,-103.502814,NO-DATA
marriott.com,,,,,,,AUSPF,NO-DATA,Courtyard,NO-DATA,30.422567,-97.590539,NO-DATA
marriott.com,,,,,,,DALLP,NO-DATA,Courtyard,NO-DATA,33.069449,-96.823851,NO-DATA
marriott.com,,,,,,,DALPN,NO-DATA,Courtyard,NO-DATA,33.016796,-96.793397,NO-DATA
marriott.com,,,,,,,DALXC,NO-DATA,Courtyard,NO-DATA,33.004306,-96.689611,NO-DATA
marriott.com,,,,,,,DALFP,NO-DATA,Fairfield Inn & Suites,NO-DATA,33.015648,-96.791829,NO-DATA
marriott.com,,,,,,,DALFN,NO-DATA,Fairfield Inn & Suites,NO-DATA,33.04528,-96.702111,NO-DATA
marriott.com,,,,,,,DALPF,NO-DATA,Fairfield Inn & Suites,NO-DATA,33.093578,-96.803175,NO-DATA
marriott.com,,,,,,,DALPT,NO-DATA,Marriott Hotels & Resorts,NO-DATA,33.075782,-96.824024,NO-DATA
marriott.com,,,,,,,DALBP,NO-DATA,Renaissance Hotels,NO-DATA,33.078249,-96.827146,NO-DATA
marriott.com,,,,,,,DALPL,NO-DATA,Residence Inn,NO-DATA,33.058372,-96.795986,NO-DATA
marriott.com,,,,,,,DALPR,NO-DATA,Residence Inn,NO-DATA,33.004381,-96.689611,NO-DATA
marriott.com,,,,,,,DALXR,NO-DATA,Residence Inn,NO-DATA,33.001361,-96.762319,NO-DATA
marriott.com,,,,,,,DALPS,NO-DATA,SpringHill Suites,NO-DATA,33.092821,-96.802636,NO-DATA
marriott.com,,,,,,,DALNL,NO-DATA,Aloft Hotels,NO-DATA,33.071013,-96.82561,NO-DATA
marriott.com,,,,,,,DALTP,NO-DATA,TownePlace Suites,NO-DATA,33.058372,-96.79613,NO-DATA
marriott.com,,,,,,,SATPT,NO-DATA,Fairfield Inn & Suites,NO-DATA,28.937275,-98.514406,NO-DATA
marriott.com,,,,,,,BPTTS,NO-DATA,TownePlace Suites,NO-DATA,29.93813,-93.985969,NO-DATA
marriott.com,,,,,,,CRPPT,NO-DATA,TownePlace Suites,NO-DATA,27.887062,-97.311515,NO-DATA
marriott.com,,,,,,,DALRS,NO-DATA,Courtyard,NO-DATA,32.979538,-96.706531,NO-DATA
marriott.com,,,,,,,DALNE,NO-DATA,Courtyard,NO-DATA,32.938198,-96.741181,NO-DATA
marriott.com,,,,,,,DALRD,NO-DATA,Renaissance Hotels,NO-DATA,32.986887,-96.710049,NO-DATA
marriott.com,,,,,,,DALRH,NO-DATA,Residence Inn,NO-DATA,32.98172,-96.707754,NO-DATA
marriott.com,,,,,,,DALSR,NO-DATA,SpringHill Suites,NO-DATA,32.989735,-96.666499,NO-DATA
marriott.com,,,,,,,DALLR,NO-DATA,Aloft Hotels,NO-DATA,33.002004,-96.70271,NO-DATA
marriott.com,,,,,,,CRPRP,NO-DATA,Fairfield Inn & Suites,NO-DATA,28.057994,-97.040939,NO-DATA
marriott.com,,,,,,,DALRW,NO-DATA,SpringHill Suites,NO-DATA,32.892783,-96.479192,NO-DATA
marriott.com,,,,,,,HOURB,NO-DATA,SpringHill Suites,NO-DATA,29.540412,-95.749525,NO-DATA
marriott.com,,,,,,,AUSRR,NO-DATA,Courtyard,NO-DATA,30.53936,-97.693651,NO-DATA
marriott.com,,,,,,,AUSNO,NO-DATA,Marriott Hotels & Resorts,NO-DATA,30.484418,-97.686861,NO-DATA
marriott.com,,,,,,,AUSRK,NO-DATA,Residence Inn,NO-DATA,30.486486,-97.673851,NO-DATA
marriott.com,,,,,,,AUSAN,NO-DATA,SpringHill Suites,NO-DATA,30.540399,-97.692954,NO-DATA
marriott.com,,,,,,,AUSAR,NO-DATA,Aloft Hotels,NO-DATA,30.482772,-97.654536,NO-DATA
marriott.com,,,,,,,AUSEO,NO-DATA,Element Hotels,NO-DATA,30.483572,-97.653917,NO-DATA
marriott.com,,,,,,,SJTCY,NO-DATA,Courtyard,NO-DATA,31.437655,-100.493603,NO-DATA
marriott.com,,,,,,,SJTFI,NO-DATA,Fairfield Inn & Suites,NO-DATA,31.43274,-100.453598,NO-DATA
marriott.com,,,,,,,SJTRI,NO-DATA,Residence Inn,NO-DATA,31.439974,-100.496974,NO-DATA
marriott.com,,,,,,,SJTSH,NO-DATA,SpringHill Suites,NO-DATA,31.439676,-100.496308,NO-DATA
marriott.com,,,,,,,SATCA,NO-DATA,Courtyard,NO-DATA,29.519132,-98.462224,NO-DATA
marriott.com,,,,,,,SATCY,NO-DATA,Courtyard,NO-DATA,29.520119,-98.48553,NO-DATA
marriott.com,,,,,,,SATCD,NO-DATA,Courtyard,NO-DATA,29.420008,-98.499299,NO-DATA
marriott.com,,,,,,,SATMC,NO-DATA,Courtyard,NO-DATA,29.518049,-98.571501,NO-DATA
marriott.com,,,,,,,SATCN,NO-DATA,Courtyard,NO-DATA,29.61444,-98.464867,NO-DATA
marriott.com,,,,,,,SATCR,NO-DATA,Courtyard,NO-DATA,29.425292,-98.491341,NO-DATA
marriott.com,,,,,,,SATCL,NO-DATA,Courtyard,NO-DATA,29.462404,-98.621791,NO-DATA
marriott.com,,,,,,,SATCW,NO-DATA,Courtyard,NO-DATA,29.471925,-98.695865,NO-DATA
marriott.com,,,,,,,SATWL,NO-DATA,Courtyard,NO-DATA,29.602883,-98.598218,NO-DATA
marriott.com,,,,,,,SATFA,NO-DATA,Fairfield Inn & Suites,NO-DATA,29.519853,-98.487967,NO-DATA
marriott.com,,,,,,,SATDW,NO-DATA,Fairfield Inn & Suites,NO-DATA,29.426309,-98.484286,NO-DATA
marriott.com,,,,,,,SATSE,NO-DATA,Fairfield Inn & Suites,NO-DATA,29.349328,-98.429436,NO-DATA
