locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
kort.com,Aurora Parker Landing,3102 SOUTH PARKER ROAD,AURORA,CO,80014,US,40565,(303) 338-8598,Select PT,,39.6617,-104.8534,
kort.com,Denver/Cherry Creek,400 SOUTH COLORADO BLVD,GLENDALE,CO,80246,US,50445,(303) 320-4450,Select PT,,39.7094,-104.9400,
kort.com,Murfreesboro,820 NORTH THOMPSON LANE,MURFREESBORO,TN,37129,US,40994,(615) 890-7610,Select PT,,35.8597,-86.4291,
kort.com,Smyrna,537 STONE CREST PARKWAY,SMYRNA,TN,37167,US,41141,(615) 459-3500,Select PT,,35.9756,-86.5618,
kort.com,Franklin,300 SHINGLE WAY,FRANKLIN,TN,37067,US,41175,(615) 465-6416,Select PT,,35.9576,-86.8070,
kort.com,Toney,4466 JEFF ROAD,TONEY,AL,35773,US,50062,(256) 852-6900,Physio,,34.8919,-86.7193,
kort.com,Nashville-12 South,1501 12TH AVENUE SOUTH,NASHVILLE,TN,37203,US,41238,(615) 933-0070,Select PT,,36.1367,-86.7889,
kort.com,Mt. Juliet,5000 CROSSING CIRCLE,MT. JULIET,TN,37122,US,41136,(615) 758-2490,Select PT,,36.1681,-86.5173,
kort.com,Hendersonville,1047 GLENBROOK WAY,HENDERSONVILLE,TN,37075,US,41231,(615) 447-3878,Select PT,,36.3311,-86.6256,
kort.com,Dickson-Crestview,127 CRESTVIEW PARK DRIVE,DICKSON,TN,37055,US,40984,(615) 446-7696,Select PT,,36.0384,-87.3601,
kort.com,Dickson Hillview,198 HILLVIEW STREET,DICKSON,TN,37055,US,41174,(615) 446-8159,Select PT,,36.0851,-87.3887,
kort.com,Scottsboro,24663 JOHN T REID PARKWAY,SCOTTSBORO,AL,35768,US,50061,(256) 574-4208,Physio,,34.6668,-86.0102,
kort.com,Springfield,2009 MEMORIAL BOULEVARD,SPRINGFIELD,TN,37172,US,40988,(615) 384-3836,Select PT,,36.4931,-86.8792,
kort.com,Clarksville - Landrum,331 LANDRUM PLACE,CLARKSVILLE,TN,37043,US,40980,(931) 552-0796,Select PT,,36.5183,-87.3017,
kort.com,Clarksville Professional Park,980 PROFESSIONAL PARK DRIVE,CLARKSVILLE,TN,37040,US,40981,(931) 221-9967,Select PT,,36.5789,-87.2728,
kort.com,Cullman,1837 PATRIOT WAY,CULLMAN,AL,35055,US,50083,(256) 775-4421,Physio,,34.1528,-86.8403,
kort.com,KORT AT WKONA-GGC BOWLING GREEN,165 NATCHEZ TRACE,BOWLING GREEN,KY,42103,US,04168,(270) 796-4698,KORT,,36.9671,-86.4011,
kort.com,Oneonta,27550 STATE HIGHWAY 75,ONEONTA,AL,35121,US,50066,(205) 274-0111,Physio,,33.9319,-86.4943,
kort.com,KORT AT WKONA-GGC GLASGOW,1330 N. RACE STREET,GLASGOW,KY,42141,US,04169,(270) 261-5065,KORT,,37.0136,-85.9048,
kort.com,Jasper,1705 HIGHWAY 78 E,JASPER,AL,35501,US,50082,(205) 302-0140,Physio,,33.8440,-87.2569,
kort.com,Gardendale,592 FIELDSTOWN ROAD,GARDENDALE,AL,35071,US,50063,(205) 608-3606,Physio,,33.6530,-86.8207,
kort.com,Tellico Village,101 CHEROKEE PLACE,LOUDON,TN,37774,US,50769,(865) 408-9344,Select PT,,35.6854,-84.2694,
kort.com,Lenoir City,550 TOWN CREEK ROAD EAST,LENOIR CITY,TN,37772,US,50768,(865) 986-5644,Select PT,,35.8286,-84.2703,
kort.com,KORT Madisonville,24 MADISON SQUARE DRIVE,MADISONVILLE,KY,42431,US,04093,(270) 824-9227,KORT,,37.3259,-87.4801,
kort.com,Oxford,2111 US HIGHWAY 78 EAST,ANNISTON,AL,36207,US,50052,(256) 832-1988,Physio,,33.6428,-85.9180,
kort.com,Cartersville,110 CHEROKEE PLACE,CARTERSVILLE,GA,30121,US,50740,(770) 386-6300,Physio,,34.1718,-84.7824,
kort.com,St. Vincent's,805 SAINT VINCENTS DRIVE,BIRMINGHAM,AL,35205,US,50051,(205) 939-1557,Physio,,33.5089,-86.7880,
kort.com,Knoxville,10670 PARKSIDE DRIVE,KNOXVILLE,TN,37922,US,50767,(865) 671-4466,Select PT,,35.9007,-84.1386,
kort.com,Shades Crest,200 MONTGOMERY HIGHWAY,VESTAVIA HILLS,AL,35216,US,50084,(205) 822-0067,Physio,,33.4531,-86.7878,
kort.com,Campbellsville,315 EAST BROADWAY STREET,CAMPBELLSVILLE,KY,42718,US,04057,(270) 469-1076,KORT,,37.3431,-85.3432,
kort.com,Hueytown,3014 ALLISON BONNETT MEMORIAL DRIVE,HUEYTOWN,AL,35023,US,50059,(205) 744-9444,Physio,,33.4533,-86.9781,
kort.com,Greystone,201 DOUG BAKER BLVD,BIRMINGHAM,AL,35242,US,50704,(205) 408-0700,Physio,,33.4084,-86.6666,
kort.com,Emory Canton,230 MARIETTA HIGHWAY,Canton,GA,30114,US,90005,(770) 720-7156,Emory,,34.2438,-84.4956,
kort.com,Hoover,5295 PRESERVE PARKWAY,HOOVER,AL,35244,US,50065,(205) 988-8542,Physio,,33.3560,-86.8462,
kort.com,Whitesville,10015 MAIN STREET,WHITESVILLE,KY,42378,US,04166,(270) 233-8007,KORT,,37.6839,-86.8730,
kort.com,Hiram,76 HIGHLAND PAVILION COURT,HIRAM,GA,30141,US,50738,(678) 384-0844,Physio,,33.8997,-84.7709,
kort.com,Woodstock,655 MOLLY LANE,WOODSTOCK,GA,30189,US,50731,(770) 517-1080,Physio,,34.0765,-84.5401,
kort.com,Kennesaw/Acworth,3150 NORTH COBB PARKWAY,KENNESAW,GA,30152,US,50729,(678) 574-6868,Physio,,34.0045,-84.6126,
kort.com,Emory Kennesaw,745 CHASTAIN ROAD,Kennesaw,GA,30144,US,90015,(770) 425-2440,Emory,,34.0348,-84.5708,
kort.com,Pelham,3143 PELHAM PARKWAY,PELHAM,AL,35124,US,50054,(205) 664-3197,Physio,,33.2890,-86.8101,
kort.com,Kennesaw/Town Center,390 ERNEST BARRETT PARKWAY NW,KENNESAW,GA,30144,US,50716,(770) 426-9945,Physio,,34.0148,-84.5607,
kort.com,Elizabethtown,708 WESTPORT ROAD,ELIZABETHTOWN,KY,42701,US,26801,(270) 766-1213,KORT,,37.7096,-85.8853,
kort.com,Owensboro,3515 FREDERICA STREET,OWENSBORO,KY,42301,US,04035,(270) 684-7856,KORT,,37.7385,-87.1180,
kort.com,Paducah,2232 BROADWAY STREET,PADUCAH,KY,42001,US,50502,(270) 575-3223,NovaCare,,37.0762,-88.6239,
kort.com,Marietta,335 ROSELANE STREET NW,MARIETTA,GA,30060,US,50385,(770) 514-1410,Physio,,33.9689,-84.5575,
kort.com,Sandy Plains,2155 POST OAK TRITT ROAD,MARIETTA,GA,30062,US,50727,(770) 565-4044,Physio,,34.0176,-84.4882,
kort.com,Owensboro Triplett,1126 TRIPLETT STREET,OWENSBORO,KY,42303,US,04164,(270) 926-8221,KORT,,37.7655,-87.1039,
kort.com,Carrollton GA,"1004 BANKHEAD HIGHWAY, BLDG A, SUITE 5",CARROLLTON,GA,30117,US,50382,(770) 834-5609,Physio,,33.5938,-85.0453,
kort.com,Lebanon,703 EAST MAIN STREET,LEBANON,KY,40033,US,04012,(270) 699-9503,KORT,,37.5757,-85.2333,
kort.com,Emory Austel ,3999 AUSTELL ROAD,Austell,GA,30106,US,90004,(770) 739-0090,Emory,,33.8564,-84.5994,
kort.com,Douglasville,8509 HOSPITAL DRIVE,DOUGLASVILLE,GA,30134,US,50742,(770) 947-5440,Physio,,33.7487,-84.7321,
kort.com,Roswell,24 EAST CROSSVILLE ROAD,ROSWELL,GA,30075,US,50744,(678) 822-0721,Physio,,34.0477,-84.3599,
kort.com,Granbury,805 HILL BLVD,GRANBURY,TX,76048,US,19310,(817) 279-7336,Baylor,,32.4372,-97.7739,
kort.com,Weatherford,2035 FORT WORTH HIGHWAY,WEATHERFORD,TX,76086,US,19306,(817) 599-9271,Baylor,,32.7576,-97.7441,
kort.com,Killeen,3106 SOUTH W.S. YOUNG DRIVE,KILLEEN,TX,76542,US,41027,(254) 628-8391,Select PT,,31.0833,-97.7209,
kort.com,Fort Worth Harris,6601 HARRIS PARKWAY,FORT WORTH,TX,76132,US,15160,(817) 433-9742,Baylor,,32.6542,-97.4182,
kort.com,Ft Worth Day Neuro,4901 BRYANT IRVIN ROAD N,FORT WORTH,TX,76107,US,19309,(817) 738-9866,Baylor,,32.7134,-97.4113,
kort.com,Georgetown - Sun City,5353 WILLIAMS DRIVE,GEORGETOWN,TX,78633,US,19369,(512) 713-0521,Baylor,,30.7028,-97.7410,
kort.com,Leander,1007 SOUTH US HIGHWAY 183,LEANDER,TX,78641,US,19370,(737) 757-7004,Baylor,,30.5655,-97.8484,
kort.com,Lake Worth,5932 QUEBEC STREET,FORT WORTH,TX,76135,US,19305,(817) 237-5193,Baylor,,32.8062,-97.4260,
kort.com,Burleson,12500 SOUTH FREEWAY,BURLESON,TX,76028,US,19259,(817) 447-2323,Baylor,,32.5755,-97.3212,
kort.com,Camp Bowie,3621 CAMP BOWIE BOULEVARD,FORT WORTH,TX,76107,US,19308,(817) 570-7073,Baylor,,32.7471,-97.3713,
kort.com,Georgetown,4112 WILLIAMS DRIVE,GEORGETOWN,TX,78628,US,19361,(512) 763-8020,Baylor,,30.6768,-97.7086,
kort.com,Cedar Park West,500 WEST WHITESTONE BLVD,CEDAR PARK,TX,78613,US,19355,(512) 918-3000,Baylor,,30.5184,-97.8354,
kort.com,Ft Worth Carter Rehab,1400 EIGHTH AVENUE,FORT WORTH,TX,76104,US,19236,(817) 922-7105,Baylor,,32.7295,-97.3455,
kort.com,Cedar Park East,910 EAST WHITESTONE BLVD,CEDAR PARK,TX,78613,US,19368,(737) 237-0031,Baylor,,30.5236,-97.8185,
kort.com,The Center for Cancer & Blood Disorders,800 WEST MAGNOLIA AVENUE,FORT WORTH,TX,76104,US,19311,(817) 333-0181,Baylor,,32.7310,-97.3329,
kort.com,Fort Worth Lipscomb,929 LIPSCOMB STREET,FORT WORTH,TX,76104,US,19307,(817) 334-0488,Baylor,,32.7343,-97.3333,
kort.com,Lakeway,200 MEDICAL PARKWAY,LAKEWAY,TX,78738,US,19367,(737) 237-0016,Baylor,,30.3318,-97.9709,
kort.com,Temple,1616 AZALEA PLACE,TEMPLE,TX,76502,US,41059,(254) 771-9003,Select PT,,31.0697,-97.3708,
kort.com,Waco,1201 HEWITT DRIVE,WACO,TX,76712,US,41048,(254) 776-7864,Select PT,,31.4861,-97.2126,
kort.com,Avery Ranch,"15004 AVERY RANCH BLVD, BLDG C, SUITE 101",AUSTIN,TX,78717,US,19357,(512) 716-1258,Baylor,,30.4993,-97.7738,
kort.com,Round Rock University,300A UNIVERSITY BLVD,ROUND ROCK,TX,78665,US,19372,(737) 237-0046,Baylor,,30.5633,-97.6847,
kort.com,Fossil Creek - Alliance,5411 BASSWOOD BOULEVARD,FORT WORTH,TX,76137,US,19217,(817) 498-0700,Baylor,,32.8757,-97.2682,
kort.com,Round Rock,116 SUNDANCE PARKWAY,ROUND ROCK,TX,78681,US,19359,(512) 238-6200,Baylor,,30.4838,-97.6781,
kort.com,Angus Road,11623 ANGUS ROAD,AUSTIN,TX,78759,US,19358,(512) 345-4421,Baylor,,30.4147,-97.7432,
kort.com,Mansfield,1748 EAST BROAD STREET,MANSFIELD,TX,76063,US,19221,(817) 477-4567,Baylor,,32.5696,-97.1119,
kort.com,Arlington,5001 SOUTH COOPER STREET,ARLINGTON,TX,76017,US,19213,(817) 419-6044,Baylor,,32.6649,-97.1335,
kort.com,Keller,460 KELLER PARKWAY,KELLER,TX,76248,US,19247,(817) 562-1474,Baylor,,32.9340,-97.2438,
kort.com,Eastchase,8651 JOHN T. WHITE ROAD,FORT WORTH,TX,76120,US,19254,(817) 542-0714,Baylor,,32.7663,-97.1679,
kort.com,Far West,6818 AUSTIN CENTER BLVD,AUSTIN,TX,78731,US,19352,(512) 418-8870,Baylor,,30.3505,-97.7518,
kort.com,Arlington The Parks,800 W ARBROOK BLVD,ARLINGTON,TX,76015,US,19270,(817) 472-2200,Baylor,,32.6827,-97.1185,
kort.com,Burnet Rd,7600 BURNET ROAD,AUSTIN,TX,78757,US,19364,(512) 458-1183,Baylor,,30.3532,-97.7338,
kort.com,MID- CITIES,6501 PRECINCT LINE ROAD,NORTH RICHLAND HILLS,TX,76182,US,19312,(817) 428-4073,Baylor,,32.8653,-97.1862,
kort.com,Bee Caves Rd,2765 BEE CAVES ROAD,AUSTIN,TX,78746,US,19356,(512) 327-5100,Baylor,,30.2707,-97.7878,
kort.com,Pflugerville,16051 DESSAU ROAD,PFLUGERVILLE,TX,78660,US,19371,(737) 237-0001,Baylor,,30.4342,-97.6153,
kort.com,West 38th Street,711 WEST 38TH STREET,AUSTIN,TX,78705,US,19351,(512) 450-0909,Baylor,,30.3036,-97.7415,
kort.com,South Grand Prairie,2950 WEST CAMP WISDOM ROAD,GRAND PRAIRIE,TX,75052,US,19245,(972) 602-9238,Baylor,,32.6479,-97.0563,
kort.com,South Lamar,3901 SOUTH LAMAR BLVD,AUSTIN,TX,78704,US,19353,(512) 462-3275,Baylor,,30.2371,-97.7900,
kort.com,Red River,3200 RED RIVER STREET,AUSTIN,TX,78705,US,19354,(512) 476-8857,Baylor,,30.2915,-97.7274,
kort.com,William Cannon Dr,"2501 WEST WILLIAM CANNON DRIVE, BUILDING 1, SUITE 102",AUSTIN,TX,78745,US,19365,(512) 651-0301,Baylor,,30.2061,-97.8142,
kort.com,Midlothian,1441 MIDLOTHIAN PARKWAY,MIDLOTHIAN,TX,76065,US,19231,(972) 723-0380,Baylor,,32.4976,-96.9766,
kort.com,North Arlington,4120 STATE HIGHWAY 360,FORT WORTH,TX,76155,US,19244,(817) 283-3049,Baylor,,32.8234,-97.0603,
kort.com,Southlake,3101 EAST STATE HIGHWAY 114,SOUTHLAKE,TX,76092,US,19219,(817) 251-6351,Baylor,,32.9401,-97.1027,
kort.com,Grapevine,1643 LANCASTER DRIVE,GRAPEVINE,TX,76051,US,19233,(817) 329-2524,Baylor,,32.9320,-97.0934,
kort.com,Buda,640 OLD SAN ANTONIO ROAD,BUDA,TX,78610,US,19363,(512) 295-1172,Baylor,,30.0864,-97.8226,
kort.com,Flower Mound,1901 LONG PRAIRIE ROAD,FLOWER MOUND,TX,75022,US,19246,(972) 539-1241,Baylor,,33.0122,-97.0726,
kort.com,Waxahachie,2460 NORTH I-35 E,WAXAHACHIE,TX,75165,US,19232,(972) 938-3311,Baylor,,32.4292,-96.8583,
kort.com,DENTON,2620 SCRIPTURE ST,DENTON,TX,76201,US,00915,(940) 297-6532,Select PT,,33.2199,-97.1679,
kort.com,Kyle Parkway,5695 KYLE PARKWAY,KYLE,TX,78640,US,19362,(512) 268-0140,Baylor,,30.0126,-97.8583,
kort.com,Kyle Hays,135 BUNTON CREEK ROAD,KYLE,TX,78640,US,19366,(512) 268-4700,Baylor,,30.0094,-97.8602,
kort.com,Irving MacArthur,2001 NORTH MACARTHUR BOULEVARD,IRVING,TX,75061,US,19235,(972) 579-8155,Baylor,,32.8347,-96.9603,
kort.com,Gunnison,112 WEST SPENCER AVENUE,GUNNISON,CO,81230,US,50834,(970) 641-2266,Select PT,,38.5553,-106.9271,
kort.com,Farmington,2700 FARMINGTON AVENUE,FARMINGTON,NM,87401,US,40914,(505) 326-0761,Select PT,,36.7544,-108.1763,
kort.com,Nellis,821 NORTH NELLIS BOULEVARD,LAS VEGAS,NV,89110,US,27124,(702) 452-4563,Select PT,,36.1788,-115.0628,
kort.com,Craig Road,1550 WEST CRAIG ROAD,NORTH LAS VEGAS,NV,89032,US,27123,(702) 360-9142,Select PT,,36.2402,-115.1627,
kort.com,Aspen Park,26367 CONIFER ROAD,ASPEN PARK,CO,80433,US,40548,(303) 838-3900,Select PT,,39.5397,-105.3001,
kort.com,South Pecos,4425 SOUTH PECOS ROAD,LAS VEGAS,NV,89121,US,27133,(702) 947-5200,Select PT,,36.1090,-115.1013,
kort.com,Henderson,"400 NORTH STEPHANIE STREET, SUITE 310, BUILDING 1",HENDERSON,NV,89014,US,27122,(702) 454-1162,Select PT,,36.0570,-115.0449,
kort.com,Tenaya,2650 NORTH TENAYA WAY,LAS VEGAS,NV,89128,US,27125,(702) 240-2952,Select PT,,36.2079,-115.2494,
kort.com,Golden,112 NORTH RUBEY DRIVE,GOLDEN,CO,80403,US,50449,(303) 279-7703,Select PT,,39.7671,-105.2338,
kort.com,West Sahara,4980 WEST SAHARA AVE,LAS VEGAS,NV,89146,US,27130,(702) 820-5070,Select PT,,36.1459,-115.2091,
kort.com,Henderson Pediatrics,750 CORONADO CENTER DRIVE,HENDERSON,NV,89052,US,27134,(702) 564-4116,Select PT,,36.0037,-115.1069,
kort.com,Coronado,750 CORONADO CENTER DRIVE,HENDERSON,NV,89052,US,27132,(702) 312-4878,Select PT,,36.0037,-115.1069,
kort.com,Seven Hills,2904 WEST HORIZON RIDGE PARKWAY,HENDERSON,NV,89052,US,27126,(702) 897-7331,Select PT,,36.0000,-115.1132,
kort.com,North Lakewood,255 UNION BOULEVARD,LAKEWOOD,CO,80228,US,40567,(303) 232-0355,Select PT,,39.7198,-105.1337,
kort.com,Lakewood,274 UNION BLVD,LAKEWOOD,CO,80228,US,50450,(303) 232-9391,Select PT,,39.7204,-105.1317,
kort.com,West Flamingo,9880 WEST FLAMINGO ROAD,LAS VEGAS,NV,89147,US,27129,(702) 680-0016,Select PT,,36.1158,-115.3076,
kort.com,Ken Caryl,10027 WEST REMINGTON AVENUE,LITTLETON,CO,80127,US,40556,(720) 922-7553,Select PT,,39.5659,-105.1110,
kort.com,Blue Diamond,4855 BLUE DIAMOND ROAD,LAS VEGAS,NV,89139,US,27131,(725) 207-3770,Select PT,,36.0322,-115.2072,
kort.com,South Durango,6048 SOUTH DURANGO DRIVE,LAS VEGAS,NV,89113,US,27127,(702) 260-6238,Select PT,,36.0787,-115.2789,
kort.com,Southwest Littleton,8500 WEST CRESTLINE AVENUE,LITTLETON,CO,80123,US,50836,(303) 971-0500,Select PT,,39.6170,-105.0926,
kort.com,South Lakewood,3355 SOUTH WADSWORTH BOULEVARD,LAKEWOOD,CO,80227,US,40555,(303) 980-6762,Select PT,,39.6546,-105.0822,
kort.com,West Denver,7777 WEST 38TH AVENUE,WHEAT RIDGE,CO,80033,US,40570,(303) 940-0757,Select PT,,39.7701,-105.0830,
kort.com,Wheatridge,4350 WADSWORTH BLVD,WHEAT RIDGE,CO,80033,US,50448,(303) 940-7222,Select PT,,39.7760,-105.0807,
kort.com,Arvada,7878 WADSWORTH BLVD,ARVADA,CO,80003,US,50447,(303) 456-8967,Select PT,,39.8396,-105.0804,
kort.com,Longmont - North,1751 NORTH HOVER STREET,LONGMONT,CO,80501,US,40557,(303) 772-9424,Select PT,,40.1894,-105.1319,
kort.com,Longmont - South,1551 PROFESSIONAL LANE,LONGMONT,CO,80501,US,50832,(720) 494-3290,Select PT,,40.1395,-105.1013,
kort.com,Broomfield,340 EAST 1ST AVENUE,BROOMFIELD,CO,80020,US,50451,(303) 466-6463,Select PT,,39.9156,-105.0651,
kort.com,Kingman,2120 AIRWAY AVENUE,KINGMAN,AZ,86409,US,54828,(928) 757-1211,Select PT,,35.2244,-114.0284,
kort.com,South Littleton,151 WEST MINERAL AVENUE,LITTLETON,CO,80120,US,40568,(303) 798-5602,Select PT,,39.5755,-104.9905,
kort.com,Hampden,401 WEST HAMPDEN PLACE,ENGLEWOOD,CO,80110,US,50829,(303) 781-7511,Select PT,,39.6546,-104.9930,
kort.com,Littleton YMCA,11 WEST DRY CREEK COURT,LITTLETON,CO,80120,US,50837,(303) 795-0428,Select PT,,39.5794,-104.9891,
kort.com,Englewood,205 WEST HAMPDEN AVENUE,ENGLEWOOD,CO,80110,US,40552,(303) 789-0772,Select PT,,39.6531,-104.9901,
kort.com,Thornton,9351 GRANT STREET,THORNTON,CO,80229,US,50838,(303) 280-1211,Select PT,,39.8667,-104.9860,
kort.com,Northglenn,420 EAST 120TH AVENUE,NORTHGLENN,CO,80233,US,40569,(303) 280-3838,Select PT,,39.9128,-104.9820,
kort.com,Highlands Ranch,9330 SOUTH UNIVERSITY BLVD,HIGHLANDS RANCH,CO,80126,US,50833,(303) 471-4506,Select PT,,39.5466,-104.9460,
kort.com,Loveland,1708 BOISE AVENUE,LOVELAND,CO,80538,US,40558,(970) 663-0815,Select PT,,40.4105,-105.0530,
kort.com,Denver/Cherry Creek,400 SOUTH COLORADO BLVD,GLENDALE,CO,80246,US,50445,(303) 320-4450,Select PT,,39.7094,-104.9400,
kort.com,Centennial/Homestead,5161 EAST ARAPAHOE ROAD,CENTENNIAL,CO,80122,US,50831,(303) 694-0400,Select PT,,39.5974,-104.9268,
kort.com,Greenwood Village,5670 GREENWOOD PLAZA BLVD,GREENWOOD VILLAGE,CO,80111,US,50828,(303) 694-9193,Select PT,,39.6124,-104.9001,
kort.com,Castle Rock - Plum Creek,814 SOUTH PERRY STREET,CASTLE ROCK,CO,80104,US,40549,(303) 814-2865,Select PT,,39.3626,-104.8618,
kort.com,Castle Rock - Founders,4348 WOODLANDS BLVD,CASTLE ROCK,CO,80104,US,50830,(303) 660-5349,Select PT,,39.4063,-104.8525,
kort.com,Aurora Parker Landing,3102 SOUTH PARKER ROAD,AURORA,CO,80014,US,40565,(303) 338-8598,Select PT,,39.6617,-104.8534,
kort.com,Monument - Community Bank of Colorado Building,1889 WOODMOOR DRIVE,MONUMENT,CO,80132,US,50841,(719) 481-6868,Select PT,,39.0958,-104.8624,
kort.com,Monument - Woodmoor Center,1730 LAKE WOODMOOR DRIVE,MONUMENT,CO,80132,US,40564,(719) 488-8849,Select PT,,39.0952,-104.8589,
kort.com,Aurora - Heather Gardens,3131 SOUTH VAUGH WAY,AURORA,CO,80014,US,50827,(303) 755-1116,Select PT,,39.6603,-104.8370,
kort.com,Aurora - Potomac,1390 SOUTH POTOMAC STREET,AURORA,CO,80012,US,50446,(303) 745-6717,Select PT,,39.6923,-104.8301,
kort.com,Garden of the Gods,3470 CENTENNIAL BLVD,COLORADO SPRINGS,CO,80907,US,50842,(719) 632-6818,Select PT,,38.8809,-104.8482,
kort.com,Parker,10470 SOUTH PROGRESS WAY,PARKER,CO,80134,US,40559,(303) 617-4700,Select PT,,39.5264,-104.7682,
kort.com,Weber,15 SOUTH WEBER,COLORADO SPRINGS,CO,80903,US,40563,(719) 630-7774,Select PT,,38.8330,-104.8196,
kort.com,Cheyenne Mountain,1330 QUAIL LAKE LOOP,COLORADO SPRINGS,CO,80906,US,50839,(719) 579-0230,Select PT,,38.7893,-104.8032,
kort.com,Bridgton,55 MAIN STREET,BRIDGTON,ME,04009,US,41307,(207) 647-2586,Saco Bay,,44.0551,-70.7118,
kort.com,Standish,111 OSSIPEE TRAIL EAST,STANDISH,ME,04084,US,41304,(207) 642-5325,Saco Bay,,43.7311,-70.5441,
kort.com,Windham,4 COMMONS AVENUE,WINDHAM,ME,04062,US,41306,(207) 892-7642,Saco Bay,,43.8242,-70.4338,
kort.com,Farmington,176 LIVERMORE FALLS ROAD,FARMINGTON,ME,04938,US,41261,(207) 778-3370,Select PT,,44.6166,-70.1607,
kort.com,Auburn,690 MINOT AVENUE,AUBURN,ME,04210,US,40784,(207) 783-3450,Select PT,,44.0807,-70.2548,
kort.com,Gorham,81 MAIN STREET,GORHAM,ME,04038,US,41312,(207) 839-0021,Saco Bay,,43.6805,-70.4400,
kort.com,Westbrook,869 MAIN STREET,WESTBROOK,ME,04092,US,41309,(207) 854-1239,Saco Bay,,43.6770,-70.3672,
kort.com,Saco,400 NORTH STREET,SACO,ME,04072,US,41303,(207) 282-7121,Saco Bay,,43.5211,-70.4593,
kort.com,Scarborough,55 SPRING STREET,SCARBOROUGH,ME,04074,US,41305,(207) 396-5165,Saco Bay,,43.6251,-70.3462,
kort.com,Portland - Congress Street,1601 CONGRESS STREET,PORTLAND,ME,04102,US,41314,(207) 774-5710,Saco Bay,,43.6602,-70.3073,
kort.com,South Portland,45 WESTERN AVENUE,SOUTH PORTLAND,ME,04106,US,41308,(207) 772-2625,Saco Bay,,43.6346,-70.3167,
kort.com,Kennebunk,65 PORTLAND ROAD,KENNEBUNK,ME,04043,US,41302,(207) 985-6181,Saco Bay,,43.3972,-70.5286,
kort.com,Falmouth,325 US ROUTE 1,FALMOUTH,ME,04105,US,41310,(207) 781-2741,Saco Bay,,43.7337,-70.2257,
kort.com,Cascade Road,4 CASCADE ROAD,SACO,ME,04072,US,41313,(207) 284-5700,Saco Bay,,43.5257,-70.3815,
kort.com,Wells,45 WELLS PLAZA,WELLS,ME,04090,US,41311,(207) 641-2292,Saco Bay,,43.3003,-70.5842,
kort.com,Topsham,105 TOPSHAM FAIR MALL ROAD,TOPSHAM,ME,04086,US,41315,(207) 295-8090,Saco Bay,,43.9359,-69.9844,
kort.com,York,8 MARKET PLACE DRIVE,YORK,ME,03909,US,41301,(207) 363-0888,Saco Bay,,43.1499,-70.6741,
kort.com,Chelmsford,4 MEETING HOUSE RD,CHELMSFORD,MA,01824,US,21165,(978) 970-2460,Select PT,,42.6028,-71.3508,
kort.com,Concord,9 POND LANE,CONCORD,MA,01742,US,21164,(978) 369-9996,Select PT,,42.4535,-71.4092,
kort.com,Worcester,102 SHORE DRIVE,WORCESTER,MA,01605,US,21205,(508) 854-4140,Select PT,,42.3048,-71.8100,
kort.com,Westborough,154 EAST MAIN STREET,WESTBOROUGH,MA,01581,US,21203,(508) 366-7899,Select PT,,42.2841,-71.6000,
kort.com,Auburn,319A SOUTHBRIDGE STREET,AUBURN,MA,01501,US,21197,(508) 832-2628,Select PT,,42.2121,-71.8404,
kort.com,Wilbraham,2377 BOSTON ROAD,WILBRAHAM,MA,01095,US,21152,(413) 596-2424,Select PT,,42.1492,-72.4535,
kort.com,Main Street-Springfield,3550 MAIN STREET,SPRINGFIELD,MA,01107,US,21150,(413) 788-6195,Select PT,,42.1257,-72.6121,
kort.com,Millbury,73 CANAL STREET,MILLBURY,MA,01527,US,21201,(508) 581-8703,Select PT,,42.1932,-71.7520,
kort.com,Charlton,242 STURBRIDGE ROAD,CHARLTON,MA,01507,US,21199,(508) 248-3200,Select PT,,42.1356,-72.0378,
kort.com,Feeding Hills,60 NORTH WESTFIELD STREET,FEEDING HILLS,MA,01030,US,21148,(413) 786-8908,Select PT,,42.0691,-72.6785,
kort.com,Enfield,113 ELM STREET,ENFIELD,CT,06082,US,40593,(860) 253-5196,Select PT,,42.0004,-72.5810,
kort.com,East Granby,15 SCHOOL STREET,EAST GRANBY,CT,06026,US,40591,(860) 653-7341,Select PT,,41.9411,-72.7256,
kort.com,Ellington,89 WEST ROAD,ELLINGTON,CT,06029,US,41104,(860) 896-0538,Select PT,,41.8795,-72.4624,
kort.com,Windsor,150 POQUONOCK AVENUE,WINDSOR,CT,06095,US,40602,(860) 688-5774,Select PT,,41.8568,-72.6497,
kort.com,Tolland - Star Hill,"100 GERBER DRIVE, SUITE 2B, LOT 11 TOLLAND BUSINESS PARK",TOLLAND,CT,06084,US,41129,(860) 896-9145,Select PT,,41.8566,-72.4138,
kort.com,Tolland - Merrow Road,384 MERROW ROAD,TOLLAND,CT,06084,US,41191,(860) 875-4816,Select PT,,41.8535,-72.3389,
kort.com,Bangor,12 STILLWATER AVENUE,BANGOR,ME,04401,US,40785,(207) 945-2946,Select PT,,44.8123,-68.7709,
kort.com,Simsbury,225 HOPMEADOW STREET,WEATOGUE,CT,06089,US,40600,(860) 651-0277,Select PT,,41.8384,-72.8169,
