locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
verizonwireless.com,VerizonWireless,1125SCAMINODELRIOSTE310,Durango,CO,81303,US,,+1970.946.8983,Store,,37.3082,-107.8069,
verizonwireless.com,VerizonWireless,2751COMMERCIALBLVD,ChippewaFalls,WI,54729,US,,+1715.861.7373,Store,,44.884436,-91.419912,
verizonwireless.com,VerizonWireless,3111WCHANDLERBLVDSTE1110,Chandler,AZ,85226,US,,+1480.899.4701,Store,,33.305655,-111.898109,
verizonwireless.com,VerizonWireless,230S3RDAVE#127,Lismore,MN,56155,US,,+1507.472.8748,Store,,43.7109,-95.9331,
verizonwireless.com,VerizonWireless,1120WSTATEOFFRANKLINRDSTE50,JohnsonCity,TN,37604,US,,+1423.926.2009,Store,,36.31344,-82.35347,
verizonwireless.com,VerizonWireless,191COOPERCREEKDRIVE,Mocksville,NC,27028,US,,+1336.753.1500,Store,,35.926343,-80.589691,
verizonwireless.com,VerizonWireless,"734COMMONWEALTHDRIVE,SPACE7",Norton,VA,24273,US,,+1276.679.0009,Store,,36.955389,-82.602645,
verizonwireless.com,VerizonWireless,"4004NCHWY105,SUITE4",SugarMountain,NC,28604,US,,+1828.898.8384,Store,,36.118303,-81.837212,
verizonwireless.com,VerizonWireless,151SKYVIEWCIRCLE,SprucePine,NC,28777,US,,+1828.765.1340,Store,,35.880501,-82.057134,
verizonwireless.com,VerizonWireless,61WEAVERBLVD.C,Weaverville,NC,28787,US,,+1828.645.0000,Store,,35.703588,-82.565153,
verizonwireless.com,VerizonWireless,938-ASOUTHSTATESTREET,Yadkinville,NC,27055,US,,+1336.677.2600,Store,,36.116626,-80.660136,
verizonwireless.com,VerizonWireless,1200COOPERPOINTRD,Olympia,WA,98502,US,,+1360.754.5161,Store,,47.036976,-122.938929,
verizonwireless.com,VerizonWireless,10001W.BELLRD.SUITE154,SunCity,AZ,85351,US,,+1623.583.2240,Store,,33.637894,-112.276066,
verizonwireless.com,VerizonWireless,"3655W.ANTHEMWAY,SUITE101",Anthem,AZ,85086,US,,+1623.551.9208,Store,,33.864859,-112.138717,
verizonwireless.com,VerizonWireless,6501E.GRANTRDSTE101,Tucson,AZ,85715,US,,+1520.867.6277,Store,,32.250338,-110.852107,
verizonwireless.com,VerizonWireless,250EASTWOLFRUN,Mukwonago,WI,53149,US,,+1262.363.7500,Store,,42.85177,-88.315751,
verizonwireless.com,VerizonWireless,2008W.GRANTAVENUE,PaulsValley,OK,73075,US,,+1405.238.7353,Store,,34.737304,-97.248779,
verizonwireless.com,VerizonWireless,1701NBLUFFST,Fulton,MO,65251,US,,+1999.999.9999,Store,,38.866489,-91.944019,
verizonwireless.com,VerizonWireless,321HIGHSCHOOLNERDSTED7,BainbridgeIsland,WA,98110,US,,+1206.866.0416,Store,,47.6064,-122.5406,
verizonwireless.com,VerizonWireless,4195KITSAPWAY,Bremerton,WA,98312,US,,+1360.362.7661,Store,,47.568309,-122.669621,
verizonwireless.com,VerizonWireless,"7742COLORADOAVENUE,BLDG850",FortPolk,LA,71459,US,,+1337.653.6330,Store,,31.048738,-93.216296,
verizonwireless.com,VerizonWireless,474SUNVALLEYMALL,Concord,CA,94520,US,,+1925.222.2156,Store,,37.967013,-122.061839,
verizonwireless.com,VerizonWireless,4WATKINSPARKDRIVE,UpperMarlboro,MD,20774,US,,+1301.327.3067,Store,,38.899358,-76.791839,
verizonwireless.com,VerizonWireless,505SNEILST,Champaign,IL,61820,US,,+1217.369.5870,Store,,40.111267,-88.244302,
verizonwireless.com,VerizonWireless,3546NVERMILIONSTSTEA,Danville,IL,61832,US,,+1217.260.6859,Store,,40.182887,-87.630034,
verizonwireless.com,VerizonWireless,2EASTMAINSTSTE118,Danville,IL,61832,US,,+1217.446.2204,Store,,40.132145,-87.589972,
verizonwireless.com,VerizonWireless,10545SCRIPPSPOWAYPKWYSTEC,SanDiego,CA,92131,US,,+1858.271.8030,Store,,32.935903,-117.100505,
verizonwireless.com,VerizonWireless,98MINORRD,Kelso,WA,98626,US,,+1360.232.8955,Store,,46.1455896,-122.8953357,
verizonwireless.com,VerizonWireless,106KEENEROAD,Richland,WA,99352,US,,+1509.221.1024,Store,,46.227742,-119.268227,
verizonwireless.com,VerizonWireless,11233BNC55HWY,Grantsboro,NC,28529,US,,+1252.201.9005,Store,,35.142555,-76.835206,
verizonwireless.com,VerizonWireless,19801ROBSONROAD,Catoosa,OK,74015,US,,+1918.739.7001,Store,,36.1653227,-95.7560747,
verizonwireless.com,VerizonWireless,"103CENTRESARCELLEBOULEVARD,SUITE508",Youngsville,LA,70592,US,,+1337.366.9935,Store,,30.0557,-91.9905,
verizonwireless.com,VerizonWireless,864E.HIGHWAY60,Monett,MO,65708,US,,+1417.772.2683,Store,,36.914017,-93.908152,
verizonwireless.com,VerizonWireless,3316OLTONROAD,Plainview,TX,79072,US,,+1806.296.0009,Store,,34.185806,-101.743257,
verizonwireless.com,VerizonWireless,14185MACKHARRINGTONDRIVE,Choctaw,OK,73020,US,,+1405.390.4262,Store,,35.4957887,-97.2792797,
verizonwireless.com,VerizonWireless,6428thStSE,OrangeCity,IA,51041,US,,+1712.707.8900,Store,,43.005698,-96.058385,
verizonwireless.com,VerizonWireless,500WINCHESTERAVESUITEK820,Ashland,KY,41101,US,,+1606.393.4013,Store,,38.48471,-82.65195,
verizonwireless.com,VerizonWireless,457BEACH129THST.,RockawayPark,NY,11694,US,,+1718.474.1100,Store,,40.578835,-73.849834,
verizonwireless.com,VerizonWireless,2914JOHNSTONSTREET,Lafayette,LA,70503,US,,+1337.366.9941,Store,,30.205538,-92.041548,
verizonwireless.com,VerizonWireless,2575USHIGHWAY43,Winfield,AL,35594,US,,+1205.487.4359,Store,,33.935785,-87.840335,
verizonwireless.com,VerizonWireless,42466HWY195,Haleyville,AL,35565,US,,+1205.486.9498,Store,,34.238997,-87.59903,
verizonwireless.com,VerizonWireless,3186HIGHWAY171N,Fayette,AL,35555,US,,+1205.932.5277,Store,,33.731525,-87.809185,
verizonwireless.com,VerizonWireless,3000N.JACKSONROAD,Hidalgo,TX,78557,US,,+1469.714.5411,Store,,26.095495,-98.221489,
verizonwireless.com,VerizonWireless,871364THSTREETNE,Marysville,WA,98270,US,,+1360.555.1212,Store,,48.053431,-122.112319,
verizonwireless.com,VerizonWireless,"6101GATEWAYWEST,SUITEM36275",ElPaso,TX,79925,US,,+1915.881.0919,Store,,31.783497,-106.410297,
verizonwireless.com,VerizonWireless,1771S.BURLINGTONBLVD.,Burlington,WA,98233,US,,+1360.707.4282,Store,,48.452661,-122.335477,
verizonwireless.com,VerizonWireless,150WESTFM544,Murphy,TX,75094,US,,+1972.516.0264,Store,,33.01148,-96.614387,
verizonwireless.com,VerizonWireless,5701SILVERHEELST,Shawnee,KS,66226,US,,+1913.535.5120,Store,,39.024985,-94.850251,
verizonwireless.com,VerizonWireless,5835W.10THST,Indianapolis,IN,46224,US,,+1317.554.8960,Store,,39.779658,-86.261454,
verizonwireless.com,VerizonWireless,1123HAYDENMEADOWSDRIVE,Portland,OR,97217,US,,+1503.555.1212,Store,,45.5735,-122.6836,
verizonwireless.com,VerizonWireless,911GULFBREEZEPARKWAY,GulfBreeze,FL,32561,US,,+1850.932.5154,Store,,30.356936,-87.163063,
verizonwireless.com,VerizonWireless,1411DELAWAREAVENUE,Mccomb,MS,39648,US,,+1601.680.4510,Store,,31.247275,-90.470889,
verizonwireless.com,VerizonWireless,3601FORBESAVENUE,Pittsburgh,PA,15213,US,,+1412.586.4367,Store,,40.440579,-79.958317,
verizonwireless.com,VerizonWireless,75MIDDLESEXTURNPIKE,Burlington,MA,01803,US,,+1777.777.7777,Store,,42.480587,-71.216901,
verizonwireless.com,VerizonWireless,1117WI-35FRONTAGERD.,Edmond,OK,73034,US,,+1405.757.3222,Store,,35.644468,-97.42542,
verizonwireless.com,VerizonWireless,"4200CONROYROAD,SUITE222",Orlando,FL,32839,US,,+1407.563.3850,Store,,28.490011,-81.429663,
verizonwireless.com,VerizonWireless,1330EASTGRANDAVENUE,Escondido,CA,92027,US,,+1999.999.9999,Store,,33.128306,-117.062755,
verizonwireless.com,VerizonWireless,1333NMOUNTAINAVE,Ontario,CA,91762,US,,+1999.999.9999,Store,,34.082077,-117.670127,
verizonwireless.com,VerizonWireless,2001NCENTRALAVE,Marshfield,WI,54449,US,,+1715.486.9440,Store,,44.687803,-90.157937,
verizonwireless.com,VerizonWireless,W861COUNTYROADF,Berlin,WI,54923,US,,+1920.361.1600,Store,,43.968118,-88.977254,
verizonwireless.com,VerizonWireless,43318THST,WisconsinRapids,WI,54494,US,,+1715.423.1900,Store,,44.3638,-89.8017,
verizonwireless.com,VerizonWireless,250CROSSROADSDR,Plover,WI,54467,US,,+1715.345.7855,Store,,44.493339,-89.513221,
verizonwireless.com,VerizonWireless,"4791RIVERCITYDRIVE,STE107",Jacksonville,FL,32246,US,,+1904.503.9870,Store,,30.253006,-81.525369,
verizonwireless.com,VerizonWireless,437COMMERCEDRSTE600,Woodbury,MN,55125,US,,+1612.234.2066,Store,,44.941504,-92.912766,
verizonwireless.com,VerizonWireless,20MAINSTS,Chatfield,MN,55923,US,,+1507.867.0000,Store,,43.8469,-92.190518,
verizonwireless.com,VerizonWireless,9260SHoughtonRd,Tucson,AZ,85747,US,,+1520.329.6674,Store,,32.08234,-110.77272,
verizonwireless.com,VerizonWireless,730APOLLODRSTE140,CirclePines,MN,55014,US,,+1612.568.1420,Store,,45.182973,-93.105854,
verizonwireless.com,VerizonWireless,8077WEDGEWOODLNN,MapleGrove,MN,55369,US,,+1763.416.1600,Store,,45.1035,-93.4305,
verizonwireless.com,VerizonWireless,325CLYDESDALETRLSTE400,Medina,MN,55340,US,,+1612.568.1430,Store,,45.045059,-93.532867,
verizonwireless.com,VerizonWireless,13223RDSTSTE5,InternationalFalls,MN,56649,US,,+1218.305.3582,Store,,48.599365,-93.4203,
verizonwireless.com,VerizonWireless,9300EPOINTDOUGLASRD,CottageGrove,MN,55016,US,,+1999.999.9999,Store,,44.808722,-92.91893,
verizonwireless.com,VerizonWireless,1320WestHighway290,Elgin,TX,78621,US,,+1954.121.1141,Store,,30.351099,-97.387391,
verizonwireless.com,VerizonWireless,93W5THST,Douglas,AZ,85607,US,,+1520.368.6751,Store,,31.339158,-109.562924,
verizonwireless.com,VerizonWireless,"912UNITYROAD,SIUTEF",Crossett,AR,71635,US,,+1870.305.5174,Store,,33.1248,-91.9488,
verizonwireless.com,VerizonWireless,"3135SILVERBACKLANE,STE102",PaintedPost,NY,14870,US,,+1607.936.7040,Store,,42.154025,-77.103865,
verizonwireless.com,VerizonWireless,6033MERROUGERD,Bastrop,LA,71220,US,,+1318.281.7300,Store,,32.773581,-91.87196,
verizonwireless.com,VerizonWireless,2500FORSYTHEAVE,Monroe,LA,71201,US,,+1318.329.1002,Store,,32.538211,-92.102675,
verizonwireless.com,VerizonWireless,8015WOODBRIDGEPARKWAY,Sachse,TX,75048,US,,+1469.715.4515,Store,,32.986831,-96.567748,
verizonwireless.com,VerizonWireless,411SOUTHBROADWAYSTREET,Elsa,TX,78543,US,,+1721.241.2151,Store,,26.288418,-97.993491,
verizonwireless.com,VerizonWireless,11822GILBERTST,GardenGrove,CA,92841,US,,+1714.591.1300,Store,,33.790939,-117.967276,
verizonwireless.com,VerizonWireless,97WILLIAMSDR,Spencer,WV,25276,US,,+1999.999.9999,Store,,38.798085,-81.350225,
verizonwireless.com,VerizonWireless,20079THSTW,Bloomington,MN,55420,US,,+1952.888.1050,Store,,44.859607,-93.281283,
verizonwireless.com,VerizonWireless,911NMainSt,Atmore,AL,36502,US,,+1251.368.1403,Store,,31.038,-87.49355,
verizonwireless.com,VerizonWireless,1875SOUTHBASCOMAVESUITE116,Campbell,CA,95008,US,,+1408.559.1300,Store,,37.288394,-121.932576,
verizonwireless.com,VerizonWireless,3935EASTCASTROVALLEYBLVD,CastroValley,CA,94552,US,,+1510.314.0981,Store,,37.695312,-122.05187,
verizonwireless.com,VerizonWireless,4456MANZANITAAVENUE,Clearlake,CA,95422,US,,+1707.692.3044,Store,,38.950998,-122.623952,
verizonwireless.com,VerizonWireless,13022NDSTREET,CrescentCity,CA,95531,US,,+1707.460.4132,Store,,41.754069,-124.192694,
verizonwireless.com,VerizonWireless,6PINECONEROADSUITE3,Dayton,NV,89403,US,,+1775.525.5029,Store,,39.261767,-119.582591,
verizonwireless.com,VerizonWireless,3300BROADWAY,Eureka,CA,95501,US,,+1707.832.5729,Store,,40.778839,-124.188206,
verizonwireless.com,VerizonWireless,900EASTBIDWELLSUITE100A,Folsom,CA,95630,US,,+1916.605.0322,Store,,38.670744,-121.156764,
verizonwireless.com,VerizonWireless,2068NEVADACITYHWY,GrassValley,CA,95945,US,,+1530.798.5021,Store,,39.237823,-121.036408,
verizonwireless.com,VerizonWireless,"1329USHIGHWAY395NORTH,SUITE20",Gardnerville,NV,89410,US,,+1775.783.8494,Store,,38.935288,-119.738001,
verizonwireless.com,VerizonWireless,1520ECOVELLBLVDSTE2,Davis,CA,95616,US,,+1530.204.5418,Store,,38.56198,-121.732478,
verizonwireless.com,VerizonWireless,2840HIGHWAY95,BullheadCity,AZ,86442,US,,+1928.764.3700,Store,,35.082452,-114.596948,
verizonwireless.com,VerizonWireless,3396STOCKTONHILLRD,Kingman,AZ,86409,US,,+1928.692.0555,Store,,35.222184,-114.035881,
verizonwireless.com,VerizonWireless,5695HIGHWAY95N,LakeHavasuCity,AZ,86404,US,,+1928.764.3700,Store,,34.572706,-114.364745,
verizonwireless.com,VerizonWireless,604N26THST,Artesia,NM,88210,US,,+1575.746.2184,Store,,32.847153,-104.429878,
verizonwireless.com,VerizonWireless,3800NLOVINGTONHWY,Hobbs,NM,88240,US,,+1575.492.0120,Store,,32.741575,-103.162074,
verizonwireless.com,VerizonWireless,4500NMAINST,Roswell,NM,88201,US,,+1575.623.2062,Store,,33.448701,-104.523321,
verizonwireless.com,VerizonWireless,13900HORIZONBLVD,HorizonCity,TX,79928,US,,+1915.497.3724,Store,,31.6668,-106.2091,
verizonwireless.com,VerizonWireless,4959MAINSTREET,SpringHill,TN,37174,US,,+1615.435.2443,Store,,35.772947,-86.916808,
verizonwireless.com,VerizonWireless,600WCENTRALTEXASEXPRESSWAY,HarkerHeights,TX,76548,US,,+1254.415.4885,Store,,31.073092,-97.680211,
verizonwireless.com,VerizonWireless,1314BMEMORIALDRE,Ahoskie,NC,27910,US,,+1252.301.2172,Store,,36.27423,-76.975639,
verizonwireless.com,VerizonWireless,266GALAXYST,Dover,DE,19902,US,,+1999.999.9999,Store,,39.120197,-75.471371,
verizonwireless.com,VerizonWireless,705AULTMANSTREET,Ely,NV,89301,US,,+1775.289.3374,Store,,39.248316,-114.890754,
verizonwireless.com,VerizonWireless,750GRASSVALLEYROAD,Winnemucca,NV,89445,US,,+1775.623.3960,Store,,40.963169,-117.734483,
verizonwireless.com,VerizonWireless,2700WASCOST,HoodRiver,OR,97031,US,,+1541.387.2300,Store,,45.711138,-121.538112,
verizonwireless.com,VerizonWireless,522313THAVE,Brooklyn,NY,11219,US,,+1718.644.9000,Store,,40.633222,-73.993987,
verizonwireless.com,VerizonWireless,309EHIGHWAY20,Oneill,NE,68763,US,,+1402.336.1766,Store,,42.455225,-98.633873,
verizonwireless.com,VerizonWireless,1612KST,Ord,NE,68862,US,,+1308.728.3750,Store,,41.60419,-98.929894,
verizonwireless.com,VerizonWireless,1115BASINSTSW,Ephrata,WA,98823,US,,+1509.398.8829,Store,,47.310428,-119.55904,
verizonwireless.com,VerizonWireless,1904JULIAST,Rayville,LA,71269,US,,+1318.728.2254,Store,,32.462998,-91.760195,
verizonwireless.com,VerizonWireless,3628FRONTSTREET,Winnsboro,LA,71295,US,,+1318.435.9007,Store,,32.16985,-91.724659,
verizonwireless.com,VerizonWireless,29176VANDYKEAVE,Warren,MI,48093,US,,+1586.939.7208,Store,,42.508105,-83.026449,
verizonwireless.com,VerizonWireless,7822WSANDLAKERDSTEA,Orlando,FL,32819,US,,+1407.450.6822,Store,,28.449412,-81.489604,
verizonwireless.com,VerizonWireless,7129O'KELLYCHAPELROAD,Cary,NC,27519,US,,+1919.674.2214,Store,,35.7976,-78.8941,
verizonwireless.com,VerizonWireless,3053JOHNHAWKINSPKWY,Hoover,AL,35244,US,,+1205.982.0596,Store,,33.374202,-86.809837,
verizonwireless.com,VerizonWireless,121WHIGHWAY18,Gregory,SD,57533,US,,+1605.835.9909,Store,,43.226298,-99.431102,
verizonwireless.com,VerizonWireless,3035WASHTENAWAVE,AnnArbor,MI,48104,US,,+1734.677.6600,Store,,42.257575,-83.699716,
verizonwireless.com,VerizonWireless,3365WASHTENAW,AnnArbor,MI,48104,US,,+1734.436.8335,Store,,42.256626,-83.692352,
verizonwireless.com,VerizonWireless,10930BELLEVILLEROAD,Belleville,MI,48111,US,,+1734.796.8200,Store,,42.222936,-83.485075,
verizonwireless.com,VerizonWireless,43821FORDRD,Canton,MI,48187,US,,+1734.981.7440,Store,,42.322226,-83.473347,
verizonwireless.com,VerizonWireless,556328THSTREETSE,GrandRapids,MI,49512,US,,+1616.942.7600,Store,,42.912891,-85.532754,
verizonwireless.com,VerizonWireless,1295SOUTHCENTERROAD,Burton,MI,48509,US,,+1810.820.2667,Store,,43.0102,-83.634617,
verizonwireless.com,VerizonWireless,103EGRANDRIVERAVE,EastLansing,MI,48823,US,,+1517.993.5575,Store,,42.735303,-84.483471,
verizonwireless.com,VerizonWireless,"440EEDGEWOODBLVD,STE4",Lansing,MI,48911,US,,+1517.394.7441,Store,,42.66417,-84.545577,
verizonwireless.com,VerizonWireless,"150E.SHELDONSTREET,STED113",Prescott,AZ,86301,US,,+1928.445.0348,Store,,34.5454,-112.468122,
verizonwireless.com,VerizonWireless,13394LINCOLNWAY,Auburn,CA,95603,US,,+1530.888.1318,Store,,38.922987,-121.055854,
verizonwireless.com,VerizonWireless,1831BSOLANOAVE,Berkeley,CA,94707,US,,+1510.982.4372,Store,,37.89152,-122.278959,
verizonwireless.com,VerizonWireless,340ELMAVESTEE,Auburn,CA,95603,US,,+1530.217.6203,Store,,38.903595,-121.072915,
verizonwireless.com,VerizonWireless,1515SLOWERSACRAMENTORDSTE110,Lodi,CA,95242,US,,+1209.371.6277,Store,,38.1302,-121.27245,
verizonwireless.com,VerizonWireless,2620REYNOLDSRANCHPARKWAYSUITE130,Lodi,CA,95240,US,,+1209.371.6274,Store,,38.100939,-121.266223,
verizonwireless.com,VerizonWireless,2671-ABLANDINGAVENUE,Alameda,CA,94501,US,,+1510.522.6700,Store,,37.768268,-122.233127,
verizonwireless.com,VerizonWireless,8008WALERGAROAD,Antelope,CA,95843,US,,+1916.999.3402,Store,,38.71458,-121.364196,
verizonwireless.com,VerizonWireless,117CWESTMCKNIGHT,GrassValley,CA,95949,US,,+1530.798.5018,Store,,39.199422,-121.062727,
verizonwireless.com,VerizonWireless,1087VINESTREET,Healdsburg,CA,95448,US,,+1707.955.3013,Store,,38.609177,-122.87199,
verizonwireless.com,VerizonWireless,1515BELLDRIVE,Atwater,CA,95301,US,,+1209.676.3406,Store,,37.342736,-120.614595,
verizonwireless.com,VerizonWireless,103311THSTREET,Lakeport,CA,95453,US,,+1707.262.7038,Store,,39.048919,-122.925332,
verizonwireless.com,VerizonWireless,908HWY99WESTSUITED,Corning,CA,96021,US,,+1530.900.3112,Store,,39.92642,-122.19737,
verizonwireless.com,VerizonWireless,17565VIERRACANYON,Prunedale,CA,93907,US,,+1831.316.1499,Store,,36.79228,-121.6642,
verizonwireless.com,VerizonWireless,136BELLEMILLROAD,RedBluff,CA,96080,US,,+1530.736.4187,Store,,40.181406,-122.227592,
verizonwireless.com,VerizonWireless,13981SOUTHVIRGINIAST401,Reno,NV,89511,US,,+1775.525.5079,Store,,39.405605,-119.748234,
verizonwireless.com,VerizonWireless,6360COMMERCEBLVD.,RohnertPark,CA,94928,US,,+1707.585.1200,Store,,38.347577,-122.709387,
verizonwireless.com,VerizonWireless,"2401CLARIBELRD,SUITEG",Riverbank,CA,95367,US,,+1209.898.0761,Store,,37.711121,-120.953872,
verizonwireless.com,VerizonWireless,10305FAIRWAYDRIVE,Roseville,CA,95678,US,,+1916.382.8220,Store,,38.789569,-121.282191,
verizonwireless.com,VerizonWireless,218WBSt,McCook,NE,69001,US,,+1308.345.6657,Store,,40.198549,-100.62762,
verizonwireless.com,VerizonWireless,1517W6thST,Chadron,NE,69337,US,,+1308.207.3093,Store,,42.825397,-103.020953,
verizonwireless.com,VerizonWireless,410TOWNCENTERBLVD,Garland,TX,75040,US,,+1972.496.7700,Store,,32.952469,-96.613388,
verizonwireless.com,VerizonWireless,115DANBURYRD,NewMilford,CT,06776,US,,+1860.799.6670,Store,,41.555436,-73.417288,
verizonwireless.com,VerizonWireless,16077THSTSTEB,LasVegas,NM,87701,US,,+1505.454.1340,Store,,35.609732,-105.223677,
verizonwireless.com,VerizonWireless,604NGUADALUPESTSTED,SantaFe,NM,87501,US,,+1505.820.2054,Store,,35.695376,-105.950846,
verizonwireless.com,VerizonWireless,6614CAMDENBLVD,Fountain,CO,80817,US,,+1719.367.0310,Store,,38.742277,-104.737375,
verizonwireless.com,VerizonWireless,1540MAINSTSTE200,Windsor,CO,80550,US,,+1970.305.2614,Store,,40.479445,-104.927986,
verizonwireless.com,VerizonWireless,353W.MORRISSTREET,Bath,NY,14810,US,,+1607.776.4225,Store,,42.338737,-77.333376,
verizonwireless.com,VerizonWireless,"2399MEADOWBROOKMALL,SUITE870",Bridgeport,WV,26330,US,,+1304.848.0655,Store,,39.312148,-80.275638,
verizonwireless.com,VerizonWireless,320WKIMBERLYRD0069,Davenport,IA,52806,US,,+1563.386.1931,Store,,41.560375,-90.576026,
verizonwireless.com,VerizonWireless,177SAMWALTONWAY,Terrell,TX,75160,US,,+1972.551.0205,Store,,32.738371,-96.30685,
verizonwireless.com,VerizonWireless,24014THSTSW,Waverly,IA,50677,US,,+1319.483.6828,Store,,42.72581,-92.47546,
verizonwireless.com,VerizonWireless,1580SUSHWY231,Crawfordsville,IN,47933,US,,+1765.612.0255,Store,,40.0496,-86.9047,
verizonwireless.com,VerizonWireless,14900POTOMACTOWNPLACESPACE130,Woodbridge,VA,22191,US,,+1703.968.2030,Store,,38.626127,-77.286877,
verizonwireless.com,VerizonWireless,410N.WILBURAVENUE,WallaWalla,WA,99362,US,,+1509.525.2270,Store,,46.075798,-118.304537,
verizonwireless.com,VerizonWireless,3200LASVEGASBLVDSPC1045,LasVegas,NV,89109,US,,+1702.415.2550,Store,,36.1326,-115.1641,
verizonwireless.com,VerizonWireless,701ORCHARDPARKRD,WestSeneca,NY,14224,US,,+1716.771.1834,Store,,42.829882,-78.776769,
verizonwireless.com,VerizonWireless,5755GATEWAYDR,GrandForks,ND,58203,US,,+1999.999.9999,Store,,47.932775,-97.114281,
verizonwireless.com,VerizonWireless,4651FIRESTONEBLVD,SouthGate,CA,90280,US,,+1999.999.9999,Store,,33.95239,-118.187985,
verizonwireless.com,VerizonWireless,12234PALMDALEROAD,Victorville,CA,92392,US,,+1999.999.9999,Store,,34.506793,-117.396486,
verizonwireless.com,VerizonWireless,6046THAVESE,Aberdeen,SD,57401,US,,+1605.277.9882,Store,,45.4264,-98.5366,
verizonwireless.com,VerizonWireless,101COUNTYROAD120STE100,SaintCloud,MN,56303,US,,+1320.333.8255,Store,,45.592921,-94.192153,
verizonwireless.com,VerizonWireless,3577CLARKROAD,Sarasota,FL,34231,US,,+1941.315.4780,Store,,27.269414,-82.497923,
verizonwireless.com,VerizonWireless,6655NRIVERSIDEDR,Fresno,CA,93722,US,,+1559.490.5567,Store,,36.8341481,-119.9127048,
verizonwireless.com,VerizonWireless,5104CommosDr,Rocklin,CA,95677,US,,+1916.251.3345,Store,,38.804576,-121.209079,
verizonwireless.com,VerizonWireless,940W.PARADISEDR,WestBend,WI,53095,US,,+1262.888.0861,Store,,43.39785,-88.188596,
verizonwireless.com,VerizonWireless,5630COTTLERD,SanJose,CA,95123,US,,+1,Store,,37.250652,-121.803921,
verizonwireless.com,VerizonWireless,3338WRIGHTSBOROROAD,Augusta,GA,30909,US,,+1706.941.5317,Store,,33.468804,-82.070741,
verizonwireless.com,VerizonWireless,2770WEVANSAVE,Denver,CO,80219,US,,+1303.000.0000,Store,,39.678655,-105.021193,
verizonwireless.com,VerizonWireless,1223NPEACHTREEPKWY,PeachtreeCity,GA,30269,US,,+1404.291.3189,Store,,33.441003,-84.590736,
verizonwireless.com,VerizonWireless,162NLEESTREET,Forsyth,GA,31029,US,,+1478.733.4852,Store,,33.039639,-83.93829,
verizonwireless.com,VerizonWireless,5968CHALKVILLEMOUNTAINRD,Birmingham,AL,35235,US,,+1256.637.5793,Store,,33.638961,-86.622055,
verizonwireless.com,VerizonWireless,299COPLEYPLACE,Gaithersburg,MD,20878,US,,+1301.926.2200,Store,,39.1183,-77.2329,
verizonwireless.com,VerizonWireless,2199MARKETSTREET,SanFrancisco,CA,94114,US,,+1415.872.1782,Store,,37.76578,-122.430753,
verizonwireless.com,VerizonWireless,4647SECONDSTREETSTE115,Davis,CA,95618,US,,+1530.204.5421,Store,,38.556218,-121.696307,
verizonwireless.com,VerizonWireless,"1363WESTPACHECOBOULEVARD,SUITEC",LosBanos,CA,93635,US,,+1209.752.3211,Store,,37.056611,-120.874224,
verizonwireless.com,VerizonWireless,2280DANIELSSTREET,Manteca,CA,95337,US,,+1209.923.6085,Store,,37.786209,-121.255428,
verizonwireless.com,VerizonWireless,15200LOSGATOSBLVD500,LosGatos,CA,95032,US,,+1408.216.4108,Store,,37.247724,-121.956335,
verizonwireless.com,VerizonWireless,1055ARNOLDDRIVE,Martinez,CA,94553,US,,+1925.293.3602,Store,,37.994652,-122.106352,
verizonwireless.com,VerizonWireless,3560GSTREET,Merced,CA,95340,US,,+1209.205.4033,Store,,37.331203,-120.468892,
verizonwireless.com,VerizonWireless,292MERCEDMALL,Merced,CA,95348,US,,+1209.205.4234,Store,,37.3209886,-120.4839217,
verizonwireless.com,VerizonWireless,1449EASTFSTREET101-D,Oakdale,CA,95361,US,,+1209.896.3085,Store,,37.772041,-120.832409,
verizonwireless.com,VerizonWireless,1124WOLIVEAVESTE106,Merced,CA,95348,US,,+1209.205.4267,Store,,37.318701,-120.487378,
verizonwireless.com,VerizonWireless,4364PIEDMONTAVENUE,Oakland,CA,94611,US,,+1510.285.9120,Store,,37.829501,-122.248064,
verizonwireless.com,VerizonWireless,1020SPERRYAVEUNIT5D,Patterson,CA,95363,US,,+1209.898.0724,Store,,37.464185,-121.14149,
verizonwireless.com,VerizonWireless,2424GOLDENHILLSROADSUITE107,PasoRobles,CA,93446,US,,+1805.238.2137,Store,,35.645719,-120.657903,
verizonwireless.com,VerizonWireless,4489CENTURYBOULEVARD,Pittsburg,CA,94565,US,,+1925.526.4047,Store,,38.006327,-121.837746,
verizonwireless.com,VerizonWireless,5800NORTHGATEMALL132,SanRafael,CA,94903,US,,+1415.233.9076,Store,,38.003021,-122.544008,
verizonwireless.com,VerizonWireless,1733ECOMMERCIALBLVD,OaklandPark,FL,33334,US,,+1954.649.3334,Store,,26.189247,-80.123414,
verizonwireless.com,VerizonWireless,8424MALLPARKWAY,Lithonia,GA,30038,US,,+1770.225.0428,Store,,33.6787,-84.1587,
verizonwireless.com,VerizonWireless,1105RESEARCHCENTERATLANTADRSW,Atlanta,GA,30331,US,,+1404.260.6153,Store,,33.7077,-84.5371,
verizonwireless.com,VerizonWireless,7405DEBARRROAD,Anchorage,AK,99504,US,,+1907.555.1212,Store,,61.2105,-149.8771,
