locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
marriott.com,Residence Inn State College,1555 University Drive,State College,Pennsylvania,16801,USA,,+1 814-235-6960,RI,,40.785856,-77.837594,
marriott.com,Sheraton Boston Hotel,39 Dalton Street,Boston,Massachusetts,02199,USA,,+1 617-236-2000,SI,,42.346501,-71.084883,
marriott.com,Fairfield Inn & Suites Billings,2026 Overland Avenue,Billings,Montana,59102,USA,,+1 406-652-5330,fn,,45.754208,-108.566656,
marriott.com,TownePlace Suites Odessa,4412 Tanglewood Lane,Odessa,Texas,79762,USA,,+1 432-362-1077,TP,,31.896085,-102.343111,
marriott.com,Walt Disney World Swan,1200 Epcot Resort Boulevard,Lake Buena Vista,Florida,32830,USA,,+1 407-934-3000,WI,,28.364888,-81.559927,
marriott.com,Chicago Marriott Southwest at Burr Ridge,1200 Burr Ridge Parkway,Burr Ridge,Illinois,60527,USA,,+1 630-986-4100,MC,,41.755224,-87.911071,
marriott.com,TownePlace Suites Boston North Shore/Danvers,238 Andover Street,Danvers,Massachusetts,01923,USA,,+1 978-777-6222,TP,,42.562983,-70.979517,
marriott.com,TownePlace Suites Elko,2625 East Jennings Way,Elko,Nevada,89801,USA,,+1 775-738-9900,TP,,40.855086,-115.75051,
marriott.com,Fairfield Inn & Suites Easton,8945 Sunflower Drive,Easton,Maryland,21601,USA,,+1 410-822-0050,fn,,38.794571,-76.058227,
marriott.com,"The St. Regis Saadiyat Island Resort, Abu Dhabi","Saadiyat Island, P.O. Box 54345",Abu Dhabi,,,United Arab Emirates,,+971 2 498 8888,XR,,24.541121,54.424746,
marriott.com,Sheraton Tampa Brandon Hotel,10221 Princess Palm Avenue,Tampa,Florida,33610,USA,,+1 813-623-6363,SI,,27.979998,-82.332005,
marriott.com,Four Points by Sheraton Nairobi Airport,"9042/1044 Tower Avenue, Jomo Kenyatta Intl Airport",Nairobi,,1939-00606,Kenya,,+254 709 760000,FP,,-1.339775,36.918893,
marriott.com,Courtyard Portland Downtown/Waterfront,321 Commercial Street,Portland,Maine,04101,USA,,+1 207-780-6000,CY,,43.653096,-70.256378,
marriott.com,Fairfield Inn & Suites Moscow,1000 West Pullman Road,Moscow,Idaho,83843,USA,,+1 208-882-4600,FN,,46.7331770807504,-117.0142006874,
marriott.com,Sheraton Casablanca Hotel & Towers,"100, Avenue des F.A.R.",Casablanca,,20000,Morocco,,+212 5224-39494,SI,,33.596319,-7.612109,
marriott.com,Fairfield Inn & Suites Delray Beach I-95,910 West Atlantic Avenue,Delray Beach,Florida,33444,USA,,+1 561-279-2900,FN,,26.461131,-80.082467,
marriott.com,Fairfield Inn Lexington Park Patuxent River Naval Air Station,22119 Three Notch Road,Lexington Park,Maryland,20653,USA,,+1 301-863-0203,FN,,38.275851,-76.464084,
marriott.com,"The Westin Harbour Castle, Toronto",1 Harbour Square,Toronto,,M5J 1A6,Canada,,+1 416-869-1600,WI,,43.641,-79.3769,
marriott.com,Crystal Gateway Marriott,1700 Jefferson Davis Highway,Arlington,Virginia,22202,USA,,+1 703-920-3230,MC,,38.858631,-77.053041,
marriott.com,Sheraton Santos Hotel,Rua Guaiao 70,Santos,,11035-260,Brazil,,+55 13 3278-1400,SI,,-23.9785,-46.309136,
marriott.com,Protea Hotel Dar es Salaam Amani Beach,"Kigamboni, Temeke",Dar es Salaam,,,Tanzania,,+255 782 410 033,PR,,-6.942525,39.504741,
marriott.com,AC Hotel Bloomington Mall of America,8100 26th Avenue South,Bloomington,Minnesota,55425,USA,,+1 952-854-0123,AR,,44.856388,-93.236014,
marriott.com,Aloft Alpharetta,7895 North Point Parkway,Alpharetta,Georgia,30022,USA,,+1 678-527-6800,AL,,34.038366,-84.306313,
marriott.com,Marriott's Aruba Surf Club,103 L. G. Smith Boulevard,Palm Beach,,,Aruba,,+297 586 9000,MV,,12.577748,-70.043989,
marriott.com,Empower Marriott,Main Street,McMurdo Station,,96598,Antarctica,,+1 301-380-7704,MC,,-80.2800048,152.5799321,
marriott.com,"Habita Monterrey, a Member of Design Hotels","Vasconcelos No. 150 Ote., San Pedro Garza Garca",Monterrey,,66220,Mexico,,+52 81 8335 5900,DS,,25.6513,-100.3678,
marriott.com,Courtyard Nizhny Novgorod City Center,Ilinskaya Street 46,Nizhny Novgorod,,603109,Russian Federation,,+7 831 200-99-00,CY,,56.3225,43.9915,
marriott.com,Courtyard Austin Pflugerville and Pflugerville Conference Center,16100 Impact Way,Pflugerville,Texas,78660,USA,,+1 512-220-2525,CY,,30.422567,-97.590539,
marriott.com,"Lake Arrowhead Resort and Spa, Autograph Collection",27984 Hwy 189,Lake Arrowhead,California,92352,USA,,+1 909-336-1511,ONTAK,,34.2501501739025,-117.19333469867,
marriott.com,"Sir Savigny Hotel, Berlin, a Member of Design Hotels",Kantstrae 144,Berlin,,10623,Germany,,+49 30 323015600,DS,,52.505738,13.318519,
marriott.com,Miami Marriott Biscayne Bay,1633 North Bayshore Drive,Miami,Florida,33132,USA,,+1 305-374-3900,MC,,25.791016,-80.186913,
marriott.com,"AC Hotel Portland Downtown/Waterfront, ME",158 Fore Street,Portland,Maine,04101,USA,,+1 207-747-1640,AR,,43.661078,-70.246225,
marriott.com,Residence Inn Corpus Christi,5229 Blanche Moore Drive,Corpus Christi,Texas,78411,USA,,+1 361-985-1113,RI,,27.709058,-97.378471,
marriott.com,Residence Inn Philadelphia Montgomeryville,1110 Bethlehem Pike,North Wales,Pennsylvania,19454,USA,,+1 267-468-0111,RI,,40.210451,-75.224917,
marriott.com,Courtyard Houston North/Shenandoah,19255 David Memorial Drive,Shenandoah,Texas,77385,USA,,+1 936-273-6600,CY,,30.18035,-95.44908,
marriott.com,Le Mridien Jaipur Resort & Spa,"Number 1, RIICO, Kukas",Jaipur,,302028,India,,+91 1426 403 333,MD,,27.033333,75.883333,
marriott.com,SpringHill Suites Boston Andover,550 Minuteman Road,Andover,Massachusetts,01810,USA,,+1 978-688-8200,SH,,42.693522,-71.214448,
marriott.com,SpringHill Suites Idaho Falls,665 Riverwalk Drive,Idaho Falls,Idaho,83402,USA,,+1 208-552-7000,SH,,43.492184,-112.046577,
marriott.com,Courtyard Norwich,181 West Town Street,Norwich,Connecticut,06360,USA,,+1 860-886-2600,CY,,41.555462,-72.107537,
marriott.com,Residence Inn Toronto Vaughan,11 Interchange Way,Vaughan,,L4K 5W3,Canada,,+1 905-695-4002,RI,,43.79127,-79.530099,
marriott.com,Sheraton Vancouver Wall Centre,1088 Burrard Street,Vancouver,,V6Z 2R9,Canada,,+1 604-331-1000,SI,,49.2806,-123.1265,
marriott.com,"ION Adventure Hotel, Nesjavellir, a Member of Design Hotels",Nesjavellir 801,Nesjavellir,,801,Iceland,,+354 482 3415,DS,,64.108247,-21.256979,
marriott.com,Courtyard Kokomo,411 Kentucky Drive.,Kokomo,Indiana,46902,USA,,+1 765-453-0800,CY,,40.434986,-86.126896,
marriott.com,Four Points by Sheraton Winnipeg South,2935 Pembina Highway,Winnipeg,,R3T 2H5,Canada,,+1 204-275-7711,FP,,49.786334,-97.15749,
marriott.com,Hua Hin Marriott Resort & Spa,107/1 Phetkasem Road,Hua Hin,,77110,Thailand,,+66 32 904 666,MC,,12.561089,99.960717,
marriott.com,TownePlace Suites Milwaukee Oak Creek,7980 South Market Street,Oak Creek,Wisconsin,53154,USA,,+1 414-764-7980,TP,,42.89945,-87.916689,
marriott.com,TownePlace Suites Columbia,4400 Nocona Parkway,Columbia,Missouri,65201,USA,,+1 573-817-0012,TP,,38.900729,-92.28679,
marriott.com,TownePlace Suites Springfield,6245 Brandon Avenue,Springfield,Virginia,22150,USA,,+1 703-569-8060,TP,,38.783532,-77.181807,
marriott.com,JW Marriott Santa Monica Le Merigot,1740 Ocean Avenue,Santa Monica,California,90401,USA,,+1 310-395-9700,JW,,34.008706,-118.492041,
marriott.com,SpringHill Suites Orlando Airport,5828 Hazeltine National Drive,Orlando,Florida,32822,USA,,+1 407-816-5533,SH,,28.462679,-81.306421,
marriott.com,Fairfield Inn & Suites Plymouth,12 Ridgeview Lane,Plymouth,New Hampshire,03264,USA,,+1 603-536-0100,fn,,43.771954,-71.72184,
marriott.com,Residence Inn Calgary Airport,2530 48th Avenue NE,Calgary,,T3J 4V8,Canada,,+1 403-278-1000,RI,,51.09755,-113.998573,
marriott.com,Courtyard Newark Downtown,858 Broad Street,Newark,New Jersey,07102,USA,,+1 973-848-0070,CY,,40.733508,-74.173328,
marriott.com,Residence Inn Provo South University,1290 South University Avenue,Provo,Utah,84601,USA,,+1 801-734-9740,RI,,40.216242,-111.660314,
marriott.com,"Fairfield Inn & Suites Chillicothe, OH",300 North Plaza Boulevard,Chillicothe,Ohio,45601,USA,,+1 740-771-9090,fn,,39.3509587,-82.9802378,
marriott.com,SpringHill Suites Allentown Bethlehem/Center Valley,3800 West Drive,Center Valley,Pennsylvania,18034,USA,,+1 610-709-9797,SH,,40.550514,-75.423431,
marriott.com,Courtyard Sarasota University Park/Lakewood Ranch Area,8305 Tourist Center Drive,Sarasota,Florida,34201,USA,,+1 941-360-2626,CY,,27.3903083801269,-82.4566116333,
marriott.com,Courtyard Indianapolis Downtown,601 West Washington Street,Indianapolis,Indiana,46204,USA,,+1 317-822-9029,CY,,39.766958,-86.169345,
marriott.com,Residence Inn West Palm Beach,2461 Metrocentre Boulevard East,West Palm Beach,Florida,33407,USA,,+1 561-687-4747,RI,,26.758678,-80.096713,
marriott.com,"The Hotel at Avalon, Autograph Collection",9000 Avalon Boulevard,Alpharetta,Georgia,30009,USA,,+1 678-722-3600,ATLRE,,34.070797,-84.275142,
marriott.com,Residence Inn Raleigh Downtown,616 South Salisbury Street,Raleigh,North Carolina,27601,USA,,+1 919-856-0017,RI,,35.772517,-78.640642,
marriott.com,TownePlace Suites Edmonton South,1115 103A Street SW,Edmonton,,T6W 2P6,Canada,,+1 780-540-5110,TP,,53.423981,-113.495204,
marriott.com,Courtyard Lubbock Downtown/University Area,308 Avenue V,Lubbock,Texas,79415,USA,,+1 806-368-8403,CY,,33.593679,-101.864235,
marriott.com,Courtyard Cypress Anaheim/Orange County,5865 Katella Avenue,Cypress,California,90630,USA,,+1 714-827-1010,CY,,33.803009,-118.031037,
marriott.com,Residence Inn Toledo Maumee,1370 Arrowhead Drive,Maumee,Ohio,43537,USA,,+1 419-891-2233,RI,,41.577803,-83.685483,
marriott.com,Austin Marriott North,2600 La Frontera Boulevard,Round Rock,Texas,78681,USA,,+1 512-733-6767,MC,,30.484418,-97.686861,
marriott.com,Fairfield Inn & Suites San Antonio Airport/North Star Mall,88 NE Loop 410,San Antonio,Texas,78216,USA,,+1 210-530-9899,fn,,29.519853,-98.487967,
marriott.com,Residence Inn Denver Southwest/Lakewood,7050 West Hampden Avenue,Lakewood,Colorado,80227,USA,,+1 303-985-7676,RI,,39.652609,-105.074852,
marriott.com,Fairfield Inn & Suites North Bergen,1707 69th Street,North Bergen,New Jersey,07047,USA,,+1 201-272-6600,fn,,40.799822,-74.022153,
marriott.com,Hangzhou Marriott Hotel Qianjiang,"No 399 Juyuan Road, Jianggan District",Hangzhou,,310016,China,,+86 571 8646 9999,MC,,30.2457507616036,120.217191082629,
marriott.com,"Boscolo Exedra Nice, Autograph Collection",Boulevard Victor Hugo 12,Nice,,06000,France,,+33 4 97 03 89 89,NCEAK,,43.699905,7.265649,
marriott.com,Moxy Munich Airport,Eichenstrasse 1,Oberding Schwaig,,85445,Germany,,+49 8122 553610,OX,,48.35241,11.831442,
marriott.com,Salt Lake City Marriott City Center,220 South State Street,Salt Lake City,Utah,84111,USA,,+1 801-961-8700,MC,,40.764546,-111.888204,
marriott.com,Fairfield Inn & Suites Minneapolis St. Paul/Roseville,3045 Centre Pointe Dr. N,Roseville,Minnesota,55113,USA,,+1 651-636-7869,FN,,45.032677,-93.189496,
marriott.com,Le Mridien Mexico City,"Av. Paseo de la Reforma No. 69, Col. Tabacalera",Mexico City,,06030,Mexico,,+52 55 5061 3000,MD,,19.433653,-99.154315,
marriott.com,"Residence Inn Chicago Southeast/Hammond, IN",7740 Corinne Drive,Hammond,Indiana,46323,USA,,+1 219-844-8440,RI,,41.572585,-87.462983,
marriott.com,"The Westin Tashee Resort, Taoyuan","No. 166 Rixin Road, Daxi District",Taoyuan,,,Taiwan,,+886 3 272 5777,WI,,24.88178,121.32667,
marriott.com,Beijing Marriott Hotel Northeast,"26A Xiao Yun Road, Chaoyang District",Beijing,,100125,China,,+86 10 5927 8888,MC,,39.960048,116.469471,
marriott.com,Renaissance Koh Samui Resort & Spa,"208/1 Moo 4, T. Maret, Lamai Beach",Koh Samui,,84310,Thailand,,+66 77 429 300,USMBR,,9.469807,100.066475,
marriott.com,"The Cavalier Virginia Beach, Autograph Collection",4200 Atlantic Avenue,Virginia Beach,Virginia,23451,USA,,+1 757-425-8555,ORFAK,,36.869368,-75.983578,
marriott.com,Courtyard Minneapolis Maple Grove/Arbor Lakes,11871 Fountains Way,Maple Grove,Minnesota,55369,USA,,+1 763-425-5355,CY,,45.092539,-93.431227,
marriott.com,Aloft El Paso Downtown,303 Texas Avenue,El Paso,Texas,79901,USA,,+1 915-351-7990,AL,,31.759631,-106.486198,
marriott.com,Courtyard Hampton Coliseum Central,1917 Coliseum Drive,Hampton,Virginia,23666,USA,,+1 757-838-3300,CY,,37.03945,-76.387121,
marriott.com,Minneapolis Marriott West,9960 Wayzata Boulevard,Minneapolis,Minnesota,55426,USA,,+1 952-544-4400,MC,,44.974572,-93.408858,
marriott.com,W New York  Union Square,201 Park Avenue South,New York,New York,10003,USA,,+1 212-253-9119,WH,,40.73666,-73.98874,
marriott.com,Philadelphia Marriott West,111 Crawford Avenue,West Conshohocken,Pennsylvania,19428,USA,,+1 610-941-5600,MC,,40.068113,-75.310451,
marriott.com,Residence Inn Denver Highlands Ranch,93 West Centennial Boulevard,Highlands Ranch,Colorado,80126,USA,,+1 303-683-5500,RI,,39.561579,-104.989761,
marriott.com,SpringHill Suites Detroit Southfield,28555 Northwestern Highway,Southfield,Michigan,48034,USA,,+1 248-352-6100,SH,,42.497785,-83.301957,
marriott.com,The Westin Hyderabad Mindspace,"Raheja IT Park, Hitec City, Madhapur",Hyderabad,,500 081,India,,+91 40 6767 6767,WI,,17.442267,78.381846,
marriott.com,SpringHill Suites Tulsa,11015 East 73rd Street,Tulsa,Oklahoma,74133,USA,,+1 918-254-1777,SH,,36.058782,-95.851979,
marriott.com,Four Points by Sheraton Kansas City - Sports Complex,4011 Blue Ridge Cut-Off,Kansas City,Missouri,64133,USA,,+1 816-353-5300,FP,,39.05026,-94.474171,
marriott.com,Aloft Tulsa,6716 S. 104th East Avenue,Tulsa,Oklahoma,74133,USA,,+1 918-949-9000,AL,,36.0659,-95.86198,
marriott.com,Courtyard Queretaro,Av 5 de Febrero No 1351,Queretaro,,76120,Mexico,,+52 442 483 0800,CY,,20.615589,-100.424974,
marriott.com,Marriott at the University of Dayton,1414 South Patterson Boulevard,Dayton,Ohio,45409,USA,,+1 937-223-1000,MC,,39.736637,-84.191657,
marriott.com,"The Westbury Mayfair, a Luxury Collection Hotel, London","37 Conduit Street, Mayfair",London,,W1S 2YF,United Kingdom,,+44 20 7629 7755,LONWT,,51.511462,-0.142684,
marriott.com,Swansea Marriott Hotel,Maritime Quarter,Swansea,,SA1 3SS,United Kingdom,,+44 1792 642020,MC,,51.614057,-3.944704,
marriott.com,Marriott's StreamSide Evergreen at Vail,2284 South Frontage Road West,Vail,Colorado,81657,USA,,+1 970-476-6000,MV,,39.627835,-106.419839,
marriott.com,TownePlace Suites Baton Rouge Port Allen,2665 Office Park Drive,Port Allen,Louisiana,70767,USA,,+1 225-387-5100,TP,,30.448372,-91.238881,
marriott.com,Fairfield Inn & Suites Dallas Lewisville,2697 Lake Vista Drive,Lewisville,Texas,75067,USA,,+1 972-899-6900,fn,,32.997843,-96.966966,
marriott.com,Courtyard New York Manhattan/Herald Square,71 West 35th Street at 6th Avenue,New York,New York,10001,USA,,+1 212-239-4569,CY,,40.75048828125,-73.986862182617,
marriott.com,Fairfield Inn & Suites Fort Worth University Drive,1505 S University Drive,Fort Worth,Texas,76107,USA,,+1 817-335-2000,fn,,32.730747,-97.360164,
marriott.com,TownePlace Suites Cleveland Solon,6040 Enterprise Parkway,Solon,Ohio,44139,USA,,+1 440-394-1270,TP,,41.394461,-81.465053,
marriott.com,Courtyard Cleveland Independence,5051 West Creek Road,Independence,Ohio,44131,USA,,+1 216-901-9988,CY,,41.403002,-81.654447,
marriott.com,Fairfield Inn & Suites Detroit Chesterfield,45800 Market Place Boulevard,Chesterfield,Michigan,48051,USA,,+1 586-267-5300,fn,,42.636561,-82.854536,
marriott.com,Residence Inn Dayton Vandalia,7227 York Center Drive,Dayton,Ohio,45414,USA,,+1 937-890-2244,RI,,39.849337,-84.194171,
marriott.com,Sheraton Miami Airport Hotel & Executive Meeting Center,3900 NW 21st Street,Miami,Florida,33142,USA,,+1 305-871-3800,SI,,25.794545,-80.259268,
marriott.com,Teaneck Marriott at Glenpointe,100 Frank W Burr Boulevard,Teaneck,New Jersey,07666,USA,,+1 201-836-0600,MC,,40.872542,-74.006916,
marriott.com,SpringHill Suites Chicago O'Hare,8101 West Higgins Road,Chicago,Illinois,60631,USA,,+1 773-867-0000,SH,,41.985349,-87.830501,
marriott.com,Sheraton Midwest City Hotel at the Reed Conference Center,5750 Will Rogers Road,Midwest City,Oklahoma,73110,USA,,+1 405-455-1800,SI,,35.44765,-97.421499,
marriott.com,SpringHill Suites Cedar City,1477 South Old Hwy 91,Cedar City,Utah,84720,USA,,+1 435-586-1685,SH,,37.65144,-113.082136,
marriott.com,Fairfield Inn & Suites Green Bay Southwest,2850 South Oneida Street,Green Bay,Wisconsin,54304,USA,,+1 920-497-1010,fn,,44.471692,-88.076289,
marriott.com,JW Marriott Hotel Sanya Dadonghai Bay,"No 88 Haiyun Road, Dadonghai Bay",Sanya,,572000,China,,+86 898 8821 1688,JW,,18.216081,109.514055,
marriott.com,Fairfield Inn Tracy,2410 Naglee Road,Tracy,California,95376,USA,,+1 209-833-0135,fn,,37.756036,-121.461273,
marriott.com,"The Nines, a Luxury Collection Hotel, Portland",525 SW Morrison,Portland,Oregon,97204,USA,,+1 877-229-9995,PDXLN,,45.519173,-122.677932,
marriott.com,Residence Inn Houston Northwest/Willowbrook,7311 W. Greens Road,Houston,Texas,77064,USA,,+1 832-237-2002,RI,,29.954751,-95.535495,
marriott.com,Element Basalt - Aspen,499 Market Street,Basalt,Colorado,81621,USA,,+1 970-340-4040,EL,,39.3857,-107.081708,
marriott.com,Residence Inn Jazan,Al Riyadh Road next to Rashid Mall,Jazan,,,Saudi Arabia,,+966 17 312 9900,RI,,16.901819,42.552868,
marriott.com,Four Points by Sheraton Louisville Airport,2850 Crittenden Drive,Louisville,Kentucky,40209,USA,,+1 502-753-5555,FP,,38.20207,-85.751081,
marriott.com,Renaissance Barcelona Hotel,"Pau Claris, 122",Barcelona,,08009,Spain,,+34 932 72 38 10,BCNDM,,41.392612,2.167507,
marriott.com,TownePlace Suites Gainesville Northwest,7451 West Newberry Road,Gainesville,Florida,32605,USA,,+1 352-415-1111,TP,,29.659449,-82.422088,
marriott.com,"Hotel La Semilla, Playa del Carmen, a Member of Design Hotels",Calle 38 Norte mz. 4 lt. 3 entre 5ta. Av. y el Mar,Playa del Carmen,,777720,Mexico,,+52 984 147 3234,DS,,20.639402,-87.072472,
marriott.com,Lake Biwa Marriott Hotel,"2876 Imahama-cyo, Moriyama",Shiga,,524-0101,Japan,,+81 77-585-6100,MC,,35.125226,135.954984,
marriott.com,Fairfield Inn & Suites Pittsburgh North/McCandless Crossing,901 Providence Boulevard,Pittsburgh,Pennsylvania,15237,USA,,+1 412-227-9600,fn,,40.570008,-80.019053,
marriott.com,The Westin San Diego,400 West Broadway,San Diego,California,92101,USA,,+1 619-239-4500,WI,,32.7157,-117.166499,
marriott.com,Courtyard Hershey Chocolate Avenue,515 East  Chocolate Avenue,Hershey,Pennsylvania,17033,USA,,+1 717-533-1750,CY,,40.290489,-76.638378,
marriott.com,Residence Inn Portland Downtown/Pearl District,1150 NW 9th Avenue,Portland,Oregon,97209,USA,,+1 503-220-1339,RI,,45.531221,-122.680219,
marriott.com,"AC Hotel Guadalajara, Mexico","Avenida de Las Americas 1500, Country Club",Guadalajara,,44610,Mexico,,+52 33 1253 9800,AR,,20.697858,-103.373853,
marriott.com,Four Points by Sheraton Newark Christiana Wilmington,56 South Old Baltimore Pike,Newark,Delaware,19702,USA,,+1 302-266-6600,FP,,39.662523,-75.664006,
marriott.com,Cedar Rapids Marriott,1200 Collins Road N.E.,Cedar Rapids,Iowa,52402,USA,,+1 319-393-6600,MC,,42.028517,-91.651781,
marriott.com,SpringHill Suites Louisville Hurstbourne/North,10101 Forest Green Boulevard,Louisville,Kentucky,40223,USA,,+1 502-326-3895,SH,,38.263181,-85.569423,
marriott.com,Protea Hotel Zanzibar Mbweni Ruins,"Plot number 143/93, Mbweni Street, Kiembe Samakie",Zanzibar,,,Tanzania,,+255 24 223 5478,PR,,-6.210242,39.201887,
marriott.com,Boston Marriott Long Wharf,296 State Street,Boston,Massachusetts,02109,USA,,+1 617-227-0800,MC,,42.359757,-71.050988,
marriott.com,Fairfield Inn Bangor,300 Odlin Road,Bangor,Maine,04401,USA,,+1 207-990-0001,fn,,44.790147,-68.810939,
marriott.com,SpringHill Suites Philadelphia Plymouth Meeting,430 Plymouth Road,Plymouth Meeting,Pennsylvania,19462,USA,,+1 610-940-0400,SH,,40.112314,-75.287946,
marriott.com,Courtyard Kansas City Shawnee,17250 Midland Dr.,Shawnee,Kansas,66217,USA,,+1 913-631-8800,CY,,39.00022,-94.786073,
marriott.com,Courtyard Kalamazoo Portage,400 Trade Centre Way,Portage,Michigan,49002,USA,,+1 269-382-5808,CY,,42.238133,-85.596962,
marriott.com,Aloft Frisco,3202 Parkwood Boulevard,Frisco,Texas,75034,USA,,+1 972-668-6011,AL,,33.105465,-96.815236,
marriott.com,Fairfield Inn & Suites Sandusky,6220 Milan Road,Sandusky,Ohio,44870,USA,,+1 419-621-9500,FN,,41.394464,-82.650951,
marriott.com,Denver Marriott Tech Center,4900 S. Syracuse Street,Denver,Colorado,80237,USA,,+1 303-779-1100,MC,,39.626967,-104.901207,
marriott.com,Vancouver Marriott Pinnacle Downtown Hotel,1128 West Hastings Street,Vancouver,,V6E 4R5,Canada,,+1 604-684-1128,MC,,49.288371,-123.121158,
marriott.com,Courtyard Kansas City South,500 East 105th Street,Kansas City,Missouri,64131,USA,,+1 816-941-3333,CY,,38.938191,-94.58502,
marriott.com,"The Westin Bonaventure Hotel & Suites, Los Angeles",404 South Figueroa Street,Los Angeles,California,90071,USA,,+1 213-624-1000,WI,,34.0529,-118.2565,
marriott.com,TownePlace Suites Chicago Lombard,455 E. 22nd Street,Lombard,Illinois,60148,USA,,+1 630-932-4400,TP,,41.845775,-88.005205,
marriott.com,TownePlace Suites Big Spring,1011 North San Antonio Street,Big Spring,Texas,79720,USA,,+1 432-606-5166,TP,,32.2611,-101.490083,
marriott.com,SpringHill Suites Charlotte Lake Norman/Mooresville,121 Gateway Boulevard,Mooresville,North Carolina,28117,USA,,+1 704-658-0053,SH,,35.556742,-80.854522,
marriott.com,The St. Regis Bora Bora Resort,Motu Ome'e BP 506,Bora Bora,,98730,French Polynesia,,+689 40 60 78 88,XR,,-16.486419,-151.696515,
marriott.com,Fairfield Inn & Suites Napa American Canyon,3800 Broadway Hwy 29,American Canyon,California,94503,USA,,+1 707-643-3800,fn,,38.175737,-122.254007,
marriott.com,Sheraton Sanya Resort,Yalong Bay National Resort District,Sanya Yalong Bay,,572000,China,,+86 898 8855 8855,SI,,18.228495,109.634371,
marriott.com,Protea Hotel Cape Town Victoria Junction,"Corner of Somerset and Ebenezer Road, Green Point",Cape Town,,8002,South Africa,,+27 21 418 1234,PR,,-33.91284,18.417041,
marriott.com,Residence Inn Boise Downtown/University,1401 South Lusk Place,Boise,Idaho,83706-2863,USA,,+1 208-344-1200,RI,,43.605126,-116.213606,
marriott.com,Fairfield Inn & Suites Valdosta,2010 West Hill Avenue,Valdosta,Georgia,31601,USA,,+1 229-242-1225,fn,,30.8185889571905,-83.315754085779,
marriott.com,Courtyard Kunshan,"HUGE Plaza, 888 East Qianjin Road",Kunshan,,215300,China,,+86 512 5072 8888,CY,,31.384636,121.010145,
marriott.com,Courtyard Palm Desert,74895 Frank Sinatra Drive,Palm Desert,California,92211,USA,,+1 760-776-4150,CY,,33.772683,-116.359171,
marriott.com,Courtyard Chicago St. Charles,700 Courtyard Drive,St. Charles,Illinois,60174,USA,,+1 630-377-6370,CY,,41.92464,-88.280434,
marriott.com,TownePlace Suites Bangor,240 Sylvan Road,Bangor,Maine,04401,USA,,+1 207-262-4000,TP,,44.825651,-68.751204,
marriott.com,Fairfield Inn & Suites Vernon,5300 Anderson Way,Vernon,,V1T 9V2,Canada,,+1 250-260-7829,fn,,50.286808,-119.2711639,
marriott.com,Courtyard Lubbock,4011 South Loop 289,Lubbock,Texas,79423,USA,,+1 806-795-1633,CY,,33.528324,-101.898644,
marriott.com,TownePlace Suites Ontario Airport,9625 Milliken Ave,Rancho Cucamonga,California,91730,USA,,+1 909-466-1100,TP,,34.078676,-117.55817,
marriott.com,Residence Inn Huntington Beach Fountain Valley,9930 Slater Avenue,Fountain Valley,California,92708,USA,,+1 714-965-8000,RI,,33.70891,-117.956233,
marriott.com,Hotel Knoxville,501 East Hill Avenue,Knoxville,Tennessee,37915,USA,,+1 865-637-1234,tysde,,35.96303,-83.910248,
marriott.com,Marriott's Frenchman's Cove,7338 Estate Bakkeroe,St. Thomas,,00802-3011,Virgin Islands (US),,+1 340-693-4800,MV,,18.32025,-64.91751,
marriott.com,SpringHill Suites Kansas City Overland Park,12000 Blue Valley Parkway,Overland Park,Kansas,66213,USA,,+1 913-491-0010,SH,,38.910934,-94.672181,
marriott.com,Delta Hotels Fargo,1635 42nd Street SW,Fargo,North Dakota,58103,USA,,+1 701-277-9000,DE,,46.855908,-96.852325,
marriott.com,Toronto Marriott Markham,170 Enterprise Boulevard,Markham,,L6G 0E6,Canada,,+1 905-489-1400,MC,,43.849542,-79.324664,
marriott.com,Element Moline,316 12th Street,Moline,Illinois,61265,USA,,+1 309-517-1659,EL,,41.506333,-90.521145,
marriott.com,Courtyard Milwaukee Airport,4620 South 5th Street,Milwaukee,Wisconsin,53207,USA,,+1 414-747-4405,CY,,42.960524,-87.917,
marriott.com,Walnut Creek Marriott,2355 North Main Street,Walnut Creek,California,94596,USA,,+1 925-934-2000,MC,,37.912413,-122.065494,
marriott.com,SpringHill Suites Ridgecrest,113 E. Sydnor Avenue,Ridgecrest,California,93555,USA,,+1 760-446-1630,SH,,35.64046,-117.669817,
marriott.com,Aloft Tucson University,1900 East Speedway Boulevard,Tucson,Arizona,85719,USA,,+1 520-908-6800,AL,,32.23569,-110.94314,
marriott.com,Sheraton Grand Zhengzhou Hotel,"No.33 Jinshui East Road, Zhengdong New District",Zhengzhou,,450046,China,,+86 371 6063 6666,SI,,34.7641,113.755134,
marriott.com,SpringHill Suites Pinehurst Southern Pines,10024 US Highway 15/501,Pinehurst,North Carolina,28374,USA,,+1 910-695-0234,SH,,35.181157,-79.43627,
marriott.com,Residence Inn Newport Middletown,325 West Main Road,Middletown,Rhode Island,02842,USA,,+1 401-845-2005,RI,,41.514657,-71.298389,
marriott.com,Courtyard Atlanta Executive Park/Emory,1236 Executive Park Drive,Atlanta,Georgia,30329,USA,,+1 404-728-0708,CY,,33.828876,-84.338489,
