locator_domain,location_name,street_address,city,state,zip,country_code,store_number,phone,location_type,naics_code,latitude,longitude,hours_of_operation
"https://www.marriott.com","Residence Inn Orlando Lake Mary","825 Heathrow Park Lane","Lake Mary","Florida","32746","US","mcory","+1 407-995-3400","Residence Inn","","28.783232","-81.356281",""
"https://www.marriott.com","Courtyard Bangor","236 Sylvan Road","Bangor","Maine","04401","US","bgrcy","+1 207-262-0070","Courtyard","","44.825111","-68.750273",""
"https://www.marriott.com","Courtyard Phoenix Mesa","1221 South Westwood","Mesa","Arizona","85210","US","phxme","+1 480-461-3000","Courtyard","","33.392443","-111.852358",""
"https://www.marriott.com","TownePlace Suites Indianapolis Park 100","5802 West 71st Street","Indianapolis","Indiana","46278","US","indts","+1 317-290-8900","TownePlace Suites","","39.88172","-86.262352",""
"https://www.marriott.com","TownePlace Suites Miami Lakes","8079 NW 154 Street","Miami Lakes","Florida","33016","US","miats","+1 305-512-9191","TownePlace Suites","","25.91336","-80.331467",""
"https://www.marriott.com","Courtyard Binghamton","3801 Vestal Parkway East","Vestal","New York","13850","US","bgmvs","+1 607-644-1000","Courtyard","","42.096078","-75.979707",""
"https://www.marriott.com","The Park Central San Francisco","50 Third Street","San Francisco","California","94103","US","sfopc","+1 415-974-6400","Westin Hotels & Resorts","","37.786869","-122.402984",""
"https://www.marriott.com","Residence Inn Los Angeles Pasadena/Old Town","21 West Walnut Street","Pasadena","California","91103","US","laxro","+1 626-204-9220","Residence Inn","","34.150267","-118.150847",""
"https://www.marriott.com","Fairfield Inn & Suites Terrell","351 Market Center","Terrell","Texas","75160","US","dalte","+1 972-551-3200","Fairfield Inn & Suites","","32.718974","-96.319366",""
"https://www.marriott.com","SpringHill Suites Napa Valley","101 Gateway Road East","Napa","California","94558","US","sfons","+1 707-253-1900","SpringHill Suites","","38.224433","-122.262695",""
"https://www.marriott.com","Residence Inn Flagstaff","100 North Humphreys Street","Flagstaff","Arizona","86001","US","flgrf","+1 928-440-5499","Residence Inn","","35.199336","-111.650719",""
"https://www.marriott.com","Residence Inn New Bedford Dartmouth","181 Faunce Corner Road","North Dartmouth","Massachusetts","02747","US","ewbri","+1 508-984-5858","Residence Inn","","41.653559","-70.986303",""
"https://www.marriott.com","Residence Inn Charlottesville","1111 Millmont Street","Charlottesville","Virginia","22903","US","chori","+1 434-923-0300","Residence Inn","","38.052145","-78.503046",""
"https://www.marriott.com","Residence Inn Dallas Allen/Fairview","295 Murray Farm Road","Fairview","Texas","75069","US","dalfv","+1 972-548-4800","Residence Inn","","33.134664","-96.650883",""
"https://www.marriott.com","Courtyard Springfield","3462 Freedom Drive","Springfield","Illinois","62704","US","spicy","+1 217-793-5300","Courtyard","","39.748036","-89.7082",""
"https://www.marriott.com","Hotel Duval, Autograph Collection","415 North Monroe Street","Tallahassee","Florida","32301","US","tlhak","+1 850-224-6000","Autograph Collection","","30.445968","-84.280668",""
"https://www.marriott.com","Fairfield Inn & Suites Phoenix Chandler/Fashion Center","1100 South Price Road","Chandler","Arizona","85286","US","phxff","+1 480-963-5300","Fairfield Inn & Suites","","33.287728","-111.891331",""
"https://www.marriott.com","SpringHill Suites Long Island Brookhaven","2 Sawgrass Drive","Bellport","New York","11713","US","ispsh","+1 631-924-0090","SpringHill Suites","","40.808765","-72.94737",""
"https://www.marriott.com","Four Points by Sheraton Kansas City Airport","11832 NW Plaza Circle","Kansas City","Missouri","64153","US","mcifp","+1 816-464-2345","Four Points by Sheraton","","39.306402","-94.684095",""
"https://www.marriott.com","TownePlace Suites Denver Airport at Gateway Park","4100 N. Kittredge Street","Denver","Colorado","80239","US","denta","+1 303-373-4243","TownePlace Suites","","39.774222","-104.801619",""
"https://www.marriott.com","Residence Inn Spartanburg Westgate","109 Residence Drive","Spartanburg","South Carolina","29301","US","spawe","+1 864-754-4445","Residence Inn","","34.941706","-81.999814",""
"https://www.marriott.com","TownePlace Suites New Orleans Metairie","5424 Citrus Boulevard","Harahan","Louisiana","70123","US","msytm","+1 504-818-2400","TownePlace Suites","","29.965131","-90.191711",""
"https://www.marriott.com","Fairfield Inn Philadelphia West Chester/Exton","5 North Pottstown Pike","Exton","Pennsylvania","19341","US","phlex","+1 610-524-8811","Fairfield Inn & Suites","","40.057789","-75.6591",""
"https://www.marriott.com","TownePlace Suites Dallas Plano","5005 Whitestone Lane","Plano","Texas","75024","US","daltp","+1 469-969-0953","TownePlace Suites","","33.058372","-96.79613",""
"https://www.marriott.com","Renaissance Long Beach Hotel","111 East Ocean Boulevard","Long Beach","California","90802","US","lgbrn","+1 562-437-5900","Renaissance Hotels","","33.767589","-118.191884",""
"https://www.marriott.com","SpringHill Suites Winston-Salem Hanes Mall","1015 Marriott Crossing Way","Winston-Salem","North Carolina","27103","US","intsh","+1 336-765-0190","SpringHill Suites","","36.066097","-80.321123",""
"https://www.marriott.com","Columbia Northeast Hotel","8105 Two Notch Road","Columbia","South Carolina","29223","US","caede","+1 803-736-5600","Delta Hotels and Resorts","","34.083747","-80.9402",""
"https://www.marriott.com","Sheraton Albuquerque Airport Hotel","2910 Yale Boulevard S.E.","Albuquerque","New Mexico","87106","US","abqah","+1 505-843-7000","Sheraton","","35.050837","-106.620855",""
"https://www.marriott.com","Residence Inn Tampa Suncoast Parkway at NorthPointe Village","2101 Northpointe Parkway","Lutz","Florida","33558","US","tpasc","+1 813-792-8400","Residence Inn","","28.188036","-82.540081",""
"https://www.marriott.com","Fairfield Inn & Suites Boone","2060 Blowing Rock Road","Boone","North Carolina","28607","US","hkyfi","+1 828-268-0677","Fairfield Inn & Suites","","36.196813","-81.654659",""
"https://www.marriott.com","Fairfield Inn & Suites Jackson","1335 Vann Drive","Jackson","Tennessee","38305","US","mkljk","+1 731-736-4550","Fairfield Inn & Suites","","35.662656","-88.862524",""
"https://www.marriott.com","Courtyard Boulder","4710 Pearl East Circle","Boulder","Colorado","80301","US","denbd","+1 303-440-4700","Courtyard","","40.021746","-105.242225",""
"https://www.marriott.com","Courtyard Houma","142 Library Drive","Houma","Louisiana","70360","US","msyho","+1 985-223-8996","Courtyard","","29.58201","-90.72668",""
"https://www.marriott.com","The Westin Phoenix Downtown","333 North Central Avenue","Phoenix","Arizona","85004","US","phxiw","+1 602-429-3500","Westin Hotels & Resorts","","33.451762","-112.073655",""
"https://www.marriott.com","Residence Inn Dallas Arlington South","801 Highlander Boulevard","Arlington","Texas","76015","US","dalag","+1 817-465-2244","Residence Inn","","32.681977","-97.11721",""
"https://www.marriott.com","Sheraton Mahwah Hotel","1 International Boulevard, Route 17 North","Mahwah","New Jersey","07495","US","ewrws","+1 201-529-1660","Sheraton","","41.103881","-74.163046",""
"https://www.marriott.com","Fairfield Inn & Suites Columbus OSU","3031 Olentangy River Road","Columbus","Ohio","43202","US","cmhsu","+1 614-267-1111","Fairfield Inn & Suites","","40.022491","-83.025737",""
"https://www.marriott.com","Courtyard Salina","3020 Riffel Drive","Salina","Kansas","67401","US","slncy","+1 785-309-1300","Courtyard","","38.778495","-97.615151",""
"https://www.marriott.com","Fairfield Inn & Suites Winnipeg","1301 Ellice Avenue","Winnipeg","Manitoba","R3G 0N5","CA","ywgfi","+1 204-783-7900","Fairfield Inn & Suites","","49.894045","-97.191874",""
"https://www.marriott.com","Aloft Sarasota","1401 Ringling Boulevard","Sarasota","Florida","34236","US","srqal","+1 941-870-0900","Aloft Hotels","","27.333941","-82.541514",""
"https://www.marriott.com","The Wick, Hudson, a Tribute Portfolio Hotel","41 Cross Street","Hudson","New York","12534","US","albtx","+1 518-249-6825","Tribute Portfolio","","42.253283","-73.796136",""
"https://www.marriott.com","Fairfield Inn & Suites Chicago Downtown/Magnificent Mile","216 East Ontario Street","Chicago","Illinois","60611","US","chifd","+1 312-787-3777","Fairfield Inn & Suites","","41.89332","-87.622263",""
"https://www.marriott.com","The Westin Cleveland Downtown","777 Saint Clair Avenue NE","Cleveland","Ohio","44114","US","clewi","+1 216-771-7700","Westin Hotels & Resorts","","41.503724","-81.691375",""
"https://www.marriott.com","Residence Inn Pittsburgh Oakland/University Place","3341 Forbes Avenue","Pittsburgh","Pennsylvania","15213","US","pitrd","+1 412-621-5600","Residence Inn","","40.438536","-79.961642",""
"https://www.marriott.com","Residence Inn Pittsburgh North Shore","574 West General Robinson Street","Pittsburgh","Pennsylvania","15212","US","pitrn","+1 412-321-2099","Residence Inn","","40.447796","-80.00721",""
"https://www.marriott.com","Courtyard Louisville East","9608 Blairwood Road","Louisville","Kentucky","40222","US","sdfch","+1 502-429-0006","Courtyard","","38.225987","-85.580597",""
"https://www.marriott.com","Aloft Raleigh-Durham Airport Brier Creek","10020 Sellona Street","Raleigh","North Carolina","27617","US","rduaf","+1 919-957-8523","Aloft Hotels","","35.89563","-78.80791",""
"https://www.marriott.com","Courtyard Roseville Galleria Mall/Creekside Ridge Drive","301 Creekside Ridge Court","Roseville","California","95678","US","sacgm","+1 916-772-3404","Courtyard","","38.771658","-121.260843",""
"https://www.marriott.com","JW Marriott Marco Island Beach Resort","400 South Collier Boulevard","Marco Island","Florida","34145","US","mrkfl","+1 239-394-2511","JW Marriott","","25.928441","-81.728186",""
"https://www.marriott.com","SpringHill Suites Atlanta Buckhead","3459 Buckhead Loop NE","Atlanta","Georgia","30326","US","atlab","+1 404-844-4800","SpringHill Suites","","33.849328","-84.373334",""
"https://www.marriott.com","Renaissance Cleveland Hotel","24 Public Square","Cleveland","Ohio","44113","US","clebr","+1 216-696-5600","Renaissance Hotels","","41.499","-81.694301",""
"https://www.marriott.com","SpringHill Suites Grand Forks","2837 South 42nd Street","Grand Forks","North Dakota","58201","US","gfksh","+1 701-757-4150","SpringHill Suites","","47.893169","-97.087587",""
"https://www.marriott.com","Fairfield Inn & Suites Fairfield Napa Valley Area","315 Pittman Road","Fairfield","California","94534","US","oaknp","+1 707-864-6672","Fairfield Inn & Suites","","38.219883","-122.128235",""
"https://www.marriott.com","TownePlace Suites San Jose Campbell","700 E. Campbell Avenue","Campbell","California","95008","US","sjccb","+1 408-370-4510","TownePlace Suites","","37.287023","-121.937422",""
"https://www.marriott.com","Falls Church Marriott Fairview Park","3111 Fairview Park Drive","Falls Church","Virginia","22042","US","wasfp","+1 703-849-9400","Marriott Hotels & Resorts","","38.861839","-77.216379",""
"https://www.marriott.com","Atlanta Marriott Northwest at Galleria","200 Interstate North Parkway SE","Atlanta","Georgia","30339","US","atlno","+1 770-952-7900","Marriott Hotels & Resorts","","33.897232","-84.466538",""
"https://www.marriott.com","Fairfield Inn & Suites Idaho Falls","1293 West Broadway","Idaho Falls","Idaho","83402","US","idafi","+1 208-552-7378","Fairfield Inn & Suites","","43.496175","-112.052272",""
"https://www.marriott.com","Hollywood Beach Marriott","2501 North Ocean Drive","Hollywood","Florida","33019","US","fllof","+1 954-924-2202","Marriott Hotels & Resorts","","26.026917","-80.116118",""
"https://www.marriott.com","TownePlace Suites Gallup","3920 E Historic Highway 66","Gallup","New Mexico","87301","US","gupts","+1 505-722-6500","TownePlace Suites","","35.530253","-108.665008",""
"https://www.marriott.com","Residence Inn Albany East Greenbush/Tech Valley","3 Tech Valley Drive","East Greenbush","New York","12061","US","albri","+1 518-720-3600","Residence Inn","","42.630104","-73.698607",""
"https://www.marriott.com","Marriott Marquis San Diego Marina","333 West Harbor Drive","San Diego","California","92101","US","sandt","+1 619-234-1500","Marriott Hotels & Resorts","","32.709185","-117.164969",""
"https://www.marriott.com","SpringHill Suites Thatcher","2855 West US Highway 70","Thatcher","Arizona","85552","US","tusth","+1 928-428-6900","SpringHill Suites","","32.848518","-109.749064",""
"https://www.marriott.com","Courtyard Riverside UCR/Moreno Valley Area","1510 University Avenue","Riverside","California","92507","US","ralcy","+1 951-276-1200","Courtyard","","33.975588","-117.344426",""
"https://www.marriott.com","TownePlace Suites Medford","1395 Center Drive","Medford","Oregon","97501","US","mfrts","+1 541-842-5757","TownePlace Suites","","42.309616","-122.853074",""
"https://www.marriott.com","Rochester Airport Marriott","1890 Ridge Road West","Rochester","New York","14615","US","rocap","+1 585-225-6880","Marriott Hotels & Resorts","","43.207842","-77.67776",""
"https://www.marriott.com","Four Points by Sheraton Bakersfield","5101 California Avenue","Bakersfield","California","93309","US","bflfp","+1 661-325-9700","Four Points by Sheraton","","35.361839","-119.05973",""
"https://www.marriott.com","Courtyard Halifax Downtown","5120 Salter Street","Halifax","Nova Scotia","B3J 0A1","CA","yhzcy","+1 902-428-1900","Courtyard","","44.644982","-63.571624",""
"https://www.marriott.com","Residence Inn Nashville Vanderbilt/West End","1801 Hayes Street","Nashville","Tennessee","37203","US","bnavb","+1 615-988-9920","Residence Inn","","36.153379","-86.796877",""
"https://www.marriott.com","Courtyard El Paso Airport","6610 International Road","El Paso","Texas","79925","US","elpcy","+1 915-772-5000","Courtyard","","31.782291","-106.397313",""
"https://www.marriott.com","Courtyard Manassas Battlefield Park","10701 Battleview Parkway","Manassas","Virginia","20109","US","mnzch","+1 703-335-1300","Courtyard","","38.805269","-77.518931",""
"https://www.marriott.com","The Westin Riverfront Mountain Villas, Beaver Creek Mountain","218 Riverfront Lane","Avon","Colorado","81620","US","whrwi","+1 970-790-3000","Westin Hotels & Resorts","","39.633671","-106.525755",""
"https://www.marriott.com","Fairfield Inn & Suites Columbus Polaris","9000 Worthington Road","Columbus","Ohio","43082","US","cmhcp","+1 614-568-0770","Fairfield Inn & Suites","","40.138802","-82.966395",""
"https://www.marriott.com","Sheraton Charlotte Hotel","555 South McDowell Street, South Tower","Charlotte","North Carolina","28204","US","cltws","+1 704-372-4100","Sheraton","","35.216904","-80.837799",""
"https://www.marriott.com","W Chicago - Lakeshore","644 North Lake Shore Drive","Chicago","Illinois","60611","US","chiwh","+1 312-943-9200","W Hotels","","41.893743","-87.61532",""
"https://www.marriott.com","Sheraton Park Hotel at the Anaheim Resort","1855 South Harbor Boulevard","Anaheim","California","92802","US","snaps","+1 714-750-1811","Sheraton","","33.802346","-117.915372",""
"https://www.marriott.com","Element Vaughan Southwest","6170 Highway 7","Vaughan","Ontario","L4H 0R2","CA","yyzel","+1 905-264-6474","Element Hotels","","43.772713","-79.625334",""
"https://www.marriott.com","TownePlace Suites Lake Charles","2985 L'Auberge Boulevard","Lake Charles","Louisiana","70601","US","lchts","+1 337-477-5824","TownePlace Suites","","30.203716","-93.249476",""
"https://www.marriott.com","Courtyard Fort Lauderdale Airport & Cruise Port","400 Gulf Stream Way","Dania Beach","Florida","33004","US","fllht","+1 954-342-8333","Courtyard","","26.060256","-80.165589",""
"https://www.marriott.com","Costa Mesa Marriott","500 Anton Boulevard","Costa Mesa","California","92626","US","snast","+1 714-957-1100","Marriott Hotels & Resorts","","33.690616","-117.878866",""
"https://www.marriott.com","Marriott's Grande Vista","5925 Avenida Vista","Orlando","Florida","32821","US","mcogv","+1 407-238-7676","Marriott Vacation Club","","28.397381","-81.454459",""
"https://www.marriott.com","SpringHill Suites Cincinnati Airport South","7492 Turfway Road","Florence","Kentucky","41042","US","cvgsf","+1 859-371-3388","SpringHill Suites","","39.017978","-84.635722",""
"https://www.marriott.com","Magnolia Hotel Houston, a Tribute Portfolio Hotel","1100 Texas Avenue","Houston","Texas","77002","US","houmg","+1 713-221-0011","Tribute Portfolio","","29.759144","-95.36156",""
"https://www.marriott.com","Courtyard Hickory","1946 13th Avenue Drive SE","Hickory","North Carolina","28602","US","hkycy","+1 828-267-2100","Courtyard","","35.711395","-81.30817",""
"https://www.marriott.com","Courtyard San Diego Mission Valley/Hotel Circle","595 Hotel Circle South","San Diego","California","92108","US","sancm","+1 619-291-5720","Courtyard","","32.7605","-117.168002",""
"https://www.marriott.com","Fairfield Inn & Suites Lafayette South","1606 W Pinhook Road","Lafayette","Louisiana","70508","US","lftfs","+1 337-233-5558","Fairfield Inn & Suites","","30.192493","-92.015817",""
"https://www.marriott.com","Aloft Charleston Airport & Convention Center","4875 Tanger Outlet Boulevard","North Charleston","South Carolina","29418","US","chsal","+1 843-566-7300","Aloft Hotels","","32.877152","-80.019799",""
"https://www.marriott.com","Renaissance Montgomery Hotel & Spa at the Convention Center","201 Tallapoosa Street","Montgomery","Alabama","36104","US","mgmbr","+1 334-481-5000","Renaissance Hotels","","32.379789","-86.312362",""
"https://www.marriott.com","Delta Hotels Whistler Village Suites","4308 Main Street","Whistler","British Columbia","V0N 1B4","CA","ysewv","+1 604-905-3987","Delta Hotels and Resorts","","50.116424","-122.956406",""
"https://www.marriott.com","Fairfield Inn & Suites Hartford Airport","2 Loten Drive","Windsor Locks","Connecticut","06096","US","bdlfi","+1 860-627-9333","Fairfield Inn & Suites","","41.920819","-72.669361",""
"https://www.marriott.com","Waterline Marina Resort & Beach Club, Autograph Collection","5325 Marina Drive","Holmes Beach","Florida","34217","US","srqak","+1 941-238-6262","Autograph Collection","","27.506353","-82.714175",""
"https://www.marriott.com","Residence Inn Boca Raton","525 NW 77th Street","Boca Raton","Florida","33487","US","pbibo","+1 561-994-3222","Residence Inn","","26.420169","-80.092504",""
"https://www.marriott.com","Sheraton Stonebriar Hotel","5444 State Highway 121","Frisco","Texas","75034","US","dalsa","+1 972-668-8700","Sheraton","","33.085559","-96.845085",""
"https://www.marriott.com","Sheraton Philadelphia University City Hotel","3549 Chestnut Street","Philadelphia","Pennsylvania","19104","US","phlus","+1 215-387-8000","Sheraton","","39.9547","-75.1944",""
"https://www.marriott.com","Residence Inn Houston Tomball","14303 Medical Complex Drive","Tomball","Texas","77377","US","houtm","+1 832-955-1750","Residence Inn","","30.083984","-95.636943",""
"https://www.marriott.com","Residence Inn Boston Foxborough","250 Foxborough Blvd","Foxborough","Massachusetts","02035","US","bosfx","+1 508-698-2800","Residence Inn","","42.044059","-71.236865",""
"https://www.marriott.com","Courtyard Las Vegas Convention Center","3275 Paradise Road","Las Vegas","Nevada","89109","US","lasch","+1 702-791-3600","Courtyard","","36.129877","-115.154845",""
"https://www.marriott.com","Fairfield Inn & Suites Wausau","7100 Stone Ridge Drive","Weston","Wisconsin","54476","US","cwafi","+1 715-241-8400","Fairfield Inn & Suites","","44.893074","-89.57655",""
"https://www.marriott.com","Residence Inn San Diego Central","5400 Kearny Mesa Road","San Diego","California","92111","US","sankm","+1 858-278-2100","Residence Inn","","32.833039","-117.143508",""
"https://www.marriott.com","TownePlace Suites Milwaukee Grafton","1601 Gateway Drive","Grafton","Wisconsin","53024","US","mkegf","+1 262-618-8100","TownePlace Suites","","43.315086","-87.91885",""
"https://www.marriott.com","Courtyard London","864 Exeter Road","London","Ontario","N6E 1L5","CA","yxucy","+1 519-680-0077","Courtyard","","42.9269","-81.21265",""
"https://www.marriott.com","The Westin Jersey City Newport","479 Washington Boulevard","Jersey City","New Jersey","07310","US","ewrwj","+1 201-626-2900","Westin Hotels & Resorts","","40.724853","-74.036298",""
"https://www.marriott.com","Courtyard Dallas Las Colinas","1151 West Walnut Hill Lane","Irving","Texas","75038","US","dalla","+1 972-550-8100","Courtyard","","32.884998","-96.96558",""
"https://www.marriott.com","JW Marriott Los Angeles L.A. LIVE","900 West Olympic Boulevard","Los Angeles","California","90015","US","laxjw","+1 213-765-8600","JW Marriott","","34.045194","-118.266451",""
"https://www.marriott.com","Courtyard Akron Downtown","41 Furnace Street","Akron","Ohio","44308","US","cakdt","+1 330-252-9228","Courtyard","","41.0885","-81.515",""
"https://www.marriott.com","AC Hotel Boston Cleveland Circle","395 Chestnut Hill Avenue","Boston","Massachusetts","02135","US","bosab","+1 617-730-3660","AC Hotels","","42.335075","-71.15015",""
"https://www.marriott.com","Fairfield Inn & Suites Clovis","4305 North Prince St","Clovis","New Mexico","88101","US","cvnco","+1 575-762-1411","Fairfield Inn & Suites","","34.44192","-103.196399",""
"https://www.marriott.com","Courtyard Birmingham Hoover","1824 Montgomery Highway South","Hoover","Alabama","35244","US","bhmho","+1 205-988-5000","Courtyard","","33.373213","-86.801254",""
"https://www.marriott.com","Los Angeles Airport Marriott","5855 West Century Boulevard","Los Angeles","California","90045","US","laxap","+1 310-641-5700","Marriott Hotels & Resorts","","33.945548","-118.384882",""
"https://www.marriott.com","Sheraton Waikiki","2255 Kalakaua Avenue","Honolulu","Hawaii","96815","US","hnlws","+1 808-922-4422","Sheraton","","21.276908","-157.829715",""
"https://www.marriott.com","Fairfield Inn & Suites Tupelo","3070 Tom Watson Dr.","Tupelo","Mississippi","38866","US","tupfi","+1 662-680-6798","Fairfield Inn & Suites","","34.312634","-88.697723",""
"https://www.marriott.com","The Westin Denver Downtown","1672 Lawrence Street","Denver","Colorado","80202","US","denwi","+1 303-572-9100","Westin Hotels & Resorts","","39.749088","-104.99565",""
"https://www.marriott.com","Fairfield Inn Fort Leonard Wood St. Robert","131 St Robert Boulevard","St. Robert","Missouri","65584","US","tbnfi","+1 573-336-8600","Fairfield Inn & Suites","","37.826455","-92.146389",""
"https://www.marriott.com","Courtyard Boise West/Meridian","1789 South Eagle Road","Meridian","Idaho","83642","US","boiwm","+1 208-888-0800","Courtyard","","43.589205","-116.354472",""
"https://www.marriott.com","Courtyard Charlottesville - University Medical Center","1201 West Main Street","Charlottesville","Virginia","22903","US","chodt","+1 434-977-1700","Courtyard","","38.033034","-78.496775",""
"https://www.marriott.com","Residence Inn Indianapolis Airport","5224 West Southern Avenue","Indianapolis","Indiana","46241","US","indap","+1 317-244-1500","Residence Inn","","39.728103","-86.249252",""
"https://www.marriott.com","Fairfield Inn & Suites Fort Worth/Fossil Creek","3701 NE Loop 820","Fort Worth","Texas","76137","US","dfwnf","+1 817-232-5700","Fairfield Inn & Suites","","32.839912","-97.294057",""
"https://www.marriott.com","Courtyard Basking Ridge","595 Martinsville Road","Basking Ridge","New Jersey","07920","US","sossm","+1 908-542-0300","Courtyard","","40.650656","-74.575181",""
"https://www.marriott.com","Visalia Marriott at the Convention Center","300 South Court","Visalia","California","93291","US","vismc","+1 559-636-1111","Marriott Hotels & Resorts","","36.328065","-119.292327",""
"https://www.marriott.com","Residence Inn Santa Barbara Goleta","6350 Hollister Avenue","Goleta","California","93117","US","sbago","+1 805-770-5031","Residence Inn","","34.432253","-119.844244",""
"https://www.marriott.com","Sheraton Omaha Hotel","655 North 108th Avenue","Omaha","Nebraska","68154","US","omasi","+1 402-496-0850","Sheraton","","41.267517","-96.082134",""
"https://www.marriott.com","Residence Inn Buffalo Amherst","100 Maple Road","Amherst","New York","14221","US","bufam","+1 716-632-6622","Residence Inn","","42.991273","-78.784654",""
"https://www.marriott.com","New York LaGuardia Airport Marriott","102-05 Ditmars Boulevard","East Elmhurst","New York","11369","US","lgaap","+1 718-565-8900","Marriott Hotels & Resorts","","40.768931","-73.868373",""
"https://www.marriott.com","Fairfield Inn & Suites Aiken","185 Colony Parkway","Aiken","South Carolina","29803","US","agsfs","+1 803-648-7808","Fairfield Inn & Suites","","33.53532","-81.722886",""
"https://www.marriott.com","The Alexandrian, Autograph Collection","480 King Street","Alexandria","Virginia","22314","US","wasmo","+1 703-549-6080","Autograph Collection","","38.804647","-77.04445",""
"https://www.marriott.com","SpringHill Suites Kingman Route 66","3101 East Andy Devine Avenue","Kingman","Arizona","86401","US","igmsh","+1 928-753-8766","SpringHill Suites","","35.214772","-114.013267",""
"https://www.marriott.com","SpringHill Suites Potomac Mills Woodbridge","14325 Crossing Place","Woodbridge","Virginia","22192","US","wassw","+1 703-576-9000","SpringHill Suites","","38.654885","-77.283934",""
"https://www.marriott.com","Aloft Calgary University","2359 Banff Trail NW","Calgary","Alberta","T2M-4L2","CA","yycul","+1 403-289-1973","Aloft Hotels","","51.06945","-114.1148",""
"https://www.marriott.com","JW Marriott Orlando, Grande Lakes","4040 Central Florida Parkway","Orlando","Florida","32837","US","mcojw","+1 407-206-2300","JW Marriott","","28.401334","-81.428003",""
"https://www.marriott.com","The Westin San Jose","302 South Market Street","San Jose","California","95113","US","sjcwi","+1 408-295-2000","Westin Hotels & Resorts","","37.330906","-121.887672",""
"https://www.marriott.com","SpringHill Suites Atlanta Downtown","239 Ivan Allen Jr. Blvd. NW","Atlanta","Georgia","30313","US","atlsd","+1 678-539-2900","SpringHill Suites","","33.764982","-84.395024",""
"https://www.marriott.com","Courtyard San Antonio Airport/North Star Mall","80 NE Loop 410","San Antonio","Texas","78216","US","satcy","+1 210-530-9881","Courtyard","","29.520119","-98.48553",""
"https://www.marriott.com","SpringHill Suites Albany-Colonie","8 California Avenue","Albany","New York","12205","US","albco","+1 518-724-7999","SpringHill Suites","","42.702435","-73.815405",""
"https://www.marriott.com","Courtyard Ewing Princeton","360 Scotch Road","Ewing","New Jersey","08628","US","ttnet","+1 609-771-8100","Courtyard","","40.286136","-74.811403",""
"https://www.marriott.com","Aloft Chicago Downtown River North","515 North Clark Street","Chicago","Illinois","60654","US","chicc","+1 312-661-1000","Aloft Hotels","","41.89137","-87.63081",""
"https://www.marriott.com","Delta Hotels Baltimore Hunt Valley","245 Shawan Road","Hunt Valley","Maryland","21031","US","bwidh","+1 410-785-7000","Delta Hotels and Resorts","","39.494247","-76.663486",""
"https://www.marriott.com","Marriott's Canyon Villas","5220 East Marriott Drive","Phoenix","Arizona","85054","US","phxcv","+1 480-629-3200","Marriott Vacation Club","","33.684697","-111.97044",""
"https://www.marriott.com","Residence Inn Champaign","502 West Marketview Drive","Champaign","Illinois","61822","US","cmpri","+1 217-398-0000","Residence Inn","","40.13808","-88.251416",""
"https://www.marriott.com","Courtyard Austin South","4533 South IH-35","Austin","Texas","78744","US","ausse","+1 512-912-1122","Courtyard","","30.208684","-97.75518",""
"https://www.marriott.com","Residence Inn Gulfport-Biloxi Airport","14100 Airport Road","Gulfport","Mississippi","39503","US","gptri","+1 228-867-1722","Residence Inn","","30.41531","-89.073549",""
"https://www.marriott.com","Fairfield Inn & Suites Portland South/Lake Oswego","6100 South West Meadows Road","Lake Oswego","Oregon","97035","US","pdxow","+1 503-670-7557","Fairfield Inn & Suites","","45.417797","-122.740057",""
"https://www.marriott.com","Fairfield Inn & Suites El Centro","503 E. Danenberg Drive","El Centro","California","92243","US","iplfi","+1 760-353-2600","Fairfield Inn & Suites","","32.766879","-115.534255",""
"https://www.marriott.com","Residence Inn Manassas Battlefield Park","7345 Williamson Blvd.","Manassas","Virginia","20109","US","mnzri","+1 703-330-8808","Residence Inn","","38.796649","-77.514489",""
"https://www.marriott.com","Courtyard Panama City","905 East 23rd Place","Panama City","Florida","32405","US","pfncy","+1 850-763-6525","Courtyard","","30.19025120807","-85.64479628064",""
"https://www.marriott.com","The Westin Nashville","807 Clark Place","Nashville","Tennessee","37203","US","bnawi","+1 615-248-2800","Westin Hotels & Resorts","","36.155328","-86.780453",""
"https://www.marriott.com","TownePlace Suites Boynton Beach","2450 Quantum Boulevard","Boynton Beach","Florida","33426","US","pbitb","+1 561-375-6512","TownePlace Suites","","26.548511","-80.086717",""
"https://www.marriott.com","TownePlace Suites Providence North Kingstown","55 Gate Road","North Kingstown","Rhode Island","02852","US","pvdts","+1 401-667-7500","TownePlace Suites","","41.605572","-71.450775",""
"https://www.marriott.com","Residence Inn Tampa Downtown","101 East Tyler Street","Tampa","Florida","33602","US","tpatd","+1 813-221-4224","Residence Inn","","27.951641","-82.461461",""
"https://www.marriott.com","Sheraton Mission Valley San Diego Hotel","1433 Camino Del Rio South","San Diego","California","92108","US","sanvs","+1 619-260-0111","Sheraton","","32.766081","-117.149519",""
"https://www.marriott.com","Residence Inn Oklahoma City Airport","804 South Meridian Avenue","Oklahoma City","Oklahoma","73108","US","okcra","+1 405-546-7665","Residence Inn","","35.458122","-97.600136",""
"https://www.marriott.com","TownePlace Suites Denver Southwest/Littleton","10902 W. Toller Drive","Littleton","Colorado","80127","US","dentp","+1 303-972-0555","TownePlace Suites","","39.559984","-105.117301",""
