"locator_domain","location_name","street_address","city","state","zip","country_code","store_number","phone","location_type","latitude","longitude","hours_of_operation","page_url"
"https://www.ufhealth.org","UF Health Surgical Specialists  Shands Hospital","1600 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","(352) 265-0535","Pediatric Surgery","29.639719","-82.344353","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-surgical-specialists-shands-hospital"
"https://www.ufhealth.org","UF Health Children's Surgical Center","3480 Hull Road","Gainesville","FL","32607","US","<MISSING>","352-733-0065","Pediatric Surgery","29.638535","-82.374077","Monday 6:30 a.m. - 5 p.m. Tuesday 6:30 a.m. - 5 p.m. Wednesday 6:30 a.m. - 5 p.m. Thursday 6:30 a.m. - 5 p.m. Friday 6:30 a.m. - 5 p.m.","https://ufhealth.org/uf-health-childrens-surgical-center"
"https://www.ufhealth.org","UF Health Shands Burn Center","1600 SW Archer Rd","Gainesville","FL","32610","US","<MISSING>","(352) 265-8932","Pediatric Surgery","29.681312","-82.353862","By Appointment Only Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 8 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-shands-burn-center"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Oakhurst","1329 SE 25th Loop","Ocala","FL","34471","US","<MISSING>","352.265. (7337)","Pediatric Surgery","29.162799","-82.120090","Monday 8:00 am  5:00 pm Tuesday 8:00 am  5:00 pm Wednesday 8:00 am  5:00 pm Thurday 8:00 am  5:00 pm Friday 8:00 am  5:00 pm","https://ufhealth.org/uf-health-pediatric-specialties-oakhurst"
"https://www.ufhealth.org","UF Health Shands Childrens Hospital","1600 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-733-0111","Pediatric Surgery","29.639798","-82.343345","Monday 9 a.m. to 9 p.m. Tuesday 9 a.m. to 9 p.m. Wednesday 9 a.m. to 9 p.m. Thursday 9 a.m. to 9 p.m. Friday 9 a.m. to 9 p.m. Saturday 9 a.m. to 9 p.m. Sunday 9 a.m. to 9 p.m.","https://ufhealth.org/uf-health-shands-children-s-hospital"
"https://www.ufhealth.org","UF Health Pediatric Inflammatory Bowel Disease Clinic","2000 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","352-273-9350","Pediatric Gastroenterology","29.637760","-82.348953","Thursdays 8 a.m. - 12 p.m.","https://ufhealth.org/uf-health-pediatric-inflammatory-bowel-disease-clinic"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Medical Plaza","1549 Gale Lemerand Drive","Gainesville","FL","32610-3008","US","<MISSING>","352-265-8250","Pediatric Gastroenterology","29.637760","-82.348953","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pediatric-specialties-medical-plaza"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Tallahassee","2390 Phillips Road","Tallahassee","FL","32308","US","<MISSING>","(352) 265-7337","Pediatric Gastroenterology","30.460288","-84.246500","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pediatric-specialties-tallahassee"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Oakhurst","1329 SE 25th Loop","Ocala","FL","34471","US","<MISSING>","352.265. (7337)","Pediatric Gastroenterology","29.162799","-82.120090","Monday 8:00 am  5:00 pm Tuesday 8:00 am  5:00 pm Wednesday 8:00 am  5:00 pm Thurday 8:00 am  5:00 pm Friday 8:00 am  5:00 pm","https://ufhealth.org/uf-health-pediatric-specialties-oakhurst"
"https://www.ufhealth.org","UF Health Shands Childrens Hospital","1600 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-733-0111","Pediatric Gastroenterology","29.639798","-82.343345","Monday 9 a.m. to 9 p.m. Tuesday 9 a.m. to 9 p.m. Wednesday 9 a.m. to 9 p.m. Thursday 9 a.m. to 9 p.m. Friday 9 a.m. to 9 p.m. Saturday 9 a.m. to 9 p.m. Sunday 9 a.m. to 9 p.m.","https://ufhealth.org/uf-health-shands-children-s-hospital"
"https://www.ufhealth.org","Aesthetic & Reconstructive Facial Plastic Surgery Center","200 SW 62nd Blvd","Gainesville","FL","32607","US","<MISSING>","352-265-0920","Ear, Nose, and Throat ENT","29.650596","-82.409729","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/aesthetic-reconstructive-facial-plastic-surgery-center"
"https://www.ufhealth.org","UF Health Florida Surgical Center","3480 Hull Road","Gainesville","FL","32607","US","<MISSING>","352-733-0600","Ear, Nose, and Throat ENT","29.638535","-82.374077","Monday 6 a.m. - 5 p.m. Tuesday 6 a.m. - 5 p.m. Wednesday 6 a.m. - 5 p.m. Thursday 6 a.m. - 5 p.m. Friday 6:30 a.m. - 5 p.m.","https://ufhealth.org/uf-health-florida-surgical-center"
"https://www.ufhealth.org","UF Health Ear, Nose & Throat  Shands Hospital","1600 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","352-265-0920","Ear, Nose, and Throat ENT","29.639454","-82.344872","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-ear-nose-throat-shands-hospital"
"https://www.ufhealth.org","UF Health Craniofacial Center","2000 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","352-627-9326","Ear, Nose, and Throat ENT","29.637760","-82.348953","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-craniofacial-center"
"https://www.ufhealth.org","UF Health ENT and Allergy  The Oaks","6201 W. Newberry Road","Gainesville","FL","32605","US","<MISSING>","352-265-9465","Ear, Nose, and Throat ENT","29.655805","-82.409681","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-ent-and-allergy-oaks"
"https://www.ufhealth.org","UF Health Florida Surgical Center","3480 Hull Road","Gainesville","FL","32607","US","<MISSING>","352-733-0600","Orthopaedic Surgery","29.638535","-82.374077","Monday 6 a.m. - 5 p.m. Tuesday 6 a.m. - 5 p.m. Wednesday 6 a.m. - 5 p.m. Thursday 6 a.m. - 5 p.m. Friday 6:30 a.m. - 5 p.m.","https://ufhealth.org/uf-health-florida-surgical-center"
"https://www.ufhealth.org","UF Health Orthopaedics and Sports Medicine  Ocala","2300 SE 17th St.","Ocala","FL","34471","US","<MISSING>","352-273-7001","Orthopaedic Surgery","29.171199","-82.106817","By appointment only.","https://ufhealth.org/uf-orthopaedics-and-sports-medicine-ocala"
"https://www.ufhealth.org","UF Health Orthopaedics  Villages","10435 SE 170th Place","Summerfield","FL","34491","US","<MISSING>","352-259-5658","Orthopaedic Surgery","28.991135","-82.026580","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-orthopaedics-villages"
"https://www.ufhealth.org","UF Health Comprehensive Spine Center","1505 SW Archer Rd.","Gainesville","FL","32608","US","<MISSING>","352.265. (7763)","Orthopaedic Surgery","29.639410","-82.341241","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-comprehensive-spine-center"
"https://www.ufhealth.org","UF Health ORTHOcare","3450 Hull Road","Gainesville","FL","32607","US","<MISSING>","352-273-7929","Orthopaedic Surgery","29.638535","-82.374077","Monday - Friday 8 a.m. - 9 p.m. Saturday 10 a.m. - 2 p.m. Sunday 5 p.m. - 9 p.m. Expanded (Appointment Only): Monday - Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-orthocare"
"https://www.ufhealth.org","UF Health Dialysis Center","2409 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-265-6890","Nephrology","29.631947","-82.359949","Monday 6 a.m. - 5 p.m. Tuesday 6 a.m. - 5 p.m. Wednesday 6 a.m. - 5 p.m. Thursday 6 a.m. - 5 p.m. Friday 6 a.m. - 5 p.m. Saturday 6 a.m. - 5 p.m.","https://ufhealth.org/uf-health-dialysis-center"
"https://www.ufhealth.org","UF Health Kidney Transplant  Orlando","9430 Turkey Lake Road","Orlando","FL","32819","US","<MISSING>","352-265-0254","Nephrology","28.463509","-81.475140","Fridays 9 a.m. - 5 p.m.","https://ufhealth.org/uf-health-kidney-transplant-orlando"
"https://www.ufhealth.org","UF Health Kidney Transplant  Emerson","4555 Emerson Street","Jacksonville","FL","32207","US","<MISSING>","352-265-0254","Nephrology","30.294389","-81.637400","Wednesdays 9 a.m. - 5 p.m.","https://ufhealth.org/uf-health-kidney-transplant-emerson"
"https://www.ufhealth.org","UF Health Nephrology  Shands Hospital","1600 SW Archer Road","Gainesville","FL","32610","US","<MISSING>","352-265-4845","Nephrology","29.639798","-82.343345","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/nephrology"
"https://www.ufhealth.org","UF Health Kidney Transplant  Shands Hospital","1600 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","(352) 265-0254","Nephrology","29.639798","-82.343345","Monday 8 a.m. - 4 p.m. Tuesday 8 a.m. - 4 p.m. Wednesday 8 a.m. - 4 p.m. Thursday 8 a.m. - 4 p.m. Friday 8 a.m. - 4 p.m.","https://ufhealth.org/uf-health-kidney-transplant-shands-hospital"
"https://www.ufhealth.org","UF Health Medical Oncology  Davis Cancer Pavilion","1535 Gale Lemerand Drive","Gainesville","FL","32610-3008","US","<MISSING>","352-265-0725","Oncology","29.637640","-82.349365","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-medical-oncology-davis-cancer-pavilion"
"https://www.ufhealth.org","UF Health Shands Cancer Hospital","1515 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-265-0111","Oncology","29.638744","-82.342135","Monday 9 a.m. to 9 p.m. Tuesday 9 a.m. to 9 p.m. Wednesday 9 a.m. to 9 p.m. Thursday 9 a.m. to 9 p.m. Friday 9 a.m. to 9 p.m. Saturday 9 a.m. to 9 p.m. Sunday 9 a.m. to 9 p.m.","https://ufhealth.org/uf-health-shands-cancer-hospital"
"https://www.ufhealth.org","UF Health Bone Marrow Transplant  Shands Hospital","1515 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","352-733-0972","Oncology","29.639067","-82.342140","Monday 8 a.m. - 4:30 p.m. Tuesday 8 a.m. - 4:30 p.m. Wednesday 8 a.m. - 4:30 p.m. Thursday 8 a.m. - 4:30 p.m. Friday 8 a.m. - 4:30 p.m.","https://ufhealth.org/uf-health-bone-marrow-transplant-shands-hospital"
"https://www.ufhealth.org","UF Health Radiation Oncology  Davis Cancer Pavilion","1535 Gale Lemerand Drive","Gainesville","FL","32610-3008","US","<MISSING>","352-265-0287","Oncology","29.637924","-82.349754","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-radiation-oncology-davis-cancer-pavilion"
"https://www.ufhealth.org","UF Health Womens and Diagnostic Imaging  Springhill","4037 NW 86 Terrace","Gainesville","FL","32605","US","<MISSING>","352-265-6814","Oncology","29.690215","-82.433901","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-women-s-and-diagnostic-imaging-springhill"
"https://www.ufhealth.org","UF Health Hematology - Medical Specialties  Medical Plaza","1549 Gale Lemerand Drive","Gainesville","FL","32610-3008","US","<MISSING>","352-265-8199","Hematology","29.681312","-82.353862","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-hematology-medical-specialties-medical-plaza"
"https://www.ufhealth.org","UF Health Shands Cancer Hospital","1515 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-265-0111","Hematology","29.638744","-82.342135","Monday 9 a.m. to 9 p.m. Tuesday 9 a.m. to 9 p.m. Wednesday 9 a.m. to 9 p.m. Thursday 9 a.m. to 9 p.m. Friday 9 a.m. to 9 p.m. Saturday 9 a.m. to 9 p.m. Sunday 9 a.m. to 9 p.m.","https://ufhealth.org/uf-health-shands-cancer-hospital"
"https://www.ufhealth.org","UF Health Bone Marrow Transplant  Shands Hospital","1515 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","352-733-0972","Hematology","29.639067","-82.342140","Monday 8 a.m. - 4:30 p.m. Tuesday 8 a.m. - 4:30 p.m. Wednesday 8 a.m. - 4:30 p.m. Thursday 8 a.m. - 4:30 p.m. Friday 8 a.m. - 4:30 p.m.","https://ufhealth.org/uf-health-bone-marrow-transplant-shands-hospital"
"https://www.ufhealth.org","UF Health Radiation Oncology  Davis Cancer Pavilion","1535 Gale Lemerand Drive","Gainesville","FL","32610-3008","US","<MISSING>","352-265-0287","Hematology","29.637924","-82.349754","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-radiation-oncology-davis-cancer-pavilion"
"https://www.ufhealth.org","UF Health Womens and Diagnostic Imaging  Springhill","4037 NW 86 Terrace","Gainesville","FL","32605","US","<MISSING>","352-265-6814","Hematology","29.690215","-82.433901","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-women-s-and-diagnostic-imaging-springhill"
"https://www.ufhealth.org","UF Health Cardiology  Villages","10435 SE 170th Place","Summerfield","FL","34491","US","<MISSING>","352-233-4393","Cardiovascular Disease","28.973843","-81.980220","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-cardiology-villages"
"https://www.ufhealth.org","UF Health Heart & Vascular Hospital","1505 SW Archer Rd.","Gainesville","FL","32608","US","<MISSING>","352.265.9928","Cardiovascular Disease","29.639621","-82.340840","Monday 9 a.m. to 9 p.m. Tuesday 9 a.m. to 9 p.m. Wednesday 9 a.m. to 9 p.m. Thursday 9 a.m. to 9 p.m. Friday 9 a.m. to 9 p.m. Saturday 9 a.m. to 9 p.m. Sunday 9 a.m. to 9 p.m.","https://ufhealth.org/uf-health-heart-vascular-hospital"
"https://www.ufhealth.org","UF Health Cardiology  Heart & Vascular Hospital","1505 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-265-0820","Cardiovascular Disease","29.639616","-82.340740","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-cardiology-heart-vascular-hospital"
"https://www.ufhealth.org","UF Health Cardiology  Springhill","4037 NW 86th Terrace","Gainesville","FL","32606","US","<MISSING>","352-265-0820","Cardiovascular Disease","29.690215","-82.433901","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-cardiology-springhill"
"https://www.ufhealth.org","UF Health Sports and Exercise Cardiology  Springhill","4037 NW 86th Terrace","Gainesville","FL","32606","US","<MISSING>","(352) 265-8300","Cardiovascular Disease","29.690215","-82.433901","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-sports-and-exercise-cardiology-springhill"
"https://www.ufhealth.org","UF Health Craniofacial Center","2000 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","352-627-9326","Clinical Cytogenetics","29.637760","-82.348953","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-craniofacial-center"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Medical Plaza","1549 Gale Lemerand Drive","Gainesville","FL","32610-3008","US","<MISSING>","352-265-8250","Clinical Cytogenetics","29.637760","-82.348953","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pediatric-specialties-medical-plaza"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Tallahassee","2390 Phillips Road","Tallahassee","FL","32308","US","<MISSING>","(352) 265-7337","Clinical Cytogenetics","30.460288","-84.246500","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pediatric-specialties-tallahassee"
"https://www.ufhealth.org","UF Health Shands Childrens Hospital","1600 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-733-0111","Clinical Cytogenetics","29.639798","-82.343345","Monday 9 a.m. to 9 p.m. Tuesday 9 a.m. to 9 p.m. Wednesday 9 a.m. to 9 p.m. Thursday 9 a.m. to 9 p.m. Friday 9 a.m. to 9 p.m. Saturday 9 a.m. to 9 p.m. Sunday 9 a.m. to 9 p.m.","https://ufhealth.org/uf-health-shands-children-s-hospital"
"https://www.ufhealth.org","UF Health Center for Psychiatry and Addiction  Vero Beach","840 37th Place","Vero Beach","FL","32960","US","<MISSING>","772-794-0179","Adult Psychiatry","27.661260","-80.390208","Monday 8:30 a.m. - 5 p.m. Tuesday 8:30 a.m. - 5 p.m. Wednesday 8:30 a.m. - 5 p.m. Thursday 8:30 a.m. - 5 p.m. Friday 8:30 a.m. - 5 p.m.","https://ufhealth.org/uf-health-center-psychiatry-and-addiction-vero-beach"
"https://www.ufhealth.org","Movement Disorders Program at UF Health Neuromedicine  Williston Road","3009 SW Williston Rd","Gainesville","FL","32608","US","<MISSING>","352-294-5400","Adult Psychiatry","29.605620","-82.365278","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/movement-disorders-program-uf-health-neuromedicine-williston-road"
"https://www.ufhealth.org","UF Health Adult Psychiatry  Springhill","4037 NW 86 Terrace","Gainesville","FL","32606","US","<MISSING>","352-265-(4357)","Adult Psychiatry","29.690215","-82.433901","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-adult-psychiatry-springhill"
"https://www.ufhealth.org","UF Health Shands Psychiatric Hospital","4101 NW 89th Blvd","Gainesville","FL","32606","US","<MISSING>","352-265-5481","Adult Psychiatry","29.691744","-82.435956","Visiting hours vary based on day of the week and specific unit within the hospital. Please call to get the most recent schedule.","https://ufhealth.org/uf-health-shands-psychiatric-hospital"
"https://www.ufhealth.org","UF Health Rehab Center for Kids  Magnolia Parke","4740 NW 39th Place","Gainesville","FL","32606","US","<MISSING>","352-265-5204","Audiology","29.690210","-82.393471","Monday 7 a.m. - 6 p.m. Tuesday 7 a.m. - 6 p.m. Wednesday 7 a.m. - 6 p.m. Thursday 7 a.m. - 6 p.m. Friday 7 a.m. - 6 p.m.","https://ufhealth.org/uf-health-rehab-center-kids-magnolia-parke"
"https://www.ufhealth.org","UF Health Craniofacial Center","2000 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","352-627-9326","Audiology","29.637760","-82.348953","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-craniofacial-center"
"https://www.ufhealth.org","UF Health Hearing Center  The Oaks","6201 W. Newberry Road","Gainesville","FL","32605","US","<MISSING>","(352) 265-6820","Audiology","29.655805","-82.409681","Monday 8 a.m. - noon 1 p.m. - 5 p.m. Tuesday 8 a.m. - noon 1 p.m. - 5 p.m. Wednesday 8 a.m. - noon 1 p.m. - 5 p.m. Thursday 8 a.m. - noon 1 p.m. - 5 p.m. Friday 8 a.m. - noon 1 p.m. - 5 p.m.","https://ufhealth.org/uf-health-hearing-center-oaks"
"https://www.ufhealth.org","Movement Disorders Program at UF Health Neuromedicine  Williston Road","3009 SW Williston Rd","Gainesville","FL","32608","US","<MISSING>","352-294-5400","Audiology","29.605620","-82.365278","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/movement-disorders-program-uf-health-neuromedicine-williston-road"
"https://www.ufhealth.org","UF Health Oral and Maxillofacial Radiology","1395 Center Drive","Gainesville","FL","32610","US","<MISSING>","352-273-6775","Oral and Maxillofacial Diagnostic Sciences","29.641712","-82.346279","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-oral-and-maxillofacial-radiology"
"https://www.ufhealth.org","UF Health Oral Medicine","1395 Center Drive","Gainesville","FL","32610","US","<MISSING>","352-273-6741","Oral and Maxillofacial Diagnostic Sciences","29.639427","-82.345093","Monday 9 a.m. - 5 p.m. Tuesday 9 a.m. - 5 p.m. Wednesday 9 a.m. - 5 p.m. Thursday 9 a.m. - 5 p.m. Friday 9 a.m. - 5 p.m.","https://ufhealth.org/uf-health-oral-medicine"
"https://www.ufhealth.org","UF Health Hialeah Dental Center","750 E 25th St","Hialeah","FL","33013","US","<MISSING>","305-694-5400","Oral and Maxillofacial Diagnostic Sciences","25.844882","-80.267253","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-hialeah-dental-center"
"https://www.ufhealth.org","Center for Orphaned Autoimmune Disorders (COAD)","1395 Center Drive","Gainesville","FL","32610","US","<MISSING>","352-273-6739","Oral and Maxillofacial Diagnostic Sciences","29.641712","-82.346279","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/center-orphaned-autoimmune-disorders-coad"
"https://www.ufhealth.org","UF Health Pharmacy  Shands Hospital","1600 SW Archer Rd","Gainesville","FL","32608","US","<MISSING>","352-265-0405","Pharmacy","29.639798","-82.343345","Monday 7:00 a.m. - 7:00 p.m. Tuesday 7:00 a.m. - 7:00 p.m. Wednesday 7:00 a.m. - 7:00 p.m. Thursday 7:00 a.m. - 7:00 p.m. Friday 7:00 a.m. - 7:00 p.m. Saturday, Sunday and holidays 9:00 a.m.  1:00 p.m.","https://ufhealth.org/uf-health-pharmacy-shands-hospital"
"https://www.ufhealth.org","UF Health Pharmacy  Shands Cancer Hospital","1515 SW Archer Road","Gainesville","FL","32608","US","<MISSING>","352-733-0890","Pharmacy","29.638744","-82.342135","Monday 8:30 a.m. - 7:00 p.m. Tuesday 8:30 a.m. - 7:00 p.m. Wednesday 8:30 a.m. - 7:00 p.m. Thursday 8:30 a.m. - 7:00 p.m. Friday 8:30 a.m. - 7:00 p.m.","https://ufhealth.org/uf-health-pharmacy-shands-cancer-hospital"
"https://www.ufhealth.org","UF Health Pharmacy  Springhill","4197 NW 86th Terrace","Gainesville","FL","32606","US","<MISSING>","352-733-0090","Pharmacy","29.692176","-82.434131","Monday 8:30 a.m. - 4:30 p.m. Tuesday 8:30 a.m. - 4:30 p.m. Wednesday 8:30 a.m. - 4:30 p.m. Thursday 8:30 a.m. - 4:30 p.m. Friday 8:30 a.m. - 4:30 p.m.","https://ufhealth.org/uf-health-pharmacy-springhill"
"https://www.ufhealth.org","UF Health Pharmacy  Medical Plaza","1549 Gale Lemerand Drive","Gainesville","FL","32610-3008","US","<MISSING>","352-265-8270","Pharmacy","29.637760","-82.348953","Monday 8:30 a.m. - 5:00 p.m. Tuesday 8:30 a.m. - 5:00 p.m. Wednesday 8:30 a.m. - 5:00 p.m. Thursday 8:30 a.m. - 5:00 p.m. Friday 8:30 a.m. - 5:00 p.m.","https://ufhealth.org/uf-health-pharmacy-medical-plaza"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Medical Plaza","1549 Gale Lemerand Drive","Gainesville","FL","32610-3008","US","<MISSING>","352-265-8250","Pediatric Infectious Disease","29.637760","-82.348953","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pediatric-specialties-medical-plaza"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Tallahassee","2390 Phillips Road","Tallahassee","FL","32308","US","<MISSING>","(352) 265-7337","Pediatric Infectious Disease","30.460288","-84.246500","Monday 8 a.m. - 5 p.m. Tuesday 8 a.m. - 5 p.m. Wednesday 8 a.m. - 5 p.m. Thursday 8 a.m. - 5 p.m. Friday 8 a.m. - 5 p.m.","https://ufhealth.org/uf-health-pediatric-specialties-tallahassee"
"https://www.ufhealth.org","UF Health Pediatric Specialties  Oakhurst","1329 SE 25th Loop","Ocala","FL","34471","US","<MISSING>","352.265. (7337)","Pediatric Infectious Disease","29.162799","-82.120090","Monday 8:00 am  5:00 pm Tuesday 8:00 am  5:00 pm Wednesday 8:00 am  5:00 pm Thurday 8:00 am  5:00 pm Friday 8:00 am  5:00 pm","https://ufhealth.org/uf-health-pediatric-specialties-oakhurst"
